"","acc","comptimes","penG","penE","subset"
"1",0.610162383392921,33.268,0.445491150973754,0.940747658879417,"F1-F2-F3-F4-F5-F6-F7"
"2",0.534502554455288,31.53,0.469382784233525,0.942311966178147,"F1-F3-F4-F5-F7-F8-F9-F10"
"3",0.601157971040889,27.331,0.44885275218572,0.939584171503521,"F1-F2-F3-F4-F6-F7-F9-F10"
"4",0.523871275496995,25.75,0.454231962450966,0.941246724160021,"F1-F4-F5-F6-F7-F8"
"5",0.495872686943089,25.235,0.448825758424705,0.941185928259065,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.415250760910082,25.278,0.453348064104537,0.943385714719047,"F1-F2-F3-F4-F5-F6-F8"
"7",0.64250007204182,24.927,0.462059512084372,0.943809337810832,"F1-F2-F4-F6-F7-F8-F10"
"8",0.528505779292231,24.857,0.469373327275937,0.939523790015998,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.491208772133056,27.495,0.447325349996016,0.945653938438616,"F1-F4-F5-F6-F8"
"10",0.592333291556249,24.351,0.460208994668846,0.941632617702227,"F2-F4-F5-F6-F7-F8-F9"
"11",0.558423777813229,25.876,0.463203947919577,0.943608498322688,"F2-F3-F4-F5-F6-F7-F8"
"12",0.498370555166142,26.644,0.473568956282841,0.939797734149336,"F1-F2-F5-F6-F7-F8-F10"
"13",0.552635696762299,25.562,0.447712113625427,0.940770372306331,"F1-F4-F6-F8"
"14",0.434656928737333,25.933,0.457724111236819,0.942971693086775,"F1-F2-F4-F6-F8-F9-F10"
"15",0.514235037680378,27.49,0.456609002392467,0.937737817445869,"F1-F2-F3-F6-F7-F8-F10"
"16",0.517025212265641,26.68,0.46255452308771,0.945141158759113,"F1-F4-F5-F6-F7-F8-F10"
"17",0.622286440287055,24.168,0.448124457168634,0.940724306935615,"F2-F3-F5-F7-F8"
"18",0.65324153382117,26.175,0.474062155790835,0.941042848673739,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.557390581509875,26.487,0.476460519151294,0.940294623929571,"F4-F5-F6-F7-F8-F9-F10"
"20",0.56691071273556,27.155,0.453604003386021,0.94115433881501,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"21",0.557328987030259,26.8099999999999,0.471604046144268,0.940299085479732,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.730855570582758,25.699,0.455542181205479,0.94421927436883,"F1-F2-F3-F4-F5-F7-F8"
"23",0.603573038482806,24.5890000000001,0.443002884537968,0.940600941154004,"F2-F3-F4-F5-F9-F10"
"24",0.507110940719142,25.914,0.454434792272668,0.945201113984007,"F1-F2-F3-F5-F6-F9"
"25",0.420298965869985,25.5179999999999,0.45411357972962,0.944101231618047,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.39853790951051,26.7180000000001,0.467542747296957,0.944912226244397,"F2-F3-F4-F5-F7-F8"
"27",0.641483245820268,26.51,0.431742445856416,0.944580467285485,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"28",0.555737015773323,26.026,0.459888938818842,0.941205134497745,"F1-F2-F5-F6-F8-F10"
"29",0.599989931461136,24.562,0.465016425834553,0.936404255330852,"F1-F2-F3-F4-F7-F9"
"30",0.593552907885796,25.9590000000001,0.461326208002377,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8"
"31",0.685520469620896,25.4979999999999,0.452847384563018,0.943099508357859,"F1-F4-F5-F7-F8"
"32",0.551801108280009,24.9929999999999,0.454381007772162,0.938171678632848,"F1-F2-F3-F4-F6-F7"
"33",0.541601305554517,24.141,0.441159298870462,0.941266047268213,"F2-F3-F4-F5-F8"
"34",0.405770112631249,26.764,0.454506353825566,0.938545551268914,"F2-F3-F4-F5-F6-F8-F11"
"35",0.527654784435006,26.6619999999999,0.44800490783908,0.937812434104034,"F2-F3-F5-F6-F8-F10"
"36",0.550510313189145,24.8259999999999,0.45443071603309,0.946712161762015,"F2-F3-F5-F7-F8"
"37",0.572737649243701,26.0749999999999,0.460377072718458,0.939739694879391,"F1-F3-F4-F5-F7-F8-F10"
"38",0.614519301737311,26.873,0.441134086233156,0.9366527537103,"F1-F2-F3-F5-F6-F7-F8-F10"
