"","acc","comptimes"
"1",0.645946262371896,0.149
"2",0.586962942039382,0.0840000000000014
"3",0.647543915785803,0.0790000000000006
"4",0.611788744399478,0.0770000000000017
"5",0.573108861540726,0.0899999999999999
"6",0.540186811808106,0.0800000000000018
"7",0.683745369109718,0.0660000000000025
"8",0.577005747916115,0.0859999999999985
"9",0.597973950675091,0.0899999999999963
"10",0.613014868259097,0.0619999999999976
"11",0.624747136130923,0.0600000000000023
"12",0.578809784472262,0.0690000000000026
"13",0.594503424128535,0.115000000000002
"14",0.489323461730851,0.0750000000000028
"15",0.568657762865831,0.0719999999999956
"16",0.600491601457864,0.0990000000000038
"17",0.634920548356963,0.0900000000000034
"18",0.662336389120148,0.0749999999999886
"19",0.601749512695074,0.150999999999996
"20",0.648833551210906,0.0760000000000076
"21",0.598475957451219,0.0720000000000027
"22",0.767560597185371,0.154000000000011
"23",0.612268546634749,0.0829999999999984
"24",0.555161708291671,0.109999999999999
"25",0.521082876923703,0.117000000000004
"26",0.402529590124783,0.0699999999999932
"27",0.677797056308049,0.0699999999999932
"28",0.624465503240783,0.114000000000004
"29",0.627096968454665,0.0710000000000122
"30",0.633875738596958,0.0990000000000038
"31",0.720837638728278,0.0699999999999932
"32",0.600793169014746,0.0670000000000073
"33",0.597204539209171,0.105999999999995
"34",0.559320109150771,0.0649999999999977
"35",0.567815347236534,0.0989999999999895
"36",0.59954026776679,0.0800000000000125
"37",0.64777823342512,0.111999999999995
"38",0.656221717641844,0.0800000000000125
"39",0.556944145197218,0.112000000000023
"40",0.624729605416466,0.109000000000009
"41",0.668821208554404,0.070999999999998
"42",0.659210889627087,0.0799999999999841
"43",0.530187378535178,0.10499999999999
"44",0.633275780583535,0.0790000000000077
"45",0.639676887560946,0.0840000000000032
"46",0.638762065650668,0.070999999999998
"47",0.634279477601224,0.0810000000000173
"48",0.572702158562128,0.0720000000000027
"49",0.438193650783867,0.0679999999999836
"50",0.604114198078739,0.0710000000000264
"51",0.564169072434294,0.0700000000000216
"52",0.546223884245371,0.0679999999999836
"53",0.598298578739822,0.0669999999999789
"54",0.703492309299039,0.0989999999999895
"55",0.62813943176019,0.0720000000000027
"56",0.564571408827017,0.0649999999999977
"57",0.458080103071407,0.0699999999999932
"58",0.653196385697989,0.0699999999999932
"59",0.609224338090242,0.0870000000000175
"60",0.635652876729323,0.0729999999999791
"61",0.629233137612903,0.0749999999999886
"62",0.621238911658497,0.0840000000000032
"63",0.554736202317361,0.10899999999998
"64",0.655594165182895,0.107000000000028
"65",0.619354877686063,0.0720000000000027
"66",0.53611938979833,0.0690000000000168
"67",0.602262837537961,0.100000000000023
"68",0.656215974380019,0.075999999999965
"69",0.465466115099395,0.0690000000000168
"70",0.562984247059523,0.0670000000000073
"71",0.532853554384368,0.10899999999998
"72",0.596137992004506,0.0720000000000027
"73",0.556250227577769,0.0679999999999836
"74",0.616645078216158,0.0710000000000264
"75",0.686621348319719,0.0760000000000218
"76",0.652928434576172,0.0690000000000168
"77",0.570521244132453,0.0819999999999936
"78",0.628295646358993,0.0779999999999745
"79",0.575190088428674,0.0760000000000218
"80",0.529081065083696,0.0699999999999932
"81",0.630476911233358,0.0640000000000214
"82",0.578955445511965,0.108000000000004
"83",0.595323118271313,0.0760000000000218
"84",0.606163504184877,0.0679999999999836
"85",0.486414388814864,0.0699999999999932
"86",0.637054387418738,0.107000000000028
"87",0.602002730176675,0.07000000000005
"88",0.61484497504572,0.0720000000000027
"89",0.566554842733815,0.0670000000000073
"90",0.656250936648879,0.0769999999999982
"91",0.658912589749099,0.0699999999999932
"92",0.583733914713472,0.0690000000000168
"93",0.614583594867692,0.0680000000000405
"94",0.722241109971321,0.0889999999999986
"95",0.593357151638592,0.0699999999999932
"96",0.589088767041305,0.0690000000000168
"97",0.741610057470511,0.0879999999999654
"98",0.531699525764133,0.121999999999957
"99",0.59650653499044,0.0640000000000214
"100",0.677924768940104,0.0620000000000118
