"","acc","comptimes","penG","penE","subset"
"1",0.658210874370017,32.401,0.445491150966356,0.940747658879417,"F1-F2-F3-F5-F7"
"2",0.585327732632608,27.779,0.469382784224394,0.942311966178147,"F1-F3-F4-F5-F7-F8-F9-F10"
"3",0.662438262644609,28.302,0.448852752185706,0.939584171503521,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"4",0.590929145629612,27.857,0.454231962458224,0.941246724160021,"F1-F4-F5-F6-F7-F8-F9"
"5",0.583579217823536,28.036,0.448825758421125,0.941185928267627,"F2-F3-F4-F5-F6-F7-F8-F10"
"6",0.53769339437038,25.118,0.453348064100902,0.943385714719047,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.691824569894906,25.868,0.462059512076449,0.943809337810832,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"8",0.592013834955689,26.491,0.46937332727141,0.939523790015998,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.605852256519372,26.423,0.447325349999584,0.945653938438616,"F1-F4-F5-F6-F7-F8-F10"
"10",0.644283244678955,25.596,0.460208994672656,0.941632617695932,"F2-F4-F5-F6-F7-F8-F10"
"11",0.625989132393716,26.8,0.463203947919613,0.943608498322688,"F2-F3-F4-F5-F6-F7-F8"
"12",0.595247954466464,27.994,0.47356895628279,0.939797734151245,"F1-F2-F3-F5-F6-F7-F8-F10"
"13",0.614989629383811,25.1060000000001,0.447712113621764,0.940770372306331,"F1-F4-F6-F7-F8-F9"
"14",0.500713090576971,28.338,0.45772411124055,0.942971693086951,"F1-F2-F4-F6-F7-F8-F9"
"15",0.576499934692304,25.771,0.456609002396175,0.937737817445869,"F1-F2-F3-F4-F6-F7-F8"
"16",0.61058927694093,25.81,0.462554523091734,0.945141158759096,"F1-F4-F5-F6-F8-F10-F11"
"17",0.653049296249625,25.604,0.448124457164974,0.940724306935785,"F2-F3-F5-F7-F8-F10"
"18",0.684788459028425,26.764,0.474062155785577,0.941042848664077,"F2-F3-F5-F6-F7-F8-F9"
"19",0.612934102871004,26.7569999999999,0.476460519151274,0.940294623929571,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.637727509080478,25.87,0.453604003389669,0.94115433881501,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.6145987063817,27.0390000000001,0.471604046149052,0.940299085479732,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.77634283581196,25.579,0.455542181205465,0.944219274373793,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"23",0.644280533526748,26.279,0.443002884538043,0.940600941154004,"F2-F3-F4-F5-F7-F9-F10"
"24",0.596263584555784,24.842,0.454434792272673,0.945201113984007,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.534155827994964,26.425,0.45411357972592,0.944101231632155,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.434574695313675,25.294,0.467542747296977,0.944912226244397,"F2-F3-F5-F7-F8-F10"
"27",0.688086554922877,26.902,0.431742445856298,0.9445804672853,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"28",0.635222666807206,27.324,0.459888938818847,0.941205134497694,"F1-F2-F5-F6-F8-F10-F11"
"29",0.642705545948811,26.1469999999999,0.465016425834557,0.936404255327033,"F1-F2-F3-F4-F6-F7-F8-F9-F10"
"30",0.642170957654383,25.205,0.461326208002363,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8"
"31",0.739392382077987,25.8330000000001,0.452847384566642,0.943099508357859,"F1-F4-F5-F6-F7-F8-F9"
"32",0.608254013095072,26.943,0.454381007775796,0.938171678632848,"F1-F2-F3-F4-F6-F7-F9-F10"
"33",0.611216462139787,26.875,0.441159298870462,0.941266047268213,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"34",0.564132409808885,26.804,0.454506353829288,0.938545551270746,"F2-F3-F4-F5-F6-F8-F10-F11"
"35",0.586217142448729,25.204,0.448004907835514,0.937812434104034,"F1-F2-F3-F4-F5-F6-F8-F10"
"36",0.61478814300586,23.8109999999999,0.45443071603669,0.946712161762015,"F2-F3-F4-F5-F7-F8"
"37",0.659710203967785,27.1529999999999,0.460377072714607,0.939739713852245,"F3-F4-F5-F6-F7-F8-F10"
"38",0.669339470234481,27.3539999999999,0.441134086233076,0.9366527537103,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
