"","X","acc","comptimes","pen"
"1",1,0.919477057992525,121.436999999976,0.468930932425876
"2",2,0.890826219601879,116.561999999976,0.492836189636222
"3",3,0.913406793933254,124.226000000024,0.472028879228995
"4",4,0.90744771244544,125.587999999989,0.47743780480138
"5",5,0.891469393144793,130.652999999991,0.472094255735594
"6",6,0.89759256965311,131.34600000002,0.477126944695212
"7",7,0.908978454877984,119.918000000005,0.486060343469316
"8",8,0.895313139108943,116.71100000001,0.493081322299158
"9",9,0.882660720861695,120.989999999991,0.471682393900678
"10",10,0.91470674866467,120.601000000024,0.482540219171691
"11",11,0.892299696485965,129.369999999995,0.486442580884147
"12",12,0.874925573761794,111.347000000009,0.495799072350905
"13",13,0.916641918746941,124.10699999996,0.472543406710166
"14",14,0.883442830878774,132.851000000024,0.482319635995786
"15",15,0.891771211902836,128.281000000017,0.479987995935724
"16",16,0.902160405878176,134.478999999992,0.487304161326854
"17",17,0.908514605351717,128.56600000005,0.470429974677729
"18",18,0.908022968844584,121.179999999993,0.495810678232264
"19",19,0.871512380102153,122.98000000004,0.498884496995539
"20",20,0.902777751443147,118.206999999995,0.476306541595316
"21",21,0.875292212726848,123.824000000022,0.494389895443483
"22",22,0.927493165593351,126.369000000006,0.478343420666007
"23",23,0.913204496148929,114.788,0.467122937039083
"24",24,0.898241901560095,130.624000000011,0.47657717448235
"25",25,0.896146718668799,125.826000000001,0.478888584221545
"26",26,0.894245228016966,121.08600000001,0.49117551194264
"27",27,0.917854093163208,118.348999999987,0.455160345719767
"28",28,0.892884891774743,140.144000000029,0.483376171569837
"29",29,0.919519747186285,141.042000000016,0.487411462232115
"30",30,0.913297984853442,121.176999999967,0.48494029893005
"31",31,0.931952170624139,140.945000000007,0.477323061940762
"32",32,0.904955124496856,131.277000000002,0.47695228376458
"33",33,0.888723863780791,116.507000000041,0.464859887979236
"34",34,0.904381331318484,132.09600000002,0.478843222956342
"35",35,0.891530221342782,127.756000000052,0.470918659850205
"36",36,0.902497054802044,126.489000000001,0.47767333712894
"37",37,0.869938828218633,139.831000000006,0.483877992042134
"38",38,0.905954870175637,116.668999999994,0.464538307737988
"39",39,0.889959107549338,112.112000000023,0.481418834326873
"40",40,0.879802578940708,115.534999999974,0.476876296971448
"41",41,0.898314529322194,139.780000000028,0.477545513796843
"42",42,0.91233126332987,125.510999999999,0.478894235556798
"43",43,0.869717928125628,126.467999999993,0.478206234955027
"44",44,0.908603063982959,131.780000000028,0.484108679857556
"45",45,0.895884176159002,154.399000000034,0.474500765581741
"46",46,0.919870238306366,183.312000000034,0.495004716738449
"47",47,0.89916557728115,181.868999999948,0.480727576115732
"48",48,0.88302475964289,145.122999999963,0.47590530261074
"49",49,0.875168534984339,160.744999999995,0.495666142757259
"50",50,0.912725199885865,126.515000000014,0.463115670567844
"51",1,0.888119814460145,118.739000000001,0.474666373961876
"52",2,0.892486377086768,116.58600000001,0.47686530572102
"53",3,0.902768686421736,119.402000000002,0.476310825768611
"54",4,0.901856537510071,121.69100000005,0.477691084553972
"55",5,0.89873146689353,124.585000000021,0.47811765404381
"56",6,0.904391429949329,120.532999999996,0.474671968666224
"57",7,0.904918326084736,117.110999999975,0.476915861851177
"58",8,0.936327452706627,114.478000000003,0.464757010466702
"59",9,0.903190971937624,115.820999999996,0.474243157692861
"60",10,0.88696012852575,112.34500000003,0.487757985559956
"61",11,0.893433912760159,111.309000000008,0.460157508264325
"62",12,0.897204572764237,139.225000000035,0.481071232425542
"63",13,0.849611359303258,116.876999999979,0.484397907395033
"64",14,0.91468511744903,113.424999999988,0.481348080094254
"65",15,0.902197934183748,118.46100000001,0.472266787019313
"66",16,0.887453516337253,116.271999999997,0.475096626965003
"67",17,0.888401194904516,112.409999999974,0.494997970956626
"68",18,0.909821666062162,112.225999999966,0.490276243653287
"69",19,0.892264022488812,135.719000000041,0.490960405875135
"70",20,0.888295913542052,115.453000000038,0.476707628732717
"71",21,0.89061181564392,119.073999999964,0.47270442897079
"72",22,0.899163653755964,132.944999999949,0.483149479444736
"73",23,0.92199772617772,115.412000000011,0.481505441632708
"74",24,0.907571935783173,108.299999999988,0.486439019276406
"75",25,0.907138165923472,115.555000000051,0.46648264692821
"76",26,0.887044287936698,112.956000000006,0.450512879092804
"77",27,0.905863283075125,118.624000000011,0.475233601360342
"78",28,0.884288496111836,116.478000000003,0.481626662188089
"79",29,0.905467661060638,112.266000000003,0.492847765134729
"80",30,0.882370287458869,116.290000000037,0.481753549294969
"81",31,0.924816058029809,136.472999999998,0.490613431034582
"82",32,0.900127138713421,121.421000000031,0.482527002303691
"83",33,0.888818365547937,112.412000000011,0.486713032027184
"84",34,0.881020256923345,116.680999999982,0.477961161747437
"85",35,0.862106265235941,122.178000000014,0.482842731217096
"86",36,0.911535866665526,152.463999999978,0.483413997470804
"87",37,0.901319514206905,131.939000000013,0.486917120385266
"88",38,0.908854237838067,110.301000000036,0.469923269648361
"89",39,0.890662362342826,125.728999999992,0.469999675558303
"90",40,0.889230338036828,144.967999999993,0.482153460082347
"91",41,0.90489170603616,165.464000000036,0.471421699430043
"92",42,0.906589492551937,145.889000000025,0.496516302502879
"93",43,0.911567741562789,138.043999999994,0.479960140777071
"94",44,0.927081094552379,160.826000000001,0.482240004421715
"95",45,0.868843394162904,151.695000000007,0.466574948474901
"96",46,0.91058263059506,147.033999999985,0.46577559450508
"97",47,0.893096996062287,141.363000000012,0.489327955765621
"98",48,0.889402832375761,139.708999999973,0.49624226730974
"99",49,0.914876939563889,140.771000000008,0.456075572441829
"100",50,0.877725336025721,163.080000000016,0.478174900456245
