"","acc","comptimes","penG","penE","subset"
"1",0.701846268835456,32.577,0.445494856036037,0.940726246129907,"F1-F2-F3-F4-F5-F6-F7"
"2",0.58190746954763,27.56,0.469392171327302,0.942206259823336,"F1-F2-F3-F4-F5-F7-F9-F10"
"3",0.697102202528187,28.833,0.448855481839595,0.939431768548158,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"4",0.577187884226888,25.213,0.454241787646855,0.941184640320358,"F1-F4-F5-F6-F7-F8-F9"
"5",0.610405475865401,26.416,0.448831230947568,0.941054210321733,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.573981513819266,26.569,0.453353135162833,0.943496413269685,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.67464824617543,26.814,0.462066390937426,0.943682906013776,"F1-F2-F4-F6-F7-F8-F10"
"8",0.646344291586855,26.795,0.469392600116176,0.939467360368597,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.551008431726443,26.553,0.447326373087222,0.945780594781154,"F1-F4-F5-F6-F8-F10"
"10",0.679646607220996,26.245,0.460224061816021,0.941608003297049,"F2-F3-F4-F5-F6-F7-F8"
"11",0.660946786726256,25.44,0.463197255692137,0.943524457764625,"F2-F3-F4-F5-F6-F7-F8"
"12",0.605950009565886,25.637,0.473562553310794,0.939939245370486,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"13",0.667806012225895,27.863,0.447704216808932,0.94064154851728,"F1-F4-F6-F7-F8-F9"
"14",0.552453933683818,25.573,0.457719353892592,0.942977270354928,"F1-F4-F5-F6-F7-F8-F9"
"15",0.604473817877354,25.803,0.456607909733076,0.937786445613772,"F1-F2-F3-F4-F6-F7-F8"
"16",0.622366515500453,26.98,0.462552407825245,0.94513659524586,"F1-F2-F4-F5-F6-F8-F10-F11"
"17",0.679468703305486,25.286,0.448105451502165,0.940719755128366,"F2-F3-F5-F7-F8"
"18",0.691695672816235,25.295,0.474065487995333,0.940881353908045,"F1-F2-F5-F6-F7-F8-F9"
"19",0.555905723297631,27.097,0.476469988796501,0.940291237579963,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.665851478333247,25.366,0.453611623635043,0.941091439329013,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.59922815357687,26.722,0.471602901148047,0.940151952473042,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.766836686520747,26.5410000000001,0.455538531360814,0.944210773018245,"F1-F2-F3-F4-F5-F7-F8-F10"
"23",0.667119146921809,25.838,0.443003053419961,0.940555579649445,"F2-F3-F4-F5-F9-F10"
"24",0.635252650702939,25.357,0.454447147648295,0.94511764045947,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.480341708953541,27.205,0.454106872033616,0.944043752336529,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.551950110899732,26.015,0.467561338260929,0.944814596589642,"F1-F2-F3-F4-F5-F7-F8-F9"
"27",0.703246893779967,27.6079999999999,0.431736211271594,0.944533845389412,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"28",0.660072280838952,28.34,0.459884022396436,0.94127333690227,"F1-F2-F5-F6-F7-F8-F10-F11"
"29",0.685697093719575,27.3869999999999,0.465033498939894,0.936236857147848,"F1-F2-F3-F4-F6-F7-F9"
"30",0.621695492827058,27.486,0.461313860668706,0.938417447122758,"F1-F2-F3-F4-F5-F6-F8-F9"
"31",0.749547377179146,25.665,0.452860613476751,0.94296323152143,"F1-F2-F4-F5-F6-F7-F8-F9"
"32",0.625691520400675,25.7339999999999,0.45438908371377,0.938158902855081,"F1-F2-F3-F4-F6-F7-F9"
"33",0.61932792932448,26.752,0.441158888157749,0.94134719003379,"F1-F2-F3-F4-F5-F6-F7-F8"
"34",0.581818197018622,26.3150000000001,0.454510000016912,0.938528098048918,"F2-F3-F4-F5-F6-F8-F10-F11"
"35",0.608494966969549,24.2650000000001,0.447998936907935,0.93786394025334,"F2-F3-F4-F5-F6-F8-F10"
"36",0.654537193184525,25.403,0.454440159956549,0.946885768839968,"F2-F3-F5-F7-F8"
"37",0.670160093484353,25.4609999999999,0.460371903348691,0.939839423501352,"F3-F4-F5-F6-F7-F8"
"38",0.73248846426645,24.857,0.44113415956551,0.936676608127886,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"39",0.616708482377103,26.3270000000001,0.459620733487691,0.940585916299477,"F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"40",0.641429031975532,27.201,0.453751146549406,0.936422828711755,"F1-F2-F3-F4-F5-F7-F9"
"41",0.648630517682242,25.816,0.454181015702841,0.941914690667163,"F1-F2-F4-F5-F6-F8-F9-F10-F11"
"42",0.616139318664762,26.1429999999998,0.456260432419626,0.937400750579914,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"43",0.610523770224006,27.5170000000001,0.455680092812852,0.939743957852346,"F1-F2-F3-F4-F5-F6-F7-F9"
"44",0.607349434800004,25.3720000000001,0.460623011527513,0.939642081358291,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"45",0.653340273983912,24.3420000000001,0.452179018114465,0.937918432401865,"F2-F3-F4-F5-F6-F9-F10"
"46",0.667875318432222,26.6669999999999,0.472148194760581,0.944528200226933,"F1-F2-F5-F6-F8-F9"
"47",0.680090681167389,25.7459999999999,0.457859394292636,0.943765503538778,"F1-F2-F3-F6-F7-F8-F9-F10"
"48",0.559097630230623,26.163,0.451588095173543,0.938017785087488,"F1-F3-F4-F5-F6-F7-F8-F11"
"49",0.534763416160858,24.7440000000001,0.47279116030359,0.939891494151313,"F1-F5-F6-F7-F8-F10-F11"
"50",0.600492809669663,25.6089999999999,0.441028362818572,0.939000470702903,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"51",0.584243984242175,25.615,0.450812283709754,0.943041717073401,"F1-F3-F4-F5-F6-F8-F9-F10"
"52",0.585136091686245,26.0449999999998,0.450153130480317,0.939220961250967,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"53",0.624199003385643,24.9549999999999,0.456901928938729,0.946149903378826,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"54",0.727716881865782,26.585,0.458120292219124,0.940180954079483,"F3-F4-F5-F6-F8-F10"
"55",0.637455342366509,26.9620000000002,0.46274242409101,0.943081412806581,"F1-F2-F3-F4-F5-F7-F8-F10-F11"
"56",0.603175143401236,25.115,0.461759286455702,0.940065304643491,"F1-F2-F3-F6-F8-F9-F10"
"57",0.574724992915782,27.28,0.45351486812719,0.941164936736514,"F1-F4-F5-F6-F7-F10"
"58",0.672593109678124,26.854,0.441422690035824,0.942306908119405,"F1-F2-F4-F7-F9-F10"
"59",0.575509729060018,25.425,0.453242404166974,0.944252557627831,"F1-F2-F4-F6-F8-F9-F10"
"60",0.604499127965878,29.5740000000001,0.466490677718491,0.94358244287555,"F1-F3-F4-F5-F6-F7-F8-F10"
"61",0.617930698330376,31.028,0.444616591036099,0.938416222329716,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"62",0.587769185803519,29.03,0.459570832903359,0.941618645154661,"F2-F3-F4-F6-F7-F8-F9-F10"
"63",0.596337188976081,27.9000000000001,0.463311465399827,0.939664132918703,"F1-F2-F4-F5-F7-F9-F10"
"64",0.682365486119845,28.4490000000001,0.464401602875311,0.942332783061079,"F1-F2-F3-F4-F5-F6-F8-F9-F11"
"65",0.595072308102001,25.693,0.448193333853992,0.940452375400356,"F1-F2-F4-F5-F6-F8"
"66",0.555646871425637,26.462,0.447583081429219,0.944506636244819,"F1-F2-F4-F5-F6-F7-F8-F9"
"67",0.6802466947785,24.7769999999998,0.469489352189729,0.941142267446142,"F1-F2-F3-F5-F7-F8-F9-F10"
"68",0.698042246937473,26.0049999999999,0.464811846866974,0.945225467678469,"F1-F2-F6-F7-F8-F9"
"69",0.526103655168336,26.28,0.460875591962005,0.938186002607546,"F1-F2-F3-F4-F5-F6-F7-F10"
"70",0.523677260519351,26.5830000000001,0.45420801378303,0.942611928231184,"F1-F3-F4-F5-F6-F7"
"71",0.626785421018348,23.6589999999999,0.441905327289252,0.939029096591468,"F1-F2-F3-F5-F6-F8-F9-F10"
"72",0.572238070046356,26.8140000000001,0.45900791574271,0.937113471162317,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"73",0.613019928388392,26.8989999999999,0.461153681480098,0.940226260935721,"F2-F5-F6-F8-F10"
"74",0.612600149365072,26.1790000000001,0.458185052089773,0.944650189199718,"F2-F3-F4-F5-F6-F7-F8-F9"
"75",0.6947796623684,26.617,0.447039555349132,0.942838707244158,"F1-F2-F3-F4-F5-F6-F8-F10"
"76",0.646197582457807,27.444,0.425950006769278,0.937833429074354,"F1-F2-F3-F4-F5-F6-F7-F9"
