"","X","acc","comptimes","pen"
"42",42,0.914828020413914,114.150999999954,0.478894235556798
"43",43,0.89374523841538,116.959000000032,0.478206234955027
"44",44,0.919808852863904,114.774000000034,0.484108679857556
"45",45,0.908621297308086,114.347000000009,0.474500765581741
"46",46,0.935403234688893,123.184999999998,0.495004716738449
"47",47,0.909233575365639,118.956000000006,0.480727576115732
"48",48,0.900489190658297,115.087,0.47590530261074
"49",49,0.8855674501959,131.76999999996,0.495666142757259
"50",50,0.919805188361997,111.164999999979,0.463115670567844
"51",1,0.904723798582131,127.126999999979,0.474666373961876
"52",2,0.905249237447429,117.456999999995,0.47686530572102
"53",3,0.917385322974137,119.314000000013,0.476310825768611
"54",4,0.915665833763938,120.755000000005,0.477691084553972
"55",5,0.917832092522675,122.469000000041,0.47811765404381
"56",6,0.917559825577135,119.690000000002,0.474671968666224
"57",7,0.914430483135028,120.881999999983,0.476915861851177
"58",8,0.941549989463916,110.440000000002,0.464757010466702
"59",9,0.918525412504526,111.593999999983,0.474243157692861
"60",10,0.904581435733752,112.699000000022,0.487757985559956
"61",11,0.901191264359375,111.904000000039,0.460157508264325
"62",12,0.908981384402556,130.676000000036,0.481071232425542
"63",13,0.864517890818721,110.832999999984,0.484397907395033
"64",14,0.928975849303095,111.295999999973,0.481348080094254
"65",15,0.909714663029097,124.926999999967,0.472266787019313
"66",16,0.902525272494955,120.805999999982,0.475096626965003
"67",17,0.904594662012643,117.729999999981,0.494997970956626
"68",18,0.923851715765054,116.204000000027,0.490276243653287
"69",19,0.905467770626598,136.699000000022,0.490960405875135
"70",20,0.901924166586876,118.176000000036,0.476707628732717
"71",21,0.901056233424224,120.527999999991,0.47270442897079
"72",22,0.91120887132218,136.503000000026,0.483149479444736
"73",23,0.929783352883667,122.656000000017,0.481505441632708
"74",24,0.91815876578074,109.415999999968,0.486439019276406
"75",25,0.919922325744369,110.511999999988,0.46648264692821
"76",26,0.896175956175466,108.27999999997,0.450512879092804
"77",27,0.918320132849978,116.280000000028,0.475233601360342
"78",28,0.901635495624783,124.833999999973,0.481626662188089
"79",29,0.918399193618545,119.362000000023,0.492847765134729
"80",30,0.895101076620776,117.809000000008,0.481753549294969
"81",31,0.935809713499831,144.17300000001,0.490613431034582
"82",32,0.912473571715089,119.886999999988,0.482527002303691
"83",33,0.899358257611857,107.635000000009,0.486713032027184
"84",34,0.895521901482344,109.870999999985,0.477961161747437
"85",35,0.882311262857161,123.738000000012,0.482842731217096
"86",36,0.919650271113343,119.026000000013,0.483413997470804
"87",37,0.907658993305294,110.474999999977,0.486917120385266
"88",38,0.91503784562706,108.254000000015,0.469923269648361
"89",39,0.904890557430475,114.780000000028,0.469999675558303
"90",40,0.901874919960858,112.727000000014,0.482153460082347
"91",41,0.916484685968329,115.212,0.471421699430043
"92",42,0.922987423253598,111.606000000029,0.496516302502879
"93",43,0.922047321617972,110.171999999962,0.479960140777071
"94",44,0.935714078900488,124.111000000034,0.482240004421715
"95",45,0.883961762939125,112.794999999984,0.466574948474901
"96",46,0.921281933234334,109.212,0.46577559450508
"97",47,0.904891405320969,113.15499999997,0.489327955765621
"98",48,0.900389648657775,113.238000000012,0.49624226730974
"99",49,0.926670165121246,108.744000000006,0.456075572441829
"100",50,0.892139513848105,115.407999999996,0.478174900456245
