"","acc","comptimes"
"1",0.820964734685126,6.95
"2",0.73232817547315,4.651
"3",0.759709658619781,3.786
"4",0.767627436624609,3.926
"5",0.782607499204624,3.955
"6",0.739523136710048,3.744
"7",0.821263050888379,3.963
"8",0.79635611277137,3.606
"9",0.794463653774878,3.703
"10",0.772603555478805,3.944
"11",0.784661590778602,3.878
"12",0.765282604399362,3.977
"13",0.765215878817202,3.649
"14",0.716914929781367,3.67
"15",0.760690727004988,3.80200000000001
"16",0.766712153691779,3.93
"17",0.782596416477364,3.598
"18",0.813347903227712,3.724
"19",0.769225468589923,3.676
"20",0.766988492196279,4.05500000000001
"21",0.652557182815008,3.672
"22",0.828995549437781,3.86499999999999
"23",0.76798852799044,3.693
"24",0.755793184734657,3.88500000000001
"25",0.784531073164663,3.81299999999999
"26",0.7284712863835,3.703
"27",0.791267060388644,3.97799999999999
"28",0.742085163443459,3.962
"29",0.794211152822754,3.73099999999999
"30",0.810505186089571,3.798
"31",0.847474886098705,3.895
"32",0.80954201067919,3.72699999999999
"33",0.767968405535462,3.48000000000002
"34",0.798145506145835,3.65299999999999
"35",0.726248694636806,3.684
"36",0.763967491075628,3.465
"37",0.750344071759686,3.86799999999999
"38",0.776291842606285,3.71099999999998
"39",0.762595486599307,3.964
"40",0.72183370549929,3.57500000000002
"41",0.77936070352988,4.16300000000001
"42",0.789684431464748,3.68199999999999
"43",0.734782787672242,3.58100000000002
"44",0.819724666200332,3.93199999999999
"45",0.802280914390162,3.68899999999999
"46",0.820786463266795,3.67500000000001
"47",0.799885333704879,3.75700000000001
"48",0.716874717093506,3.624
"49",0.589070558698029,3.74200000000002
"50",0.794449749577321,3.721
"51",0.78835483066856,3.751
"52",0.738820228651505,3.625
"53",0.778558986074532,3.66200000000001
"54",0.720600650357121,3.911
"55",0.78704423925627,3.90600000000001
"56",0.759897471214698,3.60500000000002
"57",0.758769836763236,3.69
"58",0.839037552732071,3.70699999999999
"59",0.786518497156745,4.02199999999999
"60",0.72048664905135,3.94499999999999
"61",0.758573632984867,3.643
"62",0.819435303571021,3.70399999999998
"63",0.668911552294599,3.929
"64",0.819871876167443,3.72499999999999
"65",0.768811445504868,3.86899999999997
"66",0.768513274545488,3.56300000000005
"67",0.697850780538247,3.74700000000001
"68",0.822157290590626,3.84799999999996
"69",0.709361986705339,3.64300000000003
"70",0.776215069347831,3.52099999999996
"71",0.764261423814344,3.56
"72",0.795424589403849,3.65999999999997
"73",0.770745969165025,3.85699999999997
"74",0.81542444213924,3.74699999999996
"75",0.794923201787759,3.625
"76",0.753511296165854,3.64600000000002
"77",0.793187795995991,3.70300000000003
"78",0.777110139837007,3.84800000000001
"79",0.773633609631202,3.90099999999995
"80",0.739090705245329,3.798
"81",0.828510470772519,3.85399999999998
"82",0.766874739158234,3.97000000000003
"83",0.703571105982691,3.70299999999997
"84",0.764367258684585,3.49700000000001
"85",0.735175659390836,3.97399999999999
"86",0.792597699416662,3.68199999999996
"87",0.775101034553996,3.899
"88",0.741364212583044,3.62
"89",0.771407743794101,3.69299999999998
"90",0.754354861301268,3.81400000000002
"91",0.807938149241115,3.93800000000005
"92",0.778870976562994,3.63400000000001
"93",0.814637023470337,3.87700000000001
"94",0.798655995957996,3.84199999999998
"95",0.687368507133545,3.86800000000005
"96",0.77465012419724,3.64600000000002
"97",0.819890921769145,3.69
"98",0.719639550448232,3.53899999999999
"99",0.833179811517307,3.71600000000001
"100",0.791163231038112,3.38
