"","acc","comptimes","penG","penE","subset"
"1",0.668719217381967,32.291,0.445491150966356,0.940747658879417,"F1-F2-F3-F5-F7-F9"
"2",0.613603493575108,28.484,0.469382784224405,0.942311966178147,"F1-F3-F4-F5-F7-F8-F9-F10"
"3",0.681827243133639,27.597,0.448852752189358,0.939584171501404,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"4",0.618725818181051,26.471,0.454231962461952,0.941246724160021,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"5",0.61761758064632,26.317,0.4488257584284,0.941185928267627,"F2-F3-F4-F5-F6-F7-F8-F10"
"6",0.601628025094113,27.327,0.453348064100901,0.943385714718534,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.717537414628184,25.424,0.4620595120804,0.943809337810832,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"8",0.625027578505338,26.449,0.469373327280468,0.939523790015998,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.636302328173189,26.825,0.447325349996034,0.945653938438616,"F1-F3-F4-F6-F7-F8-F10"
"10",0.673690883618555,26.288,0.460208994668819,0.941632617702227,"F2-F4-F5-F6-F7-F8-F10"
"11",0.658133160536728,25.429,0.463203947919558,0.943608498322688,"F2-F3-F4-F5-F6-F7-F8"
"12",0.631007563938714,27.203,0.473568956287913,0.939797734149371,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"13",0.631727740243154,25.036,0.447712113625399,0.94077037229529,"F1-F4-F6-F7-F8-F9"
"14",0.539591461962535,26.213,0.457724111233029,0.942971693086951,"F1-F2-F4-F6-F7-F8-F9"
"15",0.600608983360354,27.942,0.456609002388821,0.937737817445869,"F1-F2-F3-F4-F6-F7-F8-F9-F11"
"16",0.655774378528426,26.911,0.462554523075728,0.945141158759133,"F1-F4-F5-F6-F8-F10-F11"
"17",0.662800541936129,25.789,0.448124457168555,0.940724306935799,"F2-F3-F5-F7-F8-F9-F10"
"18",0.708434207456204,25.256,0.47406215578565,0.941042848664077,"F2-F5-F6-F7-F8-F9"
"19",0.643053234067755,25.307,0.476460519151335,0.940294623927201,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"20",0.668439322043213,26.718,0.453604003382395,0.94115433881501,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.639966427534491,24.5890000000001,0.471604046149053,0.940299085479732,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.7888420422261,27.022,0.455542181205439,0.944219274373761,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"23",0.665308158486841,26.6560000000001,0.443002884538073,0.940600941154004,"F2-F3-F4-F5-F7-F9-F10"
"24",0.643292982383397,26.3199999999999,0.454434792269004,0.945201113984007,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.573872448833915,27.115,0.454113579729646,0.944101231632155,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"26",0.477248771314263,27.151,0.467542747301382,0.944912226244397,"F2-F3-F5-F7-F8-F10"
"27",0.701454781513133,27.582,0.431742445856555,0.9445804672853,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"28",0.672204641247629,26.7080000000001,0.459888938814985,0.941205134497694,"F1-F2-F5-F6-F7-F8-F10-F11"
"29",0.652092870826601,28.0120000000001,0.465016425830334,0.936404255330883,"F1-F2-F3-F4-F6-F7-F8-F9-F10"
"30",0.661136449726236,27.312,0.461326208006281,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8-F10"
"31",0.757011389406912,25.3240000000001,0.452847384566642,0.943099508357859,"F1-F4-F5-F6-F7-F8-F9"
"32",0.633130364745468,26.247,0.454381007775796,0.93817167863058,"F1-F2-F3-F4-F6-F7-F9-F10"
"33",0.637136821917718,28.3109999999999,0.441159298870394,0.941266047268213,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"34",0.59441727947303,25.4250000000001,0.454506353825565,0.938545551270746,"F2-F3-F4-F5-F8-F10-F11"
"35",0.610076900835753,25.107,0.448004907839127,0.937812434104034,"F1-F2-F3-F4-F5-F6-F8-F10"
"36",0.645661121049002,26.1070000000001,0.454430716033113,0.946712161762015,"F2-F3-F4-F5-F6-F7-F8-F9"
"37",0.67976027526538,24.7140000000001,0.460377072714629,0.939739713852245,"F3-F4-F5-F6-F7-F8"
"38",0.695432527671009,27.182,0.441134086233076,0.9366527537103,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"39",0.61264110830131,26.2799999999999,0.459621172678044,0.940532974139048,"F2-F3-F4-F5-F8-F9-F10-F11"
"40",0.652766140384958,26.7090000000001,0.453765910354271,0.936547725808018,"F1-F2-F3-F4-F5-F6-F7-F9"
"41",0.701440414571205,25.5999999999999,0.45418777964636,0.941881081032336,"F1-F2-F4-F5-F6-F7-F8-F9-F10-F11"
"42",0.67858672030273,24.0089999999998,0.456254613172206,0.937479791480427,"F1-F2-F3-F4-F5-F6-F8"
"43",0.613392997385643,25.3390000000002,0.455689328236668,0.939612285971391,"F1-F2-F4-F5-F6-F7-F9"
"44",0.661740231742924,25.6980000000001,0.460619710339463,0.939702180206297,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"45",0.683637216941151,23.5990000000002,0.45217571682827,0.937946452335681,"F1-F2-F3-F5-F6-F9-F10"
"46",0.666561608981732,25.5060000000001,0.472145638929886,0.94443184307336,"F1-F5-F6-F8-F9"
"47",0.675561937779846,26.3109999999999,0.457860941964933,0.943817552161487,"F1-F2-F3-F6-F7-F8-F10"
"48",0.612859027580435,24.7549999999999,0.451585124741936,0.938063449646802,"F1-F3-F5-F6-F8-F10-F11"
"49",0.506803070685895,25.0540000000001,0.472785826124353,0.939817891867638,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"50",0.648713975184651,25.5230000000001,0.441030318884696,0.939021714594167,"F2-F3-F4-F6-F7-F9-F10"
"51",0.60753683200743,24.5919999999999,0.450792536291079,0.943133623621914,"F3-F4-F5-F6-F8-F9-F10"
"52",0.5871687902574,23.6769999999999,0.450154574604837,0.939131261306412,"F3-F5-F6-F7-F8-F10"
"53",0.63385526482087,25.133,0.456909124202357,0.946103667967607,"F1-F3-F5-F6-F7-F8-F9-F10"
"54",0.748926349309021,25.8150000000001,0.458117796388304,0.940222219749294,"F2-F3-F4-F5-F6-F8-F10"
"55",0.668122248954611,26.7080000000001,0.462747412190273,0.943063226104818,"F1-F2-F3-F4-F5-F7-F8-F9-F10-F11"
"56",0.604150127938973,24.857,0.461782988461077,0.940145816886696,"F1-F2-F3-F6-F8-F10"
"57",0.5135265452571,26.5830000000001,0.453521196019688,0.941071759879299,"F1-F2-F4-F5-F6-F7-F9-F10"
"58",0.679001904553166,25.691,0.441417871372853,0.94238730614964,"F1-F2-F3-F4-F7-F9-F10"
"59",0.637154449467458,25.9759999999999,0.453259263327321,0.944168059839857,"F1-F2-F3-F4-F6-F8-F9-F10"
"60",0.666284980432398,25.605,0.466500670266613,0.94361109315366,"F1-F3-F4-F5-F6-F8-F9-F10"
"61",0.658936407439101,25.5819999999999,0.44460644147911,0.938298292282777,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"62",0.646702474888384,26.548,0.459569121860843,0.941741424785894,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"63",0.609221140017161,26.9669999999999,0.463295375702462,0.939708831588592,"F1-F2-F4-F5-F6-F7-F8-F9"
"64",0.678730983423228,24.3030000000001,0.464404706826334,0.942402112241977,"F1-F2-F3-F5-F6-F8"
"65",0.652131839461154,26.768,0.448207477596073,0.940393193720795,"F1-F2-F4-F5-F6-F8-F10-F11"
"66",0.603237108828199,25.7710000000002,0.447577151443538,0.944710175434801,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"67",0.648246871698704,26.3230000000001,0.469494443511952,0.94107035573406,"F1-F2-F3-F5-F7-F8-F9"
"68",0.710454955442706,25.999,0.464802288594428,0.94509059391927,"F1-F2-F4-F5-F6-F7-F8"
"69",0.541591568952065,22.913,0.460873749199675,0.938223954583664,"F4-F5-F6-F7-F9-F10"
"70",0.579533189594373,25.086,0.45420417600593,0.942624492119785,"F1-F3-F4-F5-F6-F7-F8"
"71",0.607664671542425,26.201,0.441907437776178,0.939000081445577,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"72",0.629743434960177,26.4190000000001,0.459018282842742,0.937140392139061,"F2-F3-F4-F5-F6-F8-F9-F10"
"73",0.591499828178906,25.4639999999999,0.461146878689263,0.940259312984375,"F2-F5-F6-F8-F10"
"74",0.682168360980803,24.5360000000001,0.458175868970113,0.944547482876456,"F2-F5-F6-F7-F8-F9"
"75",0.702824813366229,27.3029999999999,0.447046598254781,0.942826956714282,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"76",0.677562405542355,25.1559999999999,0.425951663922655,0.937812016670271,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.59959201756812,26.126,0.448188739269285,0.941231931670935,"F1-F3-F4-F5-F6-F7-F8-F9"
"78",0.666229399781694,24.423,0.460642119170325,0.942247322687101,"F2-F3-F4-F6-F7-F9-F10"
"79",0.62695766580542,25.421,0.469703533523515,0.939223485318955,"F1-F4-F6-F7-F8-F9-F10"
"80",0.569384380898271,25.4240000000004,0.454596099688986,0.942579696976781,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.681602891952542,24.971,0.463143654277092,0.94301969940473,"F2-F4-F5-F6-F7-F8-F9-F10"
"82",0.613102882664376,25.0999999999999,0.460495041059689,0.941207204844533,"F2-F3-F4-F6-F7-F9-F10"
"83",0.649696323543582,26.1109999999999,0.460905450729621,0.942814635190031,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"84",0.656841962474883,24.2310000000002,0.455952167292738,0.944229453895669,"F1-F2-F3-F4-F5-F6"
"85",0.5411299941959,26.116,0.46945955072131,0.939082303732724,"F1-F2-F3-F4-F5-F6-F8-F9"
"86",0.661031175355075,26.4889999999996,0.461784150302714,0.94125001268555,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"87",0.635386845924041,24.4520000000002,0.4609285187354,0.944565173774563,"F3-F4-F6-F7-F8-F10"
"88",0.633753803067552,26.277,0.443891180401395,0.942243387476699,"F1-F2-F3-F6-F8-F9-F10"
"89",0.621738193750531,26.846,0.447369654737112,0.939686423178865,"F1-F2-F3-F4-F5-F7-F8-F9"
"90",0.667103168690173,24.3759999999997,0.463267669705309,0.939628156355159,"F1-F2-F3-F4-F6-F7-F8-F9"
"91",0.689165067641922,26.8440000000001,0.444482851696439,0.942551003752214,"F2-F3-F4-F5-F6-F7-F8-F9"
"92",0.628439280367674,24.3400000000001,0.47026574018972,0.935834018661715,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"93",0.691999042400045,25.8849999999998,0.459431722576946,0.939486960358294,"F1-F2-F3-F4-F5-F8-F9"
"94",0.753490605093724,27.4990000000003,0.462860799553426,0.94306103851009,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"95",0.634674808041157,24.6239999999998,0.442937012088662,0.943403156243961,"F1-F2-F4-F5-F6-F7-F9-F10"
"96",0.647523817372873,26.6390000000001,0.438946256486614,0.941469283146738,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
