"","acc","comptimes"
"1",0.618115058699809,7.101
"2",0.497886099516258,4.858
"3",0.51167917574024,4.427
"4",0.608457647459916,3.82
"5",0.571305039118133,3.869
"6",0.429090892249146,3.88
"7",0.652931581759902,3.796
"8",0.536705977643186,3.995
"9",0.622986326929583,3.713
"10",0.509945114018872,3.812
"11",0.543449666735009,3.99
"12",0.534229090017205,3.65199999999999
"13",0.485414615706075,3.669
"14",0.474721384032512,3.87
"15",0.499471623202522,3.77500000000001
"16",0.493813596471553,3.96799999999999
"17",0.546602224962784,3.71299999999999
"18",0.663285630884962,3.798
"19",0.600858037257474,3.70400000000001
"20",0.52008868441125,3.97200000000001
"21",0.468947365939486,3.753
"22",0.640205298819305,3.696
"23",0.543934098701947,3.67500000000001
"24",0.530227808107686,3.73400000000001
"25",0.514321183069902,4.10299999999999
"26",0.3624000542992,3.73399999999999
"27",0.560688236825297,3.68600000000001
"28",0.538340934626967,3.855
"29",0.579857788463604,3.714
"30",0.619283087578075,4.143
"31",0.639992956005706,3.682
"32",0.567289332254595,3.63699999999999
"33",0.633119235660703,3.72300000000001
"34",0.593783637983238,3.76299999999998
"35",0.468320899002382,3.81700000000001
"36",0.553992944847078,3.78300000000002
"37",0.562723758191838,4.05799999999999
"38",0.531761125665581,3.82900000000001
"39",0.504385242499879,3.935
"40",0.436648415789494,3.86199999999999
"41",0.56736509302519,4.14600000000002
"42",0.572329555021666,3.78800000000001
"43",0.475795492422864,3.74800000000002
"44",0.640068250936923,3.958
"45",0.59281233290489,3.637
"46",0.640883766586325,4.04400000000001
"47",0.56691660177806,3.69899999999998
"48",0.509207189061662,4.04500000000002
"49",0.26562714205892,3.965
"50",0.510049087490672,3.75200000000001
"51",0.566317819956893,3.58399999999997
"52",0.482181254078439,3.69999999999999
"53",0.52074639636583,3.995
"54",0.586411037504451,3.82399999999998
"55",0.5428187792081,3.69799999999998
"56",0.500717082282486,4.05600000000001
"57",0.456935250579298,3.88000000000002
"58",0.642158858852431,3.74300000000002
"59",0.632416542488267,4.023
"60",0.497546725223389,4.12899999999999
"61",0.618894176226682,4.16600000000003
"62",0.613032502470206,3.869
"63",0.337418355110299,4.13400000000001
"64",0.625383990488619,3.81700000000001
"65",0.550420569772684,3.935
"66",0.523987559456129,3.81800000000004
"67",0.386928821397618,4.02999999999997
"68",0.569505288128553,3.80000000000001
"69",0.46596132441327,4.04999999999995
"70",0.53700712616235,3.83100000000002
"71",0.522360706244103,4.02099999999996
"72",0.556287787848337,3.84899999999999
"73",0.521835765315543,3.90600000000001
"74",0.675467226080268,3.96099999999996
"75",0.632328358837237,3.697
"76",0.573968971915634,3.72299999999996
"77",0.609575079229319,3.47200000000004
"78",0.557842081591693,3.82600000000002
"79",0.483443033879641,3.27699999999999
"80",0.489619684994818,3.57900000000001
"81",0.632195287577262,3.64300000000003
"82",0.551635377619974,3.76400000000001
"83",0.382749897197535,3.83600000000001
"84",0.482262525636863,3.61599999999999
"85",0.436399131507758,3.53899999999999
"86",0.588457350284643,3.62199999999996
"87",0.50068971371506,3.55699999999996
"88",0.54544926952332,3.654
"89",0.510346501010687,3.755
"90",0.604111030702681,3.93599999999998
"91",0.514784015429518,3.863
"92",0.572743209962488,4.05599999999998
"93",0.667416549389177,3.71699999999998
"94",0.629135374494922,4.10200000000003
"95",0.528957582594597,3.72000000000003
"96",0.550269547326292,3.72000000000003
"97",0.667778219223575,3.72800000000001
"98",0.372997811157445,3.93000000000001
"99",0.571230695395321,2.57499999999999
"100",0.644489998426222,1.92399999999998
