"","X","acc","comptimes","pen"
"1",1,0.681158043650691,110.399999999994,0.468930932425876
"2",2,0.57423247360514,112.070000000007,0.492836189636222
"3",3,0.691391431155452,118.190000000002,0.472028879228995
"4",4,0.54291839319724,124.25,0.47743780480138
"5",5,0.586795500432124,115.722999999998,0.472094255735594
"6",6,0.566715972783876,120.554999999993,0.477126944695212
"7",7,0.661219766803084,110.513000000006,0.486060343469316
"8",8,0.613432527048026,114.609999999986,0.493081322299158
"9",9,0.520108271033275,120.578999999998,0.471682393900678
"10",10,0.653704869937675,117.598000000027,0.482540219171691
"11",11,0.651868208911542,121.82799999998,0.486442580884147
"12",12,0.579874611054549,112.96100000001,0.495799072350905
"13",13,0.664199086994274,117.984000000026,0.472543406710166
"14",14,0.525981765075478,120.60500000001,0.482319635995786
"15",15,0.592742602811638,121.608000000007,0.479987995935724
"16",16,0.609220639819939,124.729000000021,0.487304161326854
"17",17,0.665925483015926,125.08600000001,0.470429974677729
"18",18,0.658863075324301,112.901000000013,0.495810678232264
"19",19,0.531979581684148,111.114999999991,0.498884496995539
"20",20,0.642563841069777,109.733000000007,0.476306541595316
"21",21,0.582775402120654,109.266000000003,0.494389895443483
"22",22,0.742895354886532,114.662000000011,0.478343420666007
"23",23,0.645283266025366,112.054999999993,0.467122937039083
"24",24,0.60797881541591,124.714999999997,0.47657717448235
"25",25,0.46186359809091,116.919999999984,0.478888584221545
"26",26,0.525806820769797,106.813000000024,0.49117551194264
"27",27,0.69298070042641,111.087,0.455160345719767
"28",28,0.647568902021052,129.911000000022,0.483376171569837
"29",29,0.662120781534681,128.462999999989,0.487411462232115
"30",30,0.601720959219846,108.284000000014,0.48494029893005
"31",31,0.7428907814572,138.641000000003,0.477323061940762
"32",32,0.610944979553421,123.380999999994,0.47695228376458
"33",33,0.602504174770264,108.848999999987,0.464859887979236
"34",34,0.579383171153353,114.343999999983,0.478843222956342
"35",35,0.584376201102273,113.883999999991,0.470918659850205
"36",36,0.627231691526777,120.781999999977,0.47767333712894
"37",37,0.646245398361303,126.436999999976,0.483877992042134
"38",38,0.712641471691982,108.100999999995,0.464538307737988
"39",39,0.592801379180637,115.250999999989,0.481418834326873
"40",40,0.618230277889047,118.16399999999,0.476876296971448
"41",41,0.622734426007285,128.188000000024,0.477545513796843
"42",42,0.625952960765319,112.99000000002,0.478894235556798
"43",43,0.567678591393271,115.553000000014,0.478206234955027
"44",44,0.586251696081302,123.713999999978,0.484108679857556
"45",45,0.634602063402872,110.599999999977,0.474500765581741
"46",46,0.657830756421775,132.288,0.495004716738449
"47",47,0.657391841498783,119.662000000011,0.480727576115732
"48",48,0.536378651023519,115.426000000007,0.47590530261074
"49",49,0.532897641632393,136.066000000021,0.495666142757259
"50",50,0.577565274016819,109.271000000008,0.463115670567844
"51",1,0.558588695335487,122.425999999978,0.474666373961876
"52",2,0.560680509323436,112.413,0.47686530572102
"53",3,0.604357017584586,125.913,0.476310825768611
"54",4,0.719394953482454,125.888000000006,0.477691084553972
"55",5,0.593852278718512,131.224999999977,0.47811765404381
"56",6,0.588112260751321,126.353000000003,0.474671968666224
"57",7,0.540752262616267,129.883000000002,0.476915861851177
"58",8,0.661489884488161,123.23000000001,0.464757010466702
"59",9,0.552410104334713,117.469000000012,0.474243157692861
"60",10,0.578220062595631,110.434000000008,0.487757985559956
"61",11,0.604448522360192,117.301000000007,0.460157508264325
"62",12,0.570272149777441,138.209000000003,0.481071232425542
"63",13,0.57583480525709,125.603000000003,0.484397907395033
"64",14,0.665311797820486,123.353000000003,0.481348080094254
"65",15,0.592952487768912,133.328999999998,0.472266787019313
"66",16,0.53642082852912,123.854000000021,0.475096626965003
"67",17,0.663432790245754,112.539000000019,0.494997970956626
"68",18,0.685481488944596,119.331000000006,0.490276243653287
"69",19,0.514343297071165,140.916999999987,0.490960405875135
"70",20,0.496492970345783,125.559000000008,0.476707628732717
"71",21,0.607292703481374,132.282999999996,0.47270442897079
"72",22,0.562539549542867,146.198000000004,0.483149479444736
"73",23,0.615331119153088,124.804000000004,0.481505441632708
"74",24,0.583088198002931,120.377999999997,0.486439019276406
"75",25,0.675672731076214,119.314999999973,0.46648264692821
"76",26,0.636513210704055,116.152999999991,0.450512879092804
"77",27,0.481665371791198,121.095000000001,0.475233601360342
"78",28,0.570948813624372,119.918000000005,0.481626662188089
"79",29,0.596980982460082,117.448999999993,0.492847765134729
"80",30,0.534325230005411,118.729000000021,0.481753549294969
"81",31,0.680216325373578,137.565999999992,0.490613431034582
"82",32,0.590963315536568,120.911999999982,0.482527002303691
"83",33,0.597307627106652,117.478000000003,0.486713032027184
"84",34,0.606477631468338,116.236999999994,0.477961161747437
"85",35,0.485109431413571,138.135999999999,0.482842731217096
"86",36,0.639251868635282,128.660000000003,0.483413997470804
"87",37,0.602315353212402,114.054999999993,0.486917120385266
"88",38,0.652090304509004,118.256999999983,0.469923269648361
"89",39,0.59308724049834,130.062000000005,0.469999675558303
"90",40,0.669943114442296,131.78899999999,0.482153460082347
"91",41,0.663295964339376,136.652999999991,0.471421699430043
"92",42,0.555649129573926,125.574999999983,0.496516302502879
"93",43,0.659366777808758,122.739999999991,0.479960140777071
"94",44,0.757719544016286,133.353000000003,0.482240004421715
"95",45,0.552450438449431,120.228000000003,0.466574948474901
"96",46,0.659495744789935,115.413,0.46577559450508
"97",47,0.652989709722773,115.462,0.489327955765621
"98",48,0.615992888071136,122.442999999999,0.49624226730974
"99",49,0.594000219892806,125.570000000007,0.456075572441829
"100",50,0.626573866156091,132.183999999979,0.478174900456245
