"","acc","comptimes","penG","penE","subset"
"1",0.778238778834856,33.268,0.445491150973754,0.940747658879417,"F1-F2-F3-F4-F5-F6-F7"
"2",0.753129810396983,31.53,0.469382784233525,0.942311966178147,"F1-F3-F4-F5-F7-F8-F9-F10"
"3",0.745111154739902,27.331,0.44885275218572,0.939584171503521,"F1-F2-F3-F4-F6-F7-F9-F10"
"4",0.76522108601109,25.75,0.454231962450966,0.941246724160021,"F1-F4-F5-F6-F7-F8"
"5",0.684283146833688,25.235,0.448825758424705,0.941185928259065,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.703057298453757,25.278,0.453348064104537,0.943385714719047,"F1-F2-F3-F4-F5-F6-F8"
"7",0.79628054691558,24.927,0.462059512084372,0.943809337810832,"F1-F2-F4-F6-F7-F8-F10"
"8",0.730348332498467,24.857,0.469373327275937,0.939523790015998,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.728739319688365,27.495,0.447325349996016,0.945653938438616,"F1-F4-F5-F6-F8"
"10",0.780775248159439,24.351,0.460208994668846,0.941632617702227,"F2-F4-F5-F6-F7-F8-F9"
"11",0.704297768298828,25.876,0.463203947919577,0.943608498322688,"F2-F3-F4-F5-F6-F7-F8"
"12",0.660216085389811,26.644,0.473568956282841,0.939797734149336,"F1-F2-F5-F6-F7-F8-F10"
"13",0.784618468590591,25.562,0.447712113625427,0.940770372306331,"F1-F4-F6-F8"
"14",0.69916776875412,25.933,0.457724111236819,0.942971693086775,"F1-F2-F4-F6-F8-F9-F10"
"15",0.718851818839146,27.49,0.456609002392467,0.937737817445869,"F1-F2-F3-F6-F7-F8-F10"
"16",0.715030073800255,26.68,0.46255452308771,0.945141158759113,"F1-F4-F5-F6-F7-F8-F10"
"17",0.789360588676752,24.168,0.448124457168634,0.940724306935615,"F2-F3-F5-F7-F8"
"18",0.819577502233003,26.175,0.474062155790835,0.941042848673739,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.675495077090129,26.487,0.476460519151294,0.940294623929571,"F4-F5-F6-F7-F8-F9-F10"
"20",0.724077958339339,27.155,0.453604003386021,0.94115433881501,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"21",0.711666338975215,26.8099999999999,0.471604046144268,0.940299085479732,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.84056459406048,25.699,0.455542181205479,0.94421927436883,"F1-F2-F3-F4-F5-F7-F8"
