"","acc","comptimes"
"1",0.545616090859235,6.913
"2",0.404022194893249,4.619
"3",0.416732153659002,4.132
"4",0.402320373583354,3.751
"5",0.442374014563392,4.033
"6",0.42874006793968,3.836
"7",0.561093745882916,3.792
"8",0.437584037638259,3.724
"9",0.377403244791701,3.817
"10",0.341762712665029,4.06
"11",0.515172662081405,3.913
"12",0.366603780482173,3.736
"13",0.505376842901671,3.712
"14",0.409815372655725,3.856
"15",0.586357407524732,3.725
"16",0.447954928409516,3.72499999999999
"17",0.477751627798397,3.815
"18",0.497816601627573,3.645
"19",0.42912464941486,3.773
"20",0.450999822488446,3.78200000000001
"21",0.42258046925022,3.63199999999999
"22",0.554000287374743,3.678
"23",0.464099197327009,3.68600000000001
"24",0.474477155453771,4.14
"25",0.388355423947837,3.71400000000001
"26",0.446947582624174,3.75999999999999
"27",0.466909515709427,3.93400000000001
"28",0.384314682295191,3.878
"29",0.573015094576732,3.738
"30",0.523397383565111,3.875
"31",0.514978808266741,4.13199999999999
"32",0.475235450737083,3.694
"33",0.547099813479959,3.79900000000001
"34",0.459156444083011,3.70400000000001
"35",0.415763725616837,3.66399999999999
"36",0.470111149194698,3.53899999999999
"37",0.414838810804069,3.76400000000001
"38",0.519577265968412,3.72399999999999
"39",0.482128997551418,3.92899999999997
"40",0.553601239429203,3.786
"41",0.472193596267553,3.61500000000001
"42",0.478297660540635,3.751
"43",0.367134222241151,3.643
"44",0.541337623642148,4.095
"45",0.567659467404589,3.655
"46",0.562839465750243,3.91899999999998
"47",0.528711123664236,3.59800000000001
"48",0.346850861249887,3.84199999999998
"49",0.229955858417058,3.66499999999999
"50",0.480197960919872,4.09100000000001
"51",0.486778039302371,3.65099999999998
"52",0.55250491831507,3.75999999999999
"53",0.456449856241785,4.11700000000002
"54",0.548489663986402,3.61500000000001
"55",0.440979206748091,3.66400000000002
"56",0.425209528329853,3.755
"57",0.545482656495474,3.68000000000001
"58",0.677917787509436,4.05799999999999
"59",0.341319399063749,3.727
"60",0.396323937810543,3.60300000000001
"61",0.503093428123412,3.816
"62",0.471742504882723,3.84999999999999
"63",0.343539851278395,3.91
"64",0.408868191364412,3.893
"65",0.467261516112622,4.01600000000002
"66",0.293931119541516,3.79999999999995
"67",0.432069587997841,3.99700000000001
"68",0.484126664961097,3.92700000000002
"69",0.368089098772493,4.06700000000001
"70",0.408843472132958,3.65299999999996
"71",0.379845926299873,3.738
"72",0.495159346728618,4.041
"73",0.407121732792455,3.81200000000001
"74",0.529327316396636,3.79900000000004
"75",0.529200247511773,3.815
"76",0.549697828649085,3.96999999999997
"77",0.410508159654757,3.88
"78",0.399452310417814,3.99399999999997
"79",0.367698480753642,3.726
"80",0.449828593974344,3.73399999999998
"81",0.563988596458961,3.84199999999998
"82",0.51043915401235,4.05599999999998
"83",0.412047967503597,3.73500000000001
"84",0.476347928456869,3.791
"85",0.430816441667382,3.79399999999998
"86",0.544537371838027,3.863
"87",0.43982228807521,4.02199999999999
"88",0.553578876194988,3.875
"89",0.3719677646976,3.82900000000001
"90",0.489828843875781,3.81300000000005
"91",0.56546647871674,3.839
"92",0.504025364835076,3.81799999999998
"93",0.497389087715059,3.77299999999997
"94",0.699895042443396,3.738
"95",0.327230395899941,3.86000000000001
"96",0.445653023033372,3.70400000000001
"97",0.525327148620715,3.613
"98",0.268853993484789,4.08700000000005
"99",0.45414722787597,3.34300000000002
"100",0.501939321203521,2.16699999999997
