"","acc","comptimes"
"1",0.704157566049809,0.143
"2",0.60922485117213,0.0779999999999994
"3",0.70659019202337,0.0709999999999997
"4",0.599883204088889,0.0719999999999992
"5",0.63284550020581,0.0769999999999982
"6",0.611450655423196,0.0630000000000024
"7",0.690693277400523,0.0719999999999992
"8",0.658068285820911,0.0749999999999993
"9",0.577841148468281,0.0799999999999983
"10",0.675884358802016,0.0670000000000002
"11",0.676294358236348,0.0820000000000007
"12",0.60914562082144,0.0730000000000004
"13",0.660860685089612,0.146999999999998
"14",0.55651650091305,0.0720000000000027
"15",0.620658440832497,0.0889999999999986
"16",0.646841031980634,0.0710000000000051
"17",0.669058618903544,0.0739999999999981
"18",0.69754697383593,0.0769999999999982
"19",0.578942952304801,0.111000000000004
"20",0.681520547536375,0.0760000000000076
"21",0.595909361133092,0.0720000000000027
"22",0.779116069236352,0.114000000000004
"23",0.663933410671948,0.114000000000004
"24",0.645744338828496,0.0789999999999935
"25",0.500475348055982,0.111999999999995
"26",0.562206763868528,0.0990000000000038
"27",0.696055881648915,0.0649999999999977
"28",0.678499430315624,0.0679999999999978
"29",0.680380514136756,0.0710000000000122
"30",0.629376573378427,0.0750000000000028
"31",0.749764754026197,0.108999999999995
"32",0.640686650113066,0.078000000000003
"33",0.63695970103121,0.092000000000013
"34",0.597298629200081,0.0700000000000216
"35",0.611872712489355,0.085000000000008
"36",0.655943137791646,0.0939999999999941
"37",0.680432756092922,0.11099999999999
"38",0.72749885144923,0.0860000000000127
"39",0.624523559093637,0.0869999999999891
"40",0.65612163995125,0.102000000000004
"41",0.66172886349242,0.0719999999999743
"42",0.648030426956887,0.0660000000000025
"43",0.616874174114548,0.070999999999998
"44",0.640355080781005,0.0729999999999791
"45",0.663265761978112,0.0870000000000175
"46",0.683105217451694,0.105999999999995
"47",0.695955834638832,0.070999999999998
"48",0.569395192445531,0.0720000000000027
"49",0.527377466344343,0.0660000000000025
"50",0.617128926759483,0.0769999999999982
"51",0.611393942786745,0.0690000000000168
"52",0.607789127881075,0.0689999999999884
"53",0.618642586279248,0.0749999999999886
"54",0.74373566822026,0.070999999999998
"55",0.662857729174634,0.0679999999999836
"56",0.600511592908333,0.106999999999999
"57",0.548014640169503,0.0660000000000025
"58",0.684476773821169,0.0679999999999836
"59",0.60981318506955,0.0689999999999884
"60",0.632359144439739,0.0670000000000073
"61",0.623491976371032,0.0660000000000025
"62",0.605184019545534,0.0700000000000216
"63",0.610295149760212,0.0670000000000073
"64",0.696355349975449,0.0559999999999832
"65",0.620832875363632,0.0690000000000168
"66",0.572118611901972,0.0659999999999741
"67",0.696241328075902,0.105999999999995
"68",0.723797943627605,0.0680000000000405
"69",0.558909821400334,0.111999999999966
"70",0.524776161655855,0.113
"71",0.602130628870434,0.0699999999999932
"72",0.595542449770793,0.100999999999999
"73",0.600497889165917,0.0690000000000168
"74",0.632598657317984,0.113
"75",0.701056016422324,0.0729999999999791
"76",0.662111878583944,0.0779999999999745
"77",0.530688071234094,0.108000000000004
"78",0.615717050774402,0.0769999999999982
"79",0.636424448746159,0.101999999999975
"80",0.556321568020712,0.107000000000028
"81",0.700175394716755,0.0819999999999936
"82",0.613950875981943,0.0720000000000027
"83",0.648044998863982,0.0680000000000405
"84",0.639359065595017,0.0690000000000168
"85",0.508243538377366,0.0740000000000123
"86",0.649412544438851,0.111000000000047
"87",0.634615515070424,0.0730000000000359
"88",0.657631846012409,0.06899999999996
"89",0.623950494402156,0.107000000000028
"90",0.676711423780077,0.0730000000000359
"91",0.694101782937541,0.0799999999999841
"92",0.579379317608227,0.0749999999999886
"93",0.66868399793449,0.103999999999985
"94",0.754642725602566,0.0709999999999695
"95",0.609033227177583,0.0699999999999932
"96",0.67173415404381,0.06899999999996
"97",0.698168399605121,0.0729999999999791
"98",0.624496110031658,0.0739999999999554
"99",0.643036491999599,0.0910000000000082
"100",0.655273079279323,0.0710000000000264
