"","acc","comptimes"
"1",0.767463714209844,6.77
"2",0.683250519125158,4.54
"3",0.68623221505943,4.18
"4",0.697196374645882,3.903
"5",0.700616362299962,3.891
"6",0.71945086895219,3.833
"7",0.761410329905927,3.627
"8",0.708718738279599,3.754
"9",0.632464299711146,3.959
"10",0.676619575221232,3.745
"11",0.734844463170265,3.719
"12",0.686120647443396,3.712
"13",0.747219609547653,3.713
"14",0.688357787227833,3.945
"15",0.770938563616236,3.752
"16",0.735326981438351,3.954
"17",0.73845315203235,3.611
"18",0.742569590042373,3.72
"19",0.65317321901334,4.032
"20",0.694416175884702,4.00399999999999
"21",0.685413039429566,3.697
"22",0.769633267501128,3.98099999999999
"23",0.638272686128735,3.837
"24",0.69375013061527,3.64700000000001
"25",0.651535100025763,3.642
"26",0.712184601453764,3.869
"27",0.748581044493885,3.896
"28",0.718097127338853,3.79600000000001
"29",0.720255447107051,4.005
"30",0.695404439851578,3.73099999999999
"31",0.742678665878554,3.982
"32",0.738840094486266,3.819
"33",0.694835147856384,3.74799999999999
"34",0.703142074814286,3.57399999999998
"35",0.664853914767504,3.77700000000002
"36",0.698522128787799,3.70099999999999
"37",0.70765345861397,3.76599999999999
"38",0.774541865384135,3.87200000000001
"39",0.700952998258782,3.761
"40",0.728960649507014,3.791
"41",0.70670931709797,3.75899999999999
"42",0.726622916439237,3.596
"43",0.668990601411488,3.613
"44",0.754830420880418,3.74099999999999
"45",0.74229402244418,3.58199999999999
"46",0.750921874669579,3.65900000000002
"47",0.738306496683856,4.03700000000001
"48",0.615818106272842,3.63
"49",0.524213697428368,4.05600000000001
"50",0.730584558314433,3.98699999999999
"51",0.766239784634125,3.80599999999998
"52",0.735737370691046,3.70500000000001
"53",0.770314916427988,3.79500000000002
"54",0.767340388179642,3.51900000000001
"55",0.730853588464149,3.739
"56",0.687315812893192,3.97999999999999
"57",0.732250854721282,3.59299999999999
"58",0.820181555281455,3.47200000000001
"59",0.615525181399687,3.67099999999999
"60",0.661619143741079,3.71600000000001
"61",0.706763406959327,3.73500000000001
"62",0.684444335132966,4.21299999999999
"63",0.637425517803411,3.874
"64",0.715591367237707,4.11699999999999
"65",0.7269317843661,3.708
"66",0.618349529267168,3.77199999999999
"67",0.736835156606696,3.95000000000005
"68",0.742181221031931,3.74299999999999
"69",0.704242048889365,4.02800000000002
"70",0.638603821456701,3.81999999999999
"71",0.703820472081017,3.52300000000002
"72",0.686131817232633,3.76100000000002
"73",0.65498481451134,3.63099999999997
"74",0.744509791673784,3.62399999999997
"75",0.740201591020017,3.72399999999999
"76",0.746650479218515,3.77100000000002
"77",0.690596231853899,3.77999999999997
"78",0.663048352131907,3.52999999999997
"79",0.670866105293378,3.82999999999998
"80",0.689737354350899,3.76600000000002
"81",0.783830702546985,3.86399999999998
"82",0.70900307968959,3.77499999999998
"83",0.678160758900951,3.49499999999995
"84",0.756535967688658,3.71900000000005
"85",0.647544512947086,3.584
"86",0.767730950830038,4.11900000000003
"87",0.695461380416142,3.81100000000004
"88",0.746692460099851,3.84300000000002
"89",0.679677751913034,3.68800000000005
"90",0.705120721868237,3.745
"91",0.747311260270754,3.81400000000002
"92",0.708842457873878,3.97300000000001
"93",0.715374365267923,3.72700000000003
"94",0.809015370307652,3.68799999999999
"95",0.637707429022781,3.80700000000002
"96",0.704216227991365,3.69999999999999
"97",0.707218113230208,3.81400000000002
"98",0.652061241056475,3.58099999999996
"99",0.70090769440934,3.62599999999998
"100",0.720384876482597,3.089
