"","acc","comptimes","penG","penE","subset"
"1",0.675882073347385,34.16,0.445494856039659,0.940726227144941,"F1-F2-F3-F4-F5-F6-F7"
"2",0.545380224244991,29.667,0.469392171322708,0.942206259823336,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"3",0.665974898943103,28.575,0.448855481839569,0.939431768548158,"F1-F2-F3-F4-F6-F7-F9"
"4",0.527682969848319,27.713,0.454241787643182,0.941184640320358,"F1-F2-F4-F5-F6-F7-F8"
"5",0.550057879146282,27.548,0.448831230951257,0.941054210321733,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.51624435690992,25.092,0.453353135159213,0.943496413269685,"F1-F2-F3-F4-F5-F6-F8"
"7",0.641346200763298,25.645,0.462066390929494,0.943682906013776,"F1-F2-F4-F6-F7-F10"
"8",0.618810652236774,25.318,0.46939260011618,0.939467360368597,"F1-F2-F3-F5-F7-F8-F9"
"9",0.471535698381842,27.242,0.447326373087193,0.945780594781329,"F1-F4-F5-F6-F8"
"10",0.654541625408999,25.868,0.460224061812216,0.941608003297049,"F2-F4-F5-F6-F7-F8"
"11",0.634020385422492,25.075,0.463197255684146,0.943524457764661,"F2-F3-F4-F5-F6-F7-F8"
"12",0.559798323915623,24.878,0.473562553310806,0.939939245370486,"F1-F2-F5-F6-F7-F8-F10"
"13",0.631988455302663,25.971,0.447704216808857,0.94064154851728,"F1-F4-F6-F8"
"14",0.525414397859419,27.079,0.457719353892555,0.942977270354928,"F1-F4-F5-F6-F8-F9-F10"
"15",0.564179737091832,25.53,0.456607909744183,0.937786445613772,"F1-F2-F3-F6-F7-F8-F10"
"16",0.573293993837756,25.661,0.462552407825252,0.94513659524586,"F1-F2-F4-F5-F6-F7-F8-F10"
"17",0.666264350564665,24.8,0.448105451502178,0.940719755128366,"F2-F3-F7-F8"
"18",0.684677510297908,25.7430000000001,0.474065488000529,0.940881353908045,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.535596738022351,25.898,0.476469988796481,0.940291218603912,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.63214637718244,26.3140000000001,0.453611623635061,0.941091439329013,"F1-F2-F3-F4-F5-F7-F8-F10"
"21",0.578545140555681,26.41,0.471602901157698,0.940151952473042,"F2-F3-F5-F7-F8-F10"
"22",0.730474230668708,26.103,0.455538531364526,0.944210773018245,"F1-F2-F3-F4-F5-F7-F8"
"23",0.647555288759929,25.731,0.443003053419949,0.940555579649445,"F2-F3-F4-F5-F9"
"24",0.59636522687013,25.191,0.454447147648261,0.94511764045947,"F1-F2-F4-F5-F6-F7-F9"
"25",0.415254832766424,26.922,0.454106872041013,0.944043752336529,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F11"
"26",0.552214579136218,25.711,0.467561338265347,0.944814596589642,"F1-F2-F3-F4-F5-F6-F7-F8"
"27",0.678438991348578,26.497,0.431736211276438,0.944533845386396,"F1-F2-F3-F4-F5-F6-F7-F10"
"28",0.636694488479909,24.866,0.459884022400332,0.94127333690227,"F1-F2-F4-F5-F6-F8"
"29",0.664997944634207,25.0790000000001,0.465033498939925,0.936236857151732,"F1-F2-F3-F4-F7-F9"
"30",0.586647878891698,25.3969999999999,0.461313860672649,0.938417447122758,"F1-F2-F3-F4-F6-F8-F9"
"31",0.693920719390426,26.432,0.452860613476764,0.942963231528173,"F1-F2-F4-F5-F7-F8"
"32",0.589436449154751,23.326,0.454389083713741,0.938158902855081,"F1-F2-F3-F4-F6-F7"
"33",0.581365270191938,25.349,0.441158888157703,0.941347190033835,"F2-F3-F4-F5-F7-F8"
"34",0.526934724011381,24.592,0.454510000016928,0.938528098048918,"F2-F3-F4-F5-F6-F8"
"35",0.570601878664351,23.5599999999999,0.447998936907918,0.93786394025334,"F2-F3-F5-F6-F8"
"36",0.632186985955125,24.547,0.454440159956512,0.946885768839968,"F2-F3-F5-F7-F8"
"37",0.626491971571314,25.1799999999999,0.46037190334869,0.939839423501352,"F1-F3-F4-F5-F7-F8-F10"
"38",0.705041806133709,25.501,0.441134159561633,0.936676608127886,"F1-F2-F3-F5-F6-F7-F8-F10"
"39",0.600605178345254,25.4829999999999,0.459620733480124,0.940585916299477,"F1-F2-F3-F4-F5-F7-F8-F9"
"40",0.611363177262161,24.7230000000001,0.453751146560402,0.936422828711723,"F1-F3-F4-F5-F7-F9"
"41",0.609551826489496,27.4669999999999,0.454181015702807,0.941914690652879,"F1-F2-F3-F4-F5-F6-F8-F9"
"42",0.570462705192348,28.087,0.456260432423285,0.937400750579914,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"43",0.555999131574467,25.826,0.455680092816553,0.939743957852346,"F1-F2-F4-F5-F6-F7"
"44",0.54253325061622,24.528,0.460623011523609,0.939642081358291,"F2-F3-F5-F7-F8-F9-F10"
"45",0.593092121489102,23.9050000000002,0.452179018114438,0.937918432401865,"F2-F3-F4-F5-F6-F9"
"46",0.643331201011254,25.826,0.472148194760605,0.944528200226935,"F1-F3-F5-F6-F7-F8-F9"
"47",0.643757631780624,24.7760000000001,0.457859394296401,0.943765503538778,"F2-F3-F6-F7-F8-F10"
"48",0.521077898674758,24.8050000000001,0.451588095173538,0.938017785087533,"F1-F3-F4-F5-F6-F8"
"49",0.513691766260958,26.6759999999999,0.472791160303619,0.939891494151313,"F1-F5-F6-F7-F8-F10-F11"
"50",0.572219167890773,26.0899999999999,0.441028362814696,0.939000470702903,"F2-F3-F4-F5-F6-F7-F9-F10"
"51",0.510850087715223,25.8489999999999,0.450812283702402,0.943041717073401,"F1-F3-F4-F5-F6-F8-F9"
"52",0.540955771656271,26.1189999999999,0.450153130476666,0.939220980211037,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"53",0.597467850627193,26.1270000000002,0.45690192893497,0.946149903378826,"F1-F3-F4-F5-F6-F7-F8-F9"
"54",0.688800606521243,25.992,0.458120292219173,0.940180954079483,"F3-F4-F6-F8-F10-F11"
"55",0.577363679491661,24.366,0.462742424090996,0.943081412806564,"F2-F3-F4-F5-F7-F8-F11"
"56",0.572332116840421,25.3410000000001,0.461759286471417,0.940065304643491,"F1-F2-F3-F6-F8-F9"
"57",0.569612077315305,26.162,0.453514868123513,0.941164936736514,"F1-F4-F6-F7"
"58",0.649861103375613,25.403,0.4414226900397,0.942306908119405,"F1-F2-F4-F7-F10"
"59",0.541649763417384,25.8349999999998,0.45324240416334,0.944252557631409,"F1-F2-F4-F6-F8-F10"
"60",0.55462343859308,27.2740000000001,0.466490677731284,0.943582442874998,"F3-F4-F5-F6-F7-F8"
"61",0.593274054996266,26.203,0.444616591036075,0.938416222329708,"F1-F3-F4-F5-F6-F7-F8"
"62",0.565301081707418,25.1610000000001,0.459570832903347,0.941618645154661,"F2-F3-F4-F7-F8-F10"
