"","acc","comptimes"
"1",0.665414387764051,6.389
"2",0.604450517924457,4.288
"3",0.684159408817221,3.525
"4",0.622126466608691,3.687
"5",0.610234631738516,3.716
"6",0.600635857420704,4.328
"7",0.704701958768105,3.954
"8",0.6237460689086,3.735
"9",0.630610852747617,3.731
"10",0.670517272255257,4.149
"11",0.661604465016798,3.657
"12",0.6299597888204,3.828
"13",0.633313831822303,3.762
"14",0.535030280898718,3.809
"15",0.598494650928497,3.894
"16",0.654190543183255,3.984
"17",0.668021679770919,3.807
"18",0.710676969148154,4.10599999999999
"19",0.63113252101973,3.63499999999999
"20",0.651236972967725,3.896
"21",0.638235344913246,3.673
"22",0.782207421123812,4.07900000000001
"23",0.654831113924495,3.795
"24",0.627712249492808,3.85599999999999
"25",0.56361777954019,3.792
"26",0.47651562152896,4.01300000000001
"27",0.702612535740147,3.73999999999999
"28",0.653276321224697,3.809
"29",0.658536315783927,3.607
"30",0.650601109909577,4.193
"31",0.753878445198594,3.721
"32",0.627705838557023,3.697
"33",0.633969961144506,3.56900000000002
"34",0.589467523583865,3.59299999999999
"35",0.604213752067941,3.91299999999998
"36",0.649860208339716,3.70600000000002
"37",0.678661149106578,4.035
"38",0.702549210867683,3.553
"39",0.603939622408,3.64499999999998
"40",0.636291671261167,3.90300000000002
"41",0.706464995892397,3.798
"42",0.669056320137101,3.84999999999999
"43",0.60875369233689,3.994
"44",0.65256268296916,3.68000000000001
"45",0.683290995811599,3.67400000000001
"46",0.663931113128468,3.68000000000001
"47",0.667970215852018,4.072
"48",0.604565264320059,3.64999999999998
"49",0.512956468899071,3.67999999999998
"50",0.644194347102289,3.57300000000001
"51",0.603799908527561,3.63299999999998
"52",0.57788017283248,3.81700000000001
"53",0.636495753710685,3.72
"54",0.738479893174345,3.53899999999999
"55",0.666116483117117,3.82599999999999
"56",0.595189555732653,3.53200000000001
"57",0.505594232130646,3.767
"58",0.674289574581192,4.06800000000001
"59",0.636791469476109,3.60600000000002
"60",0.658156528244654,3.733
"61",0.657897550587469,3.67200000000003
"62",0.647305138773538,3.709
"63",0.607845141368154,3.833
"64",0.672089708834237,3.82400000000001
"65",0.644596339479156,3.49800000000002
"66",0.588391184493216,3.71199999999999
"67",0.64144957903204,3.45299999999997
"68",0.706143988468169,3.58800000000002
"69",0.519875215640996,4.01399999999995
"70",0.573003865078649,3.67600000000004
"71",0.59637438510635,3.70800000000003
"72",0.624186582299724,3.75900000000001
"73",0.593848164933423,3.84300000000002
"74",0.673436120326741,3.61700000000002
"75",0.707072023643657,3.85599999999999
"76",0.67048186957714,3.779
"77",0.593347704460217,3.83599999999996
"78",0.664325546779843,3.77199999999999
"79",0.620156779797423,3.59899999999999
"80",0.561814545980515,3.81799999999998
"81",0.673822225581104,3.75800000000004
"82",0.608809621905814,3.62199999999996
"83",0.624536144961686,3.608
"84",0.650068724094682,3.762
"85",0.526281503569075,3.55600000000004
"86",0.660738604198117,3.94299999999998
"87",0.633316838389678,3.58600000000001
"88",0.638944742237108,3.53899999999999
"89",0.620496711809014,3.63800000000003
"90",0.667976846155621,4.10500000000002
"91",0.68434565054436,3.68900000000002
"92",0.629095020575781,3.92500000000001
"93",0.680350992855691,3.57999999999998
"94",0.748446836425677,3.74200000000002
"95",0.620696579925734,3.85300000000001
"96",0.651155178622443,3.673
"97",0.759518025017687,3.702
"98",0.578293205467435,3.61099999999999
"99",0.641204168049127,3.63299999999998
"100",0.701979701793533,3.00700000000001
