"","X","acc","comptimes","pen"
"1",1,0.415842040354541,114.114,0.468935029148832
"2",2,0.403801933942896,112.842000000001,0.492854848401332
"3",3,0.401022780262634,122.760999999999,0.472089647741916
"4",4,0.369149069743682,117.493999999999,0.477446503076723
"5",5,0.375375488541116,115.781000000001,0.472120177953605
"6",6,0.19398079057973,127.644,0.477109205653261
"7",7,0.483366612955377,110.719999999999,0.48607973259385
"8",8,0.347434327019567,109.958999999999,0.493069290669622
"9",9,0.327730006198065,114.612999999999,0.471644958455951
"10",10,0.246483129840698,118.176000000001,0.482563384415377
"11",11,0.36157179352813,115.387000000001,0.486466527919061
"12",12,0.139488626798912,112.546,0.495769597500103
"13",13,0.236317898786072,120.986000000001,0.472589053274169
"14",14,0.219609966905586,130.991,0.482338352166557
"15",15,0.276469293624542,124.388000000001,0.47998546087598
"16",16,0.318652704393621,114.554,0.487311227494335
"17",17,0.372716352184263,118.024000000001,0.470438955431614
"18",18,0.391233697043433,131.59,0.495824696971056
"19",19,0.49735566081561,111.013999999999,0.498894417451619
"20",20,0.366946540830844,124.083999999999,0.476329627876924
"21",21,0.403010051844208,111.763999999999,0.494430933222442
"22",22,0.555439820172496,113.501,0.478331322251446
"23",23,0.451374849737453,110.289000000001,0.4671340458991
"24",24,0.321896011074422,110.614,0.47660961004886
"25",25,0.322853157887029,128.536,0.478889862557467
"26",26,0.141180638606112,125.73,0.49120854006292
"27",27,0.436474337199361,120.6,0.455188082990144
"28",28,0.352271826069568,162.055999999999,0.483353590713377
"29",29,0.431736134058433,115.934000000001,0.487484611061488
"30",30,0.466692307184719,119.597,0.48494428033137
"31",31,0.507908487517184,121.815000000001,0.477355605202693
"32",32,0.366393522337102,128.859,0.47696366316502
"33",33,0.345947097426792,124.155000000001,0.464848933184067
"34",34,0.343260471276585,138.216,0.478846416934365
"35",35,0.346007530618947,132.473,0.47091755090248
"36",36,0.349646069917404,127.254000000001,0.47764650865211
"37",37,0.315326490558378,137.357000000002,0.483849927732828
"38",38,0.303294921223127,122.634,0.464521810731249
"39",39,0.275040596474604,131.215,0.481388996908005
"40",40,0.405744620827531,126.859999999999,0.476921902387452
"41",41,0.440514986061011,146.097,0.477551143588207
"42",42,0.546029919098483,139.239000000001,0.478911061326232
"43",43,0.163555864759865,125.387999999999,0.478195669520257
"44",44,0.380686883700937,122.728999999999,0.484112153453189
"45",45,0.430176585881269,123.325999999999,0.474500821540059
"46",46,0.419934935414495,118.506000000001,0.494967150747197
"47",47,0.400300970522572,141.091,0.480754386410733
"48",48,0.359283093924593,132.952000000001,0.475923617283024
"49",49,0.267250327450318,119.49,0.495657872934421
"50",50,0.324586675367386,116.641,0.463120302007664
"51",1,0.328588728114749,121.969000000001,0.474679701321398
"52",2,0.302519356554317,131.429,0.476854986622621
"53",3,0.415026420541439,112.116,0.476303540254017
"54",4,0.462635624809126,115.787,0.477668649438592
"55",5,0.228086600338064,113.796,0.478134571072752
"56",6,0.356798090629731,112.817000000001,0.474707244611764
"57",7,0.150270018571758,114.968000000001,0.476903739276622
"58",8,0.41913498277949,112.221,0.464781378173163
"59",9,0.349967493924322,118.165999999999,0.47422315828419
"60",10,0.3947495217408,108.976000000001,0.487778327478471
"61",11,0.51611351901908,114.465999999999,0.460138352761034
"62",12,0.403163074881045,119.335000000001,0.481077926859869
"63",13,0.274838796662634,108.589,0.484387018354059
"64",14,0.341593853881005,117.015000000001,0.481372994440355
"65",15,0.411626994666117,115.92,0.472249358907714
"66",16,0.328960409373755,120.523999999999,0.475134435503025
"67",17,0.251207626978756,115.902,0.495007079937003
"68",18,0.309554744847255,113.999,0.490233671494795
"69",19,0.140812548840889,110.782999999999,0.490967962559628
"70",20,0.366887166380808,113.742,0.476693566010068
"71",21,0.281592619750674,120.224999999999,0.472678484127141
"72",22,0.387209251786376,119.597,0.483146941287951
"73",23,0.424941037383722,123.168,0.481513082533444
"74",24,0.41232917727529,112.357,0.486433925257151
"75",25,0.469150728025046,111.403,0.466467125497914
"76",26,0.487509122620442,113.442000000001,0.450524119084586
"77",27,0.35190201809745,117.008,0.475241855641694
"78",28,0.467715080535022,113.612999999999,0.481584873772795
"79",29,0.279282963933902,114.879000000001,0.492865596290803
"80",30,0.292697053408388,119.165000000001,0.48171260132658
"81",31,0.359423500550943,116.216,0.490610828783195
"82",32,0.365382185878418,118.476000000001,0.482489530106063
"83",33,0.328184145043054,115.718000000001,0.486719390050146
"84",34,0.301573669217728,147.762999999999,0.477958929478192
"85",35,0.29799762261667,129.716999999999,0.482814782073328
"86",36,0.451324527614668,118.664000000001,0.483403644687844
"87",37,0.371022886263183,108.023999999999,0.48690981223465
"88",38,0.490335953246011,110.005000000001,0.469933378641665
"89",39,0.420600007154943,117.192000000001,0.470013603652059
"90",40,0.488748591883935,128.917000000001,0.482191277046231
"91",41,0.404343612262353,124.222,0.471430085915786
"92",42,0.408476521924251,110.053,0.496481465868389
"93",43,0.418161409545605,119.818000000001,0.479947451935583
"94",44,0.556327206458389,117.571,0.482223341192522
"95",45,0.473288046844887,116.554999999998,0.466556182935356
"96",46,0.265087785909962,111.493,0.465781286758203
"97",47,0.585111999365766,107.09,0.4893176120472
"98",48,0.276932616640181,112.710999999999,0.4962715932101
"99",49,0.346185798568722,108.444,0.456074619195195
"100",50,0.548900160900258,121.958000000001,0.478150613563039
