"","X","acc","comptimes","pen"
"1",1,0.525634789804032,133.353000000003,0.468932692302921
"2",2,0.476772360072849,147.923999999999,0.492844951813895
"3",3,0.573584832802973,143.589000000007,0.472056435411189
"4",4,0.549988342718803,150.566999999981,0.477441563712551
"5",5,0.547360862924821,129.746000000014,0.472106152366323
"6",6,0.490362033859638,118.02899999998,0.477119362987706
"7",7,0.56313898975345,119.176000000007,0.486069205893455
"8",8,0.493114018239603,115.244999999995,0.493075375850812
"9",9,0.509981253444779,118.966999999975,0.471665537398473
"10",10,0.483830001686067,122.470000000001,0.482550577226755
"11",11,0.534726944203174,112.369000000006,0.486453558991651
"12",12,0.375174254860575,113.454999999987,0.495786031474011
"13",13,0.503919570815535,123.464999999997,0.47256386453938
"14",14,0.4815391688367,111.315999999992,0.48232786230494
"15",15,0.548781987207169,120.014999999985,0.47998666384346
"16",16,0.540921542975133,111.624000000011,0.487307866183205
"17",17,0.585765723488324,121.862999999983,0.470434105233183
"18",18,0.616350458066976,116.416999999987,0.495816705385571
"19",19,0.478157970530564,111.399000000005,0.498890028793529
"20",20,0.576496601144168,115.457000000024,0.476316753890573
"21",21,0.517849803042631,116.347000000009,0.49440792791776
"22",22,0.658968225657711,113.456999999995,0.478337919527746
"23",23,0.595978735073507,130.413,0.467127564455989
"24",24,0.580356264509824,118.207000000024,0.47659244540177
"25",25,0.580772025095296,115.831999999995,0.478890335930468
"26",26,0.488386621018761,114.947000000015,0.491190499626659
"27",27,0.627768158045876,110.861000000004,0.455172802963493
"28",28,0.458804721963591,124.349000000017,0.483366175914409
"29",29,0.627235293706374,112.704999999987,0.487443869289861
"30",30,0.64058694226199,110.301999999996,0.484941351162407
"31",31,0.729989304287521,122.525999999983,0.477338660385169
"32",32,0.59510428564429,119.731999999989,0.476957641566912
"33",33,0.488545794219772,113.145000000019,0.464854885553929
"34",34,0.572842413942001,120.245000000024,0.478844458465437
"35",35,0.520135207666654,118.018000000011,0.470917555090603
"36",36,0.559563242160875,121.828000000009,0.477661284765716
"37",37,0.443547463960452,123.529000000039,0.48386519868969
"38",38,0.529577142483882,112.239999999991,0.464530872867085
"39",39,0.531912685474179,108.621999999974,0.481404676625638
"40",40,0.573211814119287,114.792000000016,0.476897045608132
"41",41,0.593070244119202,119.563000000024,0.477547834009857
"42",42,0.65614628929419,115.510000000009,0.47890226128124
"43",43,0.369099123971659,119.042000000016,0.478201468066523
"44",44,0.579448011828335,124.587999999989,0.484109834411404
"45",45,0.588899422686648,120.151000000013,0.474501075205421
"46",46,0.601903899786938,115.55700000003,0.494987925075552
"47",47,0.570139793173624,115.40399999998,0.480739263755572
"48",48,0.436138868214338,125.233999999997,0.475913045049259
"49",49,0.446574736873989,103.006999999983,0.495661968422653
"50",50,0.642192129508504,111.978000000003,0.463117188950271
"51",1,0.488802237451986,121.432000000001,0.474672909319114
"52",2,0.583568562038458,117.543000000005,0.476860571952618
"53",3,0.550531242135932,111.584999999992,0.476307329698239
"54",4,0.55158334661474,157.828000000009,0.477680660573988
"55",5,0.437890195106704,135.57799999998,0.478125327994593
"56",6,0.482429134071204,121.937999999995,0.4746871438018
"57",7,0.532854660390141,120.516999999993,0.476911111617848
"58",8,0.730358514814534,108.217000000004,0.464768633929722
"59",9,0.519830568920845,145.08600000001,0.474234515317189
"60",10,0.547424950297632,119.896999999997,0.487766791032577
"61",11,0.584439597176121,111.212,0.460149213243902
"62",12,0.580526131274634,120.477000000014,0.481074537767485
"63",13,0.4413804833903,110.168999999994,0.484392743089063
"64",14,0.557151488673867,108.190000000002,0.481359085466263
"65",15,0.596452426877617,128.065999999992,0.47225896106393
"66",16,0.489681181194732,121.10500000001,0.475114546522649
"67",17,0.484533699777819,109.260000000009,0.495001579718599
"68",18,0.56239586982696,117.478000000003,0.490257404012442
"69",19,0.506748638163496,112.07699999999,0.490964057047922
"70",20,0.483406328364567,109.738000000012,0.476701006593351
"71",21,0.50428570693747,119.674999999988,0.47269225449899
"72",22,0.604457309280643,117.488000000012,0.483148158936906
"73",23,0.629283208527138,108.317000000039,0.481508168835267
"74",24,0.603125655367452,110.695000000007,0.486437835286018
"75",25,0.619965847422904,108.231000000029,0.466475801188095
"76",26,0.604946505242271,107.207999999984,0.450518245621179
"77",27,0.501676388324003,113.117000000027,0.475237480623964
"78",28,0.532334750844322,117.679999999993,0.481608857941228
"79",29,0.483195951827961,108.714000000036,0.492855959962323
"80",30,0.50541173847193,121.636999999988,0.481734622861359
"81",31,0.59071644451241,131.46100000001,0.490611977815995
"82",32,0.542284920007582,132.208999999973,0.482509898689865
"83",33,0.503933665319453,112.804999999993,0.486717283745298
"84",34,0.405370466669374,115.862999999954,0.477960619178146
"85",35,0.487996928275723,120.678000000014,0.482829945060364
"86",36,0.633717292059094,151.608000000007,0.483408951110604
"87",37,0.599186390309407,105.20199999999,0.486913449539233
"88",38,0.650994958243369,145.507999999973,0.469928014881496
"89",39,0.533842517789167,120.185999999987,0.47000583852922
"90",40,0.539057952696893,113.347000000009,0.482170183469253
"91",41,0.580804842816439,122.535999999964,0.471425406049009
"92",42,0.546907782242697,111.698000000033,0.496500441581468
"93",43,0.615365615043186,114.883000000031,0.479955170733834
"94",44,0.683731786850752,112.972999999998,0.482232445791451
"95",45,0.471187233377808,113.505000000005,0.466566353920781
"96",46,0.564237124880107,114.374000000011,0.465778041422269
"97",47,0.599949111323917,108.495999999985,0.489323633060398
"98",48,0.437849177566409,122.92200000002,0.496256470827097
"99",49,0.603310122421573,111.275000000023,0.456074811040832
"100",50,0.573244134199172,115.374000000011,0.478164575557138
