"","X","acc","comptimes","pen"
"1",1,0.824284968582408,111.863000000012,0.468932692302921
"2",2,0.767127314535193,115.864999999991,0.492844951813895
"3",3,0.815298422838154,117.103000000003,0.472056435411189
"4",4,0.815943698717274,121.301999999967,0.477441563712551
"5",5,0.800207416106326,119.199000000022,0.472106152366323
"6",6,0.794908471236765,127.005999999994,0.477119362987706
"7",7,0.836822670655195,122.792999999947,0.486069205893455
"8",8,0.784724960196847,115.226000000024,0.493075375850812
"9",9,0.799896239797743,122.906000000017,0.471665537398473
"10",10,0.809193541180713,118.747000000032,0.482550577226755
"11",11,0.773040253473918,117.933000000019,0.486453558991651
"12",12,0.748749770833967,113.347999999998,0.495786031474011
"13",13,0.807481789322949,118.559000000008,0.47256386453938
"14",14,0.780109825021966,108.299999999988,0.48232786230494
"15",15,0.770127673223584,114.081000000006,0.47998666384346
"16",16,0.789781079460525,108.374000000011,0.487307866183205
"17",17,0.799127444003827,120.822999999975,0.470434105233183
"18",18,0.828270248520312,111.910000000033,0.495816705385571
"19",19,0.777011799331154,109.545999999973,0.498890028793529
"20",20,0.78926861245377,120.939000000013,0.476316753890573
"21",21,0.730983660307239,110.193000000028,0.49440792791776
"22",22,0.853071029636831,115.429999999993,0.478337919527746
"23",23,0.804053502166857,126.199000000022,0.467127564455989
"24",24,0.783181771812499,125.129000000015,0.47659244540177
"25",25,0.797077798765121,118.218999999983,0.478890335930468
"26",26,0.759476893415291,107.789999999979,0.491190499626659
"27",27,0.810507952737128,107.538,0.455172802963493
"28",28,0.778773479971579,127.429000000004,0.483366175914409
"29",29,0.79402498119988,113.190999999992,0.487443869289861
"30",30,0.822232940094509,111.691999999981,0.484941351162407
"31",31,0.858441270935022,119.919000000053,0.477338660385169
"32",32,0.803295020289191,125.609999999986,0.476957641566912
"33",33,0.785352672848612,111.597000000009,0.464854885553929
"34",34,0.800473277788843,117.760999999999,0.478844458465437
"35",35,0.770652429855862,114.423999999999,0.470917555090603
"36",36,0.782251162970641,117.693000000028,0.477661284765716
"37",37,0.747451602916198,116.547999999952,0.48386519868969
"38",38,0.778074610049304,117.532999999996,0.464530872867085
"39",39,0.766770936095051,114.04700000002,0.481404676625638
"40",40,0.728839734928943,120.448999999964,0.476897045608132
"41",41,0.810069476775085,115.635000000009,0.477547834009857
"42",42,0.800633041038285,119.820000000007,0.47890226128124
"43",43,0.757503732790158,116.311999999976,0.478201468066523
"44",44,0.810480085241271,116.124000000011,0.484109834411404
"45",45,0.810542809141521,118.79700000002,0.474501075205421
"46",46,0.828783883440213,115.859999999986,0.494987925075552
"47",47,0.7747918364643,117.156999999948,0.480739263755572
"48",48,0.759575877868145,138.622999999963,0.475913045049259
"49",49,0.689987882989913,110.724000000046,0.495661968422653
"50",50,0.808825824120271,118.205000000016,0.463117188950271
"51",1,0.777503022504773,121.360000000044,0.474672909319114
"52",2,0.760254686839484,117.565999999992,0.476860571952618
"53",3,0.784617421498896,107.894000000029,0.476307329698239
"54",4,0.802416053315602,158.889000000025,0.477680660573988
"55",5,0.821163001062502,136.483000000007,0.478125327994593
"56",6,0.786701662500854,119.679999999993,0.4746871438018
"57",7,0.76907654377098,125.022999999986,0.476911111617848
"58",8,0.858864251896035,115.850000000035,0.464768633929722
"59",9,0.840219617101925,148.685999999987,0.474234515317189
"60",10,0.791590667587176,120.100999999966,0.487766791032577
"61",11,0.767071905072505,113,0.460149213243902
"62",12,0.817133069140837,121.455000000016,0.481074537767485
"63",13,0.671957219342534,109.696999999986,0.484392743089063
"64",14,0.829256543468482,111.447999999975,0.481359085466263
"65",15,0.791403554372817,123.061000000045,0.47225896106393
"66",16,0.769303365761417,114.515000000014,0.475114546522649
"67",17,0.752207229756099,105.556999999972,0.495001579718599
"68",18,0.812858469010842,108.017999999982,0.490257404012442
"69",19,0.783449018943083,106.608999999997,0.490964057047922
"70",20,0.777731542127501,113.448000000033,0.476701006593351
"71",21,0.757277740886878,116.897999999986,0.47269225449899
"72",22,0.805581915140522,122.777999999991,0.483148158936906
"73",23,0.816913351809175,109.831999999995,0.481508168835267
