"","X","acc","comptimes","pen"
"1",1,0.54457290820189,109.228000000003,0.468935029148832
"2",2,0.557438060749221,110.205999999991,0.492854848401332
"3",3,0.589940678066468,114.722999999998,0.472089647741916
"4",4,0.576203241574068,113.327000000005,0.477446503076723
"5",5,0.55055222890421,125.910000000003,0.472120177953605
"6",6,0.454898164100309,129.904999999999,0.477109205653261
"7",7,0.667620462167065,108.801999999996,0.48607973259385
"8",8,0.529378593166808,112.210000000006,0.493069290669622
"9",9,0.586448991427705,117.148000000001,0.471644958455951
"10",10,0.559731159944965,115.532999999996,0.482563384415377
"11",11,0.558530328333054,113.684999999998,0.486466527919061
"12",12,0.508441016791509,109.118000000002,0.495769597500103
"13",13,0.527865496059149,123.883999999991,0.472589053274169
"14",14,0.411417068720068,121.237999999998,0.482338352166557
"15",15,0.483683795627947,119.410000000003,0.47998546087598
"16",16,0.540876300426077,108.243000000002,0.487311227494335
"17",17,0.594577680296246,120.46100000001,0.470438955431614
"18",18,0.613227695789459,130.744999999995,0.495824696971056
"19",19,0.639878684986541,112.682000000001,0.498894417451619
"20",20,0.550120411758243,122.736000000004,0.476329627876924
"21",21,0.602529208495918,106.870999999999,0.494430933222442
"22",22,0.734148943010333,108.646999999997,0.478331322251446
"23",23,0.600993362059747,114.634999999995,0.4671340458991
"24",24,0.519013633059307,107.755000000005,0.47660961004886
"25",25,0.528790494766519,118.299999999988,0.478889862557467
"26",26,0.312545801506406,110.295999999988,0.49120854006292
"27",27,0.635808453635331,117.154999999999,0.455188082990144
"28",28,0.563195710677899,151.370999999999,0.483353590713377
"29",29,0.571371773983875,108.438000000009,0.487484611061488
"30",30,0.612578452889988,107.091,0.48494428033137
"31",31,0.697634278352387,119.763999999996,0.477355605202693
"32",32,0.536182301534286,118.450000000012,0.47696366316502
"33",33,0.552191343540494,109.793000000005,0.464848933184067
"34",34,0.515443478398513,122.288,0.478846416934365
"35",35,0.507073632261456,118.012999999992,0.47091755090248
"36",36,0.559092768332659,123.854999999996,0.47764650865211
"37",37,0.606463199610181,118.512000000002,0.483849927732828
"38",38,0.54376981148302,114.441999999995,0.464521810731249
"39",39,0.491830117995333,119.719000000012,0.481388996908005
"40",40,0.529415503745991,107.456999999995,0.476921902387452
"41",41,0.65065612758362,133.971999999994,0.477551143588207
"42",42,0.664927922437271,115.16399999999,0.478911061326232
"43",43,0.454211877139766,113.811000000002,0.478195669520257
"44",44,0.601733135430561,114.819000000003,0.484112153453189
"45",45,0.607650744166452,116.866000000009,0.474500821540059
"46",46,0.568009410101867,115.295999999988,0.494967150747197
"47",47,0.558523048550093,119.741000000009,0.480754386410733
"48",48,0.557293833294669,112.349999999991,0.475923617283024
"49",49,0.435724173372422,115.001999999993,0.495657872934421
"50",50,0.575971948103188,112.259999999995,0.463120302007664
"51",1,0.529948729632255,121.828999999998,0.474679701321398
"52",2,0.450769141337798,137.956999999995,0.476854986622621
"53",3,0.580346751379861,118.659,0.476303540254017
"54",4,0.64117754955926,124.524999999994,0.477668649438592
"55",5,0.569404522188302,130.347999999998,0.478134571072752
"56",6,0.523955685803112,127.745999999999,0.474707244611764
"57",7,0.382188698816068,127.149000000005,0.476903739276622
"58",8,0.589637042127552,112.716,0.464781378173163
"59",9,0.593898828688232,127.668999999994,0.47422315828419
"60",10,0.61093001768595,113.578999999998,0.487778327478471
"61",11,0.633957071429673,110.277000000002,0.460138352761034
"62",12,0.616531740215415,124.210000000006,0.481077926859869
"63",13,0.500626534250198,115.455000000002,0.484387018354059
"64",14,0.57919706582927,120.387999999992,0.481372994440355
"65",15,0.603089462597642,128.553,0.472249358907714
"66",16,0.555764306353407,130.09599999999,0.475134435503025
"67",17,0.460938234498639,120.880999999994,0.495007079937003
"68",18,0.537098668060977,116.966,0.490233671494795
"69",19,0.439218665259447,121.57699999999,0.490967962559628
"70",20,0.578647329899336,126.923999999999,0.476693566010068
"71",21,0.488944285694875,124.410000000003,0.472678484127141
"72",22,0.565475698547297,125.472999999998,0.483146941287951
"73",23,0.574371155497871,129.481,0.481513082533444
"74",24,0.616644272290461,123.949000000008,0.486433925257151
"75",25,0.645828416996479,123.522000000012,0.466467125497914
"76",26,0.625252778131416,132.588000000003,0.450524119084586
"77",27,0.604235311137478,120.110000000001,0.475241855641694
"78",28,0.631941486802842,117.377999999997,0.481584873772795
"79",29,0.520855901603784,125.877999999997,0.492865596290803
"80",30,0.507077239552515,124.133999999991,0.48171260132658
"81",31,0.55680082138594,119.736999999994,0.490610828783195
"82",32,0.547217977742553,132.168000000005,0.482489530106063
"83",33,0.497743414986043,120.372000000003,0.486719390050146
"84",34,0.547227777979448,162.483999999997,0.477958929478192
"85",35,0.468055486315386,152.184000000008,0.482814782073328
"86",36,0.617450884755194,126.729000000007,0.483403644687844
"87",37,0.535163291319757,117.870999999999,0.48690981223465
"88",38,0.587125790656755,117.889999999999,0.469933378641665
"89",39,0.558401931390841,124.718999999997,0.470013603652059
"90",40,0.635830588313929,129.491999999998,0.482191277046231
"91",41,0.589757293403107,120.296999999991,0.471430085915786
"92",42,0.616628529735631,122.034,0.496481465868389
"93",43,0.621593403254963,134.792999999991,0.479947451935583
"94",44,0.684510272163294,125.130999999994,0.482223341192522
"95",45,0.632711137738269,117.284,0.466556182935356
"96",46,0.50586350616802,118.528999999995,0.465781286758203
"97",47,0.737781538266123,118.161000000007,0.4893176120472
"98",48,0.473678092268251,121.828999999998,0.4962715932101
"99",49,0.547119803977518,118.195000000007,0.456074619195195
"100",50,0.681442065743277,132.209000000003,0.478150613563039
