"","acc","comptimes","penG","penE","subset"
"82",0.620328308701718,26.567,0.460493603896976,0.941300822771635,"F2-F3-F4-F6-F7-F9-F10"
"83",0.650612402689805,26.518,0.460898697741124,0.942765929506971,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"84",0.650319759654863,26.3960000000002,0.455964192260508,0.944157494097739,"F1-F2-F3-F4-F5-F6-F7"
"85",0.521069495985925,27.5810000000001,0.469463653948504,0.939198529574184,"F1-F2-F3-F4-F5-F6-F8-F9"
"86",0.651383055877525,28.799,0.461781631306493,0.941292393072008,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"87",0.637824667200792,24.96,0.460936637442246,0.944535745216989,"F3-F4-F5-F6-F7-F8-F10"
"88",0.663944080129239,26.817,0.443887417722695,0.942211661228488,"F1-F2-F3-F4-F6-F8-F9-F10"
"89",0.636518069494393,26.4030000000002,0.447354698177019,0.939620839767436,"F1-F2-F3-F4-F5-F7-F9"
"90",0.677144264929372,26.9290000000001,0.463277078986784,0.939487303381941,"F1-F2-F3-F4-F6-F7-F8-F9"
"91",0.697299449561406,27.268,0.444482312182912,0.94252026934314,"F1-F2-F3-F4-F6-F7-F8"
"92",0.589996622081989,25.3250000000003,0.470251919525322,0.93594620196411,"F1-F2-F3-F5-F7-F8-F9-F10"
"93",0.690287622484544,26.3299999999999,0.459443873921708,0.939454351045286,"F2-F3-F4-F5-F8-F9"
"94",0.765205262779314,27.0589999999997,0.462854591304359,0.943144447734424,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"95",0.6129863119106,24.4760000000001,0.442938471439607,0.943406063375941,"F1-F2-F4-F6-F7-F8-F9-F10"
"96",0.681143406756962,26.7150000000001,0.438945421130083,0.941378835775386,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"97",0.690210250995541,26.299,0.466023940513561,0.945119494217749,"F1-F2-F3-F4-F8-F9"
"98",0.636855955968601,24.598,0.472728770181777,0.941211473142446,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"99",0.639007843621473,24.1979999999999,0.432072850956798,0.939814819451112,"F2-F3-F4-F5-F6-F7-F8-F9-F11"
"100",0.651231833078108,12.4479999999999,0.452196252108528,0.950155141424046,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
