"","acc","comptimes","penG","penE","subset"
"1",0.646829791690558,32.917,0.445486496153488,0.940773351033654,"F1-F2-F3-F5-F7-F8"
"2",0.606841653937884,28.833,0.469370989688935,0.942438939898111,"F1-F3-F4-F7-F8-F9-F10"
"3",0.633762720412632,28.78,0.448848493296178,0.939763806909665,"F1-F2-F4-F6-F7-F9-F10"
"4",0.700131350993402,29.252,0.454220220604506,0.941318723268931,"F1-F2-F4-F5-F6-F7-F8-F9"
"5",0.628119790375358,25.469,0.448818454618986,0.941336207416821,"F2-F3-F4-F5-F6-F7-F8-F10"
"6",0.585555229334815,26.308,0.453341193413636,0.943244682631199,"F1-F2-F3-F4-F5-F6-F8"
"7",0.727781998840965,25,0.462051223981782,0.943961269390639,"F1-F2-F4-F5-F6-F7-F8-F10"
"8",0.62119383548871,27.27,0.469351607647297,0.939591864761767,"F1-F2-F3-F4-F7-F8-F9-F10"
"9",0.705571190959716,26.969,0.447324235907306,0.945501620169841,"F1-F4-F5-F6-F7-F8-F10"
"10",0.639850443092571,26.841,0.460190549638576,0.941657340717072,"F2-F4-F5-F6-F7-F10"
"11",0.589588441484826,27.282,0.46321153218663,0.943710313744053,"F2-F3-F5-F6-F7-F8"
"12",0.588192083999543,25.215,0.473577458687142,0.939623104106169,"F1-F2-F6-F7-F8-F10"
"13",0.669450612606123,26.788,0.44772120215401,0.940931323735897,"F1-F4-F6-F8"
"14",0.588759329715345,25.919,0.457728362301642,0.94296871785165,"F1-F2-F4-F6-F8-F9"
"15",0.584509565805087,26.994,0.456610646777012,0.937685620816488,"F1-F2-F3-F6-F7-F8-F9-F10-F11"
"16",0.599912608294871,25.132,0.462555906931087,0.945141557502376,"F1-F4-F5-F6-F8-F10"
"17",0.66644954442575,25.406,0.448146902039316,0.940728014708598,"F2-F3-F5-F7-F8-F10"
"18",0.742547990537332,26.963,0.474057976799676,0.941243879311432,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.658336135430717,26.639,0.47645007260041,0.940283043201521,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"20",0.62805317284476,25.324,0.453595137776035,0.941238630854668,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.635189697820651,28.026,0.471604320647447,0.940488635711422,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"22",0.781681481286152,27.747,0.455546110575506,0.944222380634557,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
