"","acc","comptimes"
"1",0.613213739955421,6.988
"2",0.437078697710649,4.436
"3",0.593351340364843,3.837
"4",0.437492318892775,3.777
"5",0.428264358970796,3.544
"6",0.447971190769917,4.33
"7",0.530239094073715,3.796
"8",0.514794986459575,3.62
"9",0.392913673575659,3.557
"10",0.445981425690431,3.819
"11",0.517272127611151,4.047
"12",0.405344594692217,3.815
"13",0.57162354608263,3.938
"14",0.439975232180259,3.54900000000001
"15",0.472269787927429,3.578
"16",0.459210740642387,3.91
"17",0.560749696036814,3.67699999999999
"18",0.569075365269872,4.267
"19",0.428625012229953,3.764
"20",0.573937828922022,3.62599999999999
"21",0.477929335893815,3.626
"22",0.634725158342848,3.85899999999999
"23",0.567101819857741,3.98099999999999
"24",0.453041359024625,3.76900000000001
"25",0.348096575988026,3.979
"26",0.417368073896205,3.62700000000001
"27",0.605016471117211,3.858
"28",0.488431433758047,3.705
"29",0.527399255433598,4.05
"30",0.465834953080088,3.75
"31",0.643974698250828,4.05799999999999
"32",0.544189482563416,3.92400000000001
"33",0.500306674192042,3.81099999999998
"34",0.454059623659631,3.94900000000001
"35",0.472214605280526,3.53400000000002
"36",0.509474848749922,3.83499999999998
"37",0.553755348738024,3.88499999999999
"38",0.629044866995915,4.238
"39",0.472508818830924,3.68000000000001
"40",0.510588867998389,3.68300000000002
"41",0.513031595786706,3.70099999999999
"42",0.514066764756996,3.74199999999999
"43",0.415829009660823,4.167
"44",0.479759454220276,3.52200000000002
"45",0.572299175872245,3.69
"46",0.574421712012392,3.60300000000001
"47",0.588902277074235,3.80500000000001
"48",0.42030202771762,3.90299999999999
"49",0.442517396699305,3.74099999999999
"50",0.442759976739348,4
"51",0.506134018484119,3.81099999999998
"52",0.491982399937243,3.55099999999999
"53",0.528593417767968,3.80200000000002
"54",0.624880088607213,3.68900000000002
"55",0.450642778218381,3.54600000000002
"56",0.487267732353553,3.53300000000002
"57",0.426977094880203,3.64599999999999
"58",0.603821842177997,3.83200000000002
"59",0.421778941236404,3.816
"60",0.491423450521263,4.20600000000002
"61",0.456443852979153,3.57300000000001
"62",0.421593840288187,3.756
"63",0.444514990609013,3.78100000000001
"64",0.551080967268063,3.934
"65",0.459476725723172,3.78000000000003
"66",0.32364134341638,3.58499999999998
"67",0.543008107629111,3.72200000000004
"68",0.590683865120644,3.755
"69",0.348692817072111,3.69499999999999
"70",0.363919840259846,4.01900000000001
"71",0.48493282330945,3.54200000000003
"72",0.419128109220428,3.77099999999996
"73",0.489017491847223,3.56099999999998
"74",0.473888537121955,3.68399999999997
"75",0.596699390563713,3.74599999999998
"76",0.549365824621972,3.52100000000002
"77",0.431469674373711,3.649
"78",0.41181371332453,3.69600000000003
"79",0.44467707225697,3.65199999999999
"80",0.401911565990992,3.80700000000002
"81",0.559136583838962,3.98699999999997
"82",0.469644891692807,3.75599999999997
"83",0.493915328501804,3.69
"84",0.466233432271998,3.67599999999999
"85",0.324693360006686,3.774
"86",0.526207320607306,3.86500000000001
"87",0.531426986874186,4.09499999999997
"88",0.576392435118852,3.72499999999997
"89",0.464826811250297,3.42400000000004
"90",0.605667318955226,3.61900000000003
"91",0.556218357007908,3.76900000000001
"92",0.476613389034515,3.89800000000002
"93",0.50438387194336,3.68399999999997
"94",0.67443853510775,3.37299999999999
"95",0.437114893290945,3.50200000000001
"96",0.551408820288957,3.57499999999999
"97",0.529301416842903,3.72399999999999
"98",0.398476414664916,3.64099999999996
"99",0.419273718964235,3.47199999999998
"100",0.495019973341979,2.77499999999998
