"","acc","comptimes"
"1",0.615796266856681,0.135
"2",0.551794125710356,0.0830000000000002
"3",0.611911038648174,0.0790000000000006
"4",0.592964653290599,0.0739999999999981
"5",0.515534312955364,0.0920000000000023
"6",0.47084732212295,0.0769999999999982
"7",0.64654073062851,0.0700000000000003
"8",0.526352880407276,0.0769999999999982
"9",0.54820170601555,0.0739999999999981
"10",0.558578186876187,0.0730000000000004
"11",0.573820371476109,0.0689999999999955
"12",0.52222683384739,0.0599999999999952
"13",0.561699603217026,0.162999999999997
"14",0.451243812942822,0.0910000000000011
"15",0.527618126774061,0.0940000000000012
"16",0.537137475642782,0.125
"17",0.612160657579446,0.147000000000006
"18",0.617775205638504,0.0730000000000075
"19",0.558671309851897,0.117000000000004
"20",0.624667147263814,0.070999999999998
"21",0.562352093307959,0.0880000000000081
"22",0.741067409929405,0.135999999999996
"23",0.570113313985312,0.114000000000004
"24",0.477150078384736,0.0700000000000074
"25",0.470683439386885,0.126999999999995
"26",0.332707942000266,0.0720000000000027
"27",0.654247861101958,0.0699999999999932
"28",0.567944102637588,0.0840000000000032
"29",0.588956095917755,0.0689999999999884
"30",0.603168306269314,0.0700000000000074
"31",0.68722802328668,0.0809999999999889
"32",0.563867223262745,0.0759999999999934
"33",0.552720265651223,0.0670000000000073
"34",0.526081072912942,0.070999999999998
"35",0.528958153726152,0.092000000000013
"36",0.548762128672958,0.0980000000000132
"37",0.600402748355372,0.0699999999999932
"38",0.609982579506807,0.0689999999999884
"39",0.499653687852447,0.0999999999999943
"40",0.587125022448219,0.070999999999998
"41",0.6234714228207,0.0840000000000032
"42",0.620223710975053,0.0949999999999989
"43",0.448888669754367,0.070999999999998
"44",0.588858722407994,0.0989999999999895
"45",0.596690368681165,0.078000000000003
"46",0.605097539825556,0.070999999999998
"47",0.581393692896613,0.0699999999999932
"48",0.536677012917194,0.121000000000009
"49",0.386386498632572,0.0699999999999932
"50",0.543058260317756,0.0769999999999982
"51",0.522008460961366,0.070999999999998
"52",0.496389613216697,0.0810000000000173
"53",0.566787982136469,0.0720000000000027
"54",0.653675694643861,0.0739999999999839
"55",0.567484464470028,0.0679999999999836
"56",0.530929052037462,0.100999999999999
"57",0.42124154733047,0.0670000000000073
"58",0.624859420929032,0.0689999999999884
"59",0.562437992930709,0.0679999999999836
"60",0.594122609764566,0.0660000000000025
"61",0.593499115026623,0.0670000000000073
"62",0.585296118047314,0.0879999999999939
"63",0.4985373288161,0.07000000000005
"64",0.612235602500085,0.105999999999995
"65",0.564257971493472,0.0809999999999604
"66",0.469513868659332,0.0690000000000168
"67",0.547782597290986,0.0660000000000309
"68",0.598273036743844,0.0709999999999695
"69",0.382001773462987,0.0779999999999745
"70",0.535532439434993,0.0640000000000214
"71",0.474016117344701,0.0669999999999504
"72",0.549445510380513,0.0730000000000359
"73",0.517886613503199,0.0699999999999932
"74",0.552512078973987,0.0780000000000314
"75",0.667666663992662,0.0769999999999982
"76",0.61731577202799,0.0679999999999836
"77",0.539562887779523,0.0699999999999932
"78",0.581515902217436,0.0679999999999836
"79",0.50877182214597,0.0679999999999836
"80",0.485300053714573,0.0869999999999891
"81",0.570464155579159,0.0740000000000123
"82",0.542055611468055,0.0750000000000455
"83",0.529430525203308,0.0679999999999836
"84",0.548764531202459,0.0750000000000455
"85",0.437837095160843,0.0879999999999654
"86",0.605988663305888,0.102999999999952
"87",0.556955779005805,0.0679999999999836
"88",0.591575320060041,0.0699999999999932
"89",0.51265186981306,0.0679999999999836
"90",0.635313404342874,0.0989999999999895
"91",0.619310814222815,0.0709999999999695
"92",0.543340772601921,0.0709999999999695
"93",0.550195702295347,0.0709999999999695
"94",0.692295060772878,0.0879999999999654
"95",0.550836445177734,0.0679999999999836
"96",0.530817635880454,0.0679999999999836
"97",0.708813286780665,0.0670000000000073
"98",0.473534916264446,0.0810000000000173
"99",0.535091063354306,0.0740000000000123
"100",0.631865560242242,0.04200000000003
