"","acc","comptimes","penG","penE","subset"
"1",0.931100647171083,32.577,0.445494856036037,0.940726246129907,"F1-F2-F3-F4-F5-F6-F7"
"2",0.916150778156464,27.56,0.469392171327302,0.942206259823336,"F1-F2-F3-F4-F5-F7-F9-F10"
"3",0.912989541624434,28.833,0.448855481839595,0.939431768548158,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"4",0.913589048862597,25.213,0.454241787646855,0.941184640320358,"F1-F4-F5-F6-F7-F8-F9"
"5",0.886048224009842,26.416,0.448831230947568,0.941054210321733,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.904206941702193,26.569,0.453353135162833,0.943496413269685,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.921439711210727,26.814,0.462066390937426,0.943682906013776,"F1-F2-F4-F6-F7-F8-F10"
"8",0.904196201905327,26.795,0.469392600116176,0.939467360368597,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.898124275403752,26.553,0.447326373087222,0.945780594781154,"F1-F4-F5-F6-F8-F10"
"10",0.924396562441556,26.245,0.460224061816021,0.941608003297049,"F2-F3-F4-F5-F6-F7-F8"
"11",0.903353630988061,25.44,0.463197255692137,0.943524457764625,"F2-F3-F4-F5-F6-F7-F8"
"12",0.889270893498706,25.637,0.473562553310794,0.939939245370486,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"13",0.934425530269894,27.863,0.447704216808932,0.94064154851728,"F1-F4-F6-F7-F8-F9"
"14",0.88908032010495,25.573,0.457719353892592,0.942977270354928,"F1-F4-F5-F6-F7-F8-F9"
"15",0.906355309893704,25.803,0.456607909733076,0.937786445613772,"F1-F2-F3-F4-F6-F7-F8"
"16",0.907935166910349,26.98,0.462552407825245,0.94513659524586,"F1-F2-F4-F5-F6-F8-F10-F11"
"17",0.923064596434118,25.286,0.448105451502165,0.940719755128366,"F2-F3-F5-F7-F8"
"18",0.92619474554313,25.295,0.474065487995333,0.940881353908045,"F1-F2-F5-F6-F7-F8-F9"
"19",0.870479268957284,27.097,0.476469988796501,0.940291237579963,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.91010460810169,25.366,0.453611623635043,0.941091439329013,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.896867114238521,26.722,0.471602901148047,0.940151952473042,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.938598409046714,26.5410000000001,0.455538531360814,0.944210773018245,"F1-F2-F3-F4-F5-F7-F8-F10"
"23",0.911198649773528,25.838,0.443003053419961,0.940555579649445,"F2-F3-F4-F5-F9-F10"
"24",0.900366572043907,25.357,0.454447147648295,0.94511764045947,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.901917192843311,27.205,0.454106872033616,0.944043752336529,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.890646895824129,26.015,0.467561338260929,0.944814596589642,"F1-F2-F3-F4-F5-F7-F8-F9"
"27",0.919718051490148,27.6079999999999,0.431736211271594,0.944533845389412,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"28",0.904584396497484,28.34,0.459884022396436,0.94127333690227,"F1-F2-F5-F6-F7-F8-F10-F11"
