"","X","acc","comptimes","pen"
"1",1,0.507575819165075,111.241000000038,0.468935029148832
"2",2,0.470370791097147,111.164999999979,0.492854848401332
"3",3,0.570212761397802,123.010000000009,0.472089647741916
"4",4,0.581367806922069,116.417000000016,0.477446503076723
"5",5,0.593021626470633,116.02899999998,0.472120177953605
"6",6,0.434103460313917,128.252999999968,0.477109205653261
"7",7,0.634407246678897,114.114999999991,0.48607973259385
"8",8,0.4986781750374,116.300000000047,0.493069290669622
"9",9,0.579857441256934,117.772999999986,0.471644958455951
"10",10,0.513466537920116,117.652000000002,0.482563384415377
"11",11,0.480097083358008,110.68200000003,0.486466527919061
"12",12,0.387028782739351,111.535000000033,0.495769597500103
"13",13,0.476729504899285,117.738000000012,0.472589053274169
"14",14,0.498776813855753,120.124000000011,0.482338352166557
"15",15,0.447389532434359,118.106000000029,0.47998546087598
"16",16,0.483889818694357,115.567000000039,0.487311227494335
"17",17,0.52971301233892,118.453999999969,0.470438955431614
"18",18,0.603034166159977,141.193000000028,0.495824696971056
"19",19,0.553508579193718,114.141999999993,0.498894417451619
"20",20,0.509636070034806,123.373000000021,0.476329627876924
"21",21,0.472208161424214,108.880999999994,0.494430933222442
"22",22,0.666711833258706,108.016000000003,0.478331322251446
"23",23,0.600063334490583,111.114999999991,0.4671340458991
"24",24,0.537836549811903,109.127000000037,0.47660961004886
"25",25,0.554511663142058,119.018999999971,0.478889862557467
"26",26,0.381315377745742,110.026000000013,0.49120854006292
"27",27,0.587616484887967,110.147999999986,0.455188082990144
"28",28,0.482103558242744,150.857999999949,0.483353590713377
"29",29,0.547540880447095,114.71100000001,0.487484611061488
"30",30,0.624807292005375,110.979999999981,0.48494428033137
"31",31,0.684331327635764,116.198999999964,0.477355605202693
"32",32,0.5704032795081,115.777999999991,0.47696366316502
"33",33,0.506028694816845,106.737000000023,0.464848933184067
"34",34,0.54854091445468,118.318999999959,0.478846416934365
"35",35,0.473971622597993,115.022999999986,0.47091755090248
"36",36,0.497994711394639,119.283999999985,0.47764650865211
"37",37,0.477472793371785,122.511999999988,0.483849927732828
"38",38,0.456623860171908,110.815000000002,0.464521810731249
"39",39,0.426212346237941,116.179999999993,0.481388996908005
"40",40,0.442875394288237,113.059000000008,0.476921902387452
"41",41,0.587950987561103,138.626999999979,0.477551143588207
"42",42,0.629665031975303,123.584000000032,0.478911061326232
"43",43,0.411772460193116,117.354999999981,0.478195669520257
"44",44,0.563367117341573,123.67300000001,0.484112153453189
"45",45,0.565360404560174,120.511999999988,0.474500821540059
"46",46,0.539232160023046,109.498000000021,0.494967150747197
"47",47,0.507310588464259,124.684000000008,0.480754386410733
"48",48,0.454261370092292,109.451000000001,0.475923617283024
"49",49,0.388069674348555,115.839999999967,0.495657872934421
"50",50,0.585414675734462,112.229999999981,0.463120302007664
"51",1,0.481090502566808,118.526000000013,0.474679701321398
"52",2,0.463751704523588,130.631999999983,0.476854986622621
"53",3,0.494807601619869,116.93200000003,0.476303540254017
"54",4,0.53820294968532,122.964999999967,0.477668649438592
"55",5,0.501895374279538,124.967000000004,0.478134571072752
"56",6,0.446470257052048,123.764999999956,0.474707244611764
"57",7,0.448849813129362,121.913,0.476903739276622
"58",8,0.663352462793479,108.392999999982,0.464781378173163
"59",9,0.64342528451413,114.092000000004,0.47422315828419
"60",10,0.54760441754761,105.571999999986,0.487778327478471
"61",11,0.561821549981233,110.519000000029,0.460138352761034
"62",12,0.621429394443079,123.656000000017,0.481077926859869
"63",13,0.364727559582128,111.54800000001,0.484387018354059
"64",14,0.513967836606793,115.377000000037,0.481372994440355
"65",15,0.587389194107318,119.521000000008,0.472249358907714
"66",16,0.526609535538713,125.542000000016,0.475134435503025
"67",17,0.402144184211661,114.86599999998,0.495007079937003
"68",18,0.501500265804926,111.857000000018,0.490233671494795
"69",19,0.517404848141373,114.991000000038,0.490967962559628
"70",20,0.527417844553756,118.872999999963,0.476693566010068
"71",21,0.422028215963467,121.469999999972,0.472678484127141
"72",22,0.559875696856495,117.101000000024,0.483146941287951
"73",23,0.59108290155813,123.054000000004,0.481513082533444
"74",24,0.62476861725053,111.863000000012,0.486433925257151
"75",25,0.605422942646848,112.382999999973,0.466467125497914
"76",26,0.576448361238702,110.64300000004,0.450524119084586
"77",27,0.586854607457785,110.575000000012,0.475241855641694
"78",28,0.570829284192556,116.754000000015,0.481584873772795
"79",29,0.482661741753171,119.209999999963,0.492865596290803
"80",30,0.454830644524644,114.269000000029,0.48171260132658
"81",31,0.585613105030935,105.902999999991,0.490610828783195
"82",32,0.552568402910635,116.365000000049,0.482489530106063
"83",33,0.376562822155216,112.137999999977,0.486719390050146
"84",34,0.402878873423083,152.773000000045,0.477958929478192
"85",35,0.425419351123262,133.837,0.482814782073328
"86",36,0.608385613705413,114.089000000036,0.483403644687844
"87",37,0.484044060358604,105.317000000039,0.48690981223465
"88",38,0.590139450179525,114.234999999986,0.469933378641665
"89",39,0.523413806252423,125.43200000003,0.470013603652059
"90",40,0.556588415645938,128.233000000007,0.482191277046231
"91",41,0.531306265789901,118.687999999966,0.471430085915786
"92",42,0.578721224737628,115.045000000042,0.496481465868389
"93",43,0.620490319640158,118.163,0.479947451935583
"94",44,0.627799515921681,120.017999999982,0.482223341192522
"95",45,0.557650888963242,114.455999999947,0.466556182935356
"96",46,0.478520512198399,109.556000000041,0.465781286758203
"97",47,0.653771308130786,109.369999999995,0.4893176120472
"98",48,0.385447609042954,115.423999999999,0.4962715932101
"99",49,0.53294174437409,108.375,0.456074619195195
"100",50,0.597512816304002,121.886999999988,0.478150613563039
