"","X","acc","comptimes","pen"
"1",1,0.691905117817156,116.788,0.468930932425876
"2",2,0.592850773189108,109.032999999996,0.492836189636222
"3",3,0.704158257304155,115.736000000004,0.472028879228995
"4",4,0.572963394504523,117.851000000024,0.47743780480138
"5",5,0.616952170967436,117.887999999977,0.472094255735594
"6",6,0.594525387468224,120.962,0.477126944695212
"7",7,0.67563424904616,113.881999999983,0.486060343469316
"8",8,0.643719939925893,111.388999999996,0.493081322299158
"9",9,0.550166330995311,119.179999999993,0.471682393900678
"10",10,0.679482242453092,123.451000000001,0.482540219171691
"11",11,0.666910773441483,124.521999999997,0.486442580884147
"12",12,0.610750559325058,107.535000000003,0.495799072350905
"13",13,0.67338547400122,114.195999999996,0.472543406710166
"14",14,0.554803778027136,116.367999999988,0.482319635995786
"15",15,0.607969157763043,123.779999999999,0.479987995935724
"16",16,0.637681117686931,126.804000000004,0.487304161326854
"17",17,0.681256568054606,117.790999999997,0.470429974677729
"18",18,0.682826185573081,110.391000000003,0.495810678232264
"19",19,0.556601360232665,107.270999999979,0.498884496995539
"20",20,0.661526640896455,104.75,0.476306541595316
"21",21,0.603404341340591,110.522999999986,0.494389895443483
"22",22,0.758468661281178,114.127000000008,0.478343420666007
"23",23,0.661617388355832,108.486999999994,0.467122937039083
"24",24,0.634701424511027,117.80799999999,0.47657717448235
"25",25,0.4819716975257,125.972000000009,0.478888584221545
"26",26,0.560073378830011,114.715999999986,0.49117551194264
"27",27,0.700083632671443,111.396000000008,0.455160345719767
"28",28,0.666565305759644,129.635999999999,0.483376171569837
"29",29,0.68307744006363,127.250999999989,0.487411462232115
"30",30,0.61893073183224,110.018000000011,0.48494029893005
"31",31,0.753472235414291,131.713000000018,0.477323061940762
"32",32,0.626917989941412,116.436000000016,0.47695228376458
"33",33,0.615971130175894,114.136999999988,0.464859887979236
"34",34,0.593403715278212,118.005999999994,0.478843222956342
"35",35,0.607602163228974,115.813000000024,0.470918659850205
"36",36,0.648206019730479,120.984999999986,0.47767333712894
"37",37,0.659039891525831,125.612000000023,0.483877992042134
"38",38,0.731889756916525,111.345000000001,0.464538307737988
"39",39,0.616800713968475,113.784999999974,0.481418834326873
"40",40,0.635827170818864,118.566999999981,0.476876296971448
"41",41,0.649239007511068,129.357000000018,0.477545513796843
"42",42,0.632577251989747,122.928000000014,0.478894235556798
"43",43,0.608443098898485,116.632000000012,0.478206234955027
"44",44,0.606342412550333,122.85500000001,0.484108679857556
"45",45,0.65521679174373,111.939000000013,0.474500765581741
"46",46,0.671764083869784,122.732999999978,0.495004716738449
"47",47,0.67706527392183,114.199999999983,0.480727576115732
"48",48,0.558806629691721,119.046999999991,0.47590530261074
"49",49,0.54807006495612,133.812999999995,0.495666142757259
"50",50,0.600343047858129,108.366999999998,0.463115670567844
"51",1,0.581793711867809,113.953999999998,0.474666373961876
"52",2,0.575721469307705,106.888999999996,0.47686530572102
"53",3,0.624477863672545,121.861999999994,0.476310825768611
"54",4,0.735997100650791,119.114999999991,0.477691084553972
"55",5,0.636877736811502,116.652999999991,0.47811765404381
"56",6,0.599630770520258,123.36500000002,0.474671968666224
"57",7,0.56464635308633,129.791999999987,0.476915861851177
"58",8,0.673207670538425,115.593999999983,0.464757010466702
"59",9,0.57755821519828,114.807000000001,0.474243157692861
"60",10,0.601375456401859,116.016000000003,0.487757985559956
"61",11,0.619245790683265,121.67300000001,0.460157508264325
"62",12,0.589026679002448,143.470000000001,0.481071232425542
"63",13,0.594739736128486,127.100000000006,0.484397907395033
"64",14,0.677653251298214,120.532999999996,0.481348080094254
"65",15,0.605147513655169,131.883999999991,0.472266787019313
"66",16,0.56576603351262,122.715999999986,0.475096626965003
"67",17,0.684103474981206,109.861999999994,0.494997970956626
"68",18,0.706730135265194,108.297999999981,0.490276243653287
"69",19,0.539596383718712,136.319999999978,0.490960405875135
"70",20,0.520739111565824,119.075000000012,0.476707628732717
"71",21,0.627082890646236,120.614000000001,0.47270442897079
"72",22,0.576903025986538,130.084999999992,0.483149479444736
"73",23,0.624494454830034,118.078000000009,0.481505441632708
"74",24,0.617114259552392,116.595000000001,0.486439019276406
"75",25,0.69357313412361,114.418999999994,0.46648264692821
"76",26,0.645808800518339,110.337,0.450512879092804
"77",27,0.504548090248468,125.820000000007,0.475233601360342
"78",28,0.594861024562108,119.149000000005,0.481626662188089
"79",29,0.621111485467957,118.481,0.492847765134729
"80",30,0.559576241798701,116.244999999995,0.481753549294969
"81",31,0.687515427848769,127.550000000017,0.490613431034582
"82",32,0.607343192750697,123.784000000014,0.482527002303691
"83",33,0.617889994846848,110.208000000013,0.486713032027184
"84",34,0.626505412711473,111.527999999991,0.477961161747437
"85",35,0.504145139736821,116.880000000005,0.482842731217096
"86",36,0.650779140050296,122.44200000001,0.483413997470804
"87",37,0.614349974879165,110.567999999999,0.486917120385266
"88",38,0.66459649267415,109.247999999992,0.469923269648361
"89",39,0.618110866291858,122.951000000001,0.469999675558303
"90",40,0.68143067171919,118.554000000004,0.482153460082347
"91",41,0.679637385003483,115.037000000011,0.471421699430043
"92",42,0.580488070425327,107.483000000007,0.496516302502879
"93",43,0.675532088908117,109.788,0.479960140777071
"94",44,0.766213097216319,124.239000000001,0.482240004421715
"95",45,0.576800268851288,110.953000000009,0.466574948474901
"96",46,0.670976804222388,121.488000000012,0.46577559450508
"97",47,0.670500169396476,120.780999999988,0.489327955765621
"98",48,0.63716006333085,113.418000000005,0.49624226730974
"99",49,0.617955875377004,122.72100000002,0.456075572441829
"100",50,0.641300471281438,128.708000000013,0.478174900456245
