"","acc","comptimes"
"1",0.66795581965493,6.155
"2",0.54193606840281,3.834
"3",0.689797311545285,3.572
"4",0.571380000504962,3.784
"5",0.566166063131915,3.64
"6",0.552808327506428,3.791
"7",0.632556334709906,3.96
"8",0.635939096993591,3.673
"9",0.522586707542463,3.65900000000001
"10",0.627866730964041,3.764
"11",0.63296093462293,3.777
"12",0.562448193556194,4.002
"13",0.644958181042241,3.535
"14",0.549370118916909,3.559
"15",0.562271421876111,3.441
"16",0.592255201081547,3.54
"17",0.66003978034438,3.599
"18",0.651509494885624,3.559
"19",0.519730984973316,3.736
"20",0.628957594106125,3.65100000000001
"21",0.57864211203317,3.989
"22",0.733385535922649,3.53999999999999
"23",0.648143877143862,3.691
"24",0.599793197330514,3.941
"25",0.457041064458058,3.864
"26",0.530796558641441,3.75
"27",0.679787560664602,3.64400000000001
"28",0.602249611727698,3.566
"29",0.649393482103858,3.825
"30",0.560696063248177,3.64400000000001
"31",0.716371972233011,3.89999999999999
"32",0.609692643926675,3.78800000000001
"33",0.582394864834258,3.672
"34",0.558893269081937,3.71000000000001
"35",0.565579355806663,3.72899999999998
"36",0.626533873570447,3.714
"37",0.649569621145294,3.64500000000001
"38",0.709080886777439,3.67099999999999
"39",0.582691968762702,3.73699999999999
"40",0.587491122973146,3.98999999999998
"41",0.623533367856356,3.64500000000001
"42",0.60355617975016,3.79300000000001
"43",0.568026315874307,3.54500000000002
"44",0.570504175493823,3.977
"45",0.652416947197929,3.78299999999999
"46",0.64605340455573,3.73699999999999
"47",0.650527471609197,3.71199999999999
"48",0.513059833242939,3.96899999999999
"49",0.536527534033732,3.78199999999998
"50",0.548972987853527,3.52599999999998
"51",0.560817627523172,3.70099999999999
"52",0.554174598635645,3.83799999999999
"53",0.600769172377084,3.56399999999999
"54",0.708161135416171,4.15299999999999
"55",0.605158446357355,3.649
"56",0.586470209132966,4.00400000000002
"57",0.531055987683879,3.62800000000001
"58",0.653303949613605,3.98000000000002
"59",0.55958059718216,4.00899999999999
"60",0.58876803981525,3.71099999999998
"61",0.585409994961606,3.36799999999999
"62",0.548259789603829,3.59
"63",0.553233261939181,3.63000000000002
"64",0.651045085192011,3.69000000000003
"65",0.5620083742854,3.55000000000001
"66",0.468535384418676,3.80700000000002
"67",0.663771180436945,3.51599999999999
"68",0.681868317187886,3.64700000000005
"69",0.467147272643995,3.75999999999999
"70",0.47629552310233,3.52499999999998
"71",0.591800759451476,3.911
"72",0.531095270721866,3.52499999999998
"73",0.5771874086732,3.64999999999998
"74",0.583576534051636,3.44899999999996
"75",0.681281195845245,3.75599999999997
"76",0.631397772661713,3.80799999999999
"77",0.489451470188285,3.54899999999998
"78",0.557255878943974,3.77299999999997
"79",0.57926834720986,3.52500000000003
"80",0.528533205480929,3.77799999999996
"81",0.650954585391108,3.47300000000001
"82",0.574371319790456,3.911
"83",0.590867402963781,3.613
"84",0.601478385910079,3.815
"85",0.431311333856422,3.59999999999997
"86",0.629473391657561,3.81800000000004
"87",0.603686946688205,3.88100000000003
"88",0.652111045653438,3.63600000000002
"89",0.579357251328635,3.54899999999998
"90",0.662738551647957,3.74599999999998
"91",0.645298421212186,3.62
"92",0.562656017047891,3.75099999999998
"93",0.632385394002509,3.596
"94",0.733841101394606,3.63600000000002
"95",0.545360525208881,3.69799999999998
"96",0.647502747864382,3.47999999999996
"97",0.64794512927114,3.98599999999999
"98",0.567686188826425,3.827
"99",0.560318124144366,3.60899999999998
"100",0.597590150730741,3.59399999999999
