"","acc","comptimes","penG","penE","subset"
"1",0.633666997342637,24.707,0.445494856039659,0.940726227144941,"F1-F2-F3-F4-F5-F6-F7"
"2",0.465761648908038,24.19,0.469392171327284,0.942206259823336,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"3",0.609097340336935,26.198,0.448855481839617,0.939431768548158,"F1-F2-F3-F4-F6-F7-F9"
"4",0.434330943461042,25.471,0.454241787639531,0.941184640320358,"F1-F2-F4-F5-F6-F7-F8"
"5",0.458431730722673,26.933,0.448831230951257,0.941054210321733,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.442779521633561,24.765,0.453353135162769,0.943496413269685,"F1-F2-F3-F4-F5-F6-F8"
"7",0.594166553460846,25.787,0.462066390929468,0.943682906013776,"F1-F2-F6-F7-F10"
"8",0.584002554733261,26.642,0.469392600116175,0.939467360368539,"F1-F2-F3-F5-F7-F9"
"9",0.352181791477934,26.965,0.447326373087223,0.945780594781329,"F1-F4-F5-F6-F8"
"10",0.582593263404223,28.139,0.460224061816011,0.941608003297049,"F2-F4-F5-F7-F8-F9"
"11",0.59709041929414,25.413,0.463197255692156,0.943524457764661,"F2-F3-F4-F5-F6-F7-F8"
"12",0.454992981756545,24.91,0.473562553321018,0.939939245370486,"F1-F2-F5-F6-F7-F8"
"13",0.608488341634738,26.06,0.447704216808901,0.94064154851728,"F1-F4-F6-F8"
"14",0.484039605239259,27.159,0.457719353888836,0.942977270354928,"F1-F4-F6-F8-F9-F10"
"15",0.519597129045869,28.283,0.456607909740443,0.937786445613772,"F1-F2-F3-F6-F7-F10"
"16",0.49306296514653,26.507,0.462552407829235,0.94513659524586,"F1-F4-F5-F6-F7-F8-F10"
"17",0.632989616119434,29.085,0.448105451498569,0.940719755128366,"F2-F3-F7-F8-F9"
"18",0.67812793162932,30.417,0.474065488000529,0.940881353908045,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.455018743174312,26.955,0.476469988802095,0.940291218603912,"F1-F4-F5-F6-F7-F10"
"20",0.595725899421458,26.246,0.453611623635069,0.941091439329013,"F1-F2-F3-F4-F5-F7-F8"
"21",0.546643346657321,25.011,0.471602901148074,0.940151952473042,"F2-F3-F5-F7-F8-F10"
"22",0.680884314417401,26.179,0.455538531364529,0.944210773018245,"F1-F2-F3-F4-F5-F7-F8"
"23",0.580758634009713,23.028,0.443003053419949,0.940555579649445,"F2-F4-F5-F9"
"24",0.513641727953561,25.491,0.4544471476446,0.94511764045947,"F1-F2-F5-F6-F9"
"25",0.367174621048353,26.2170000000001,0.454106872037326,0.944043752336529,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F11"
"26",0.518948454829264,23.2670000000001,0.467561338260954,0.944814596589642,"F1-F2-F3-F4-F5-F6-F7-F8"
"27",0.620435670425628,24.172,0.43173621127656,0.944533845389412,"F1-F2-F3-F4-F6-F7"
"28",0.588450992826169,25.5210000000001,0.459884022396412,0.94127333690227,"F1-F2-F4-F5-F6-F8"
"29",0.640023012828905,25.576,0.465033498944074,0.936236857147848,"F1-F2-F3-F4-F7-F9"
"30",0.551360669434208,24.975,0.461313860668717,0.938417447122758,"F1-F2-F3-F4-F6-F8-F9"
"31",0.681848122119786,24.3439999999999,0.452860613473062,0.942963231528173,"F1-F4-F5-F7-F8"
"32",0.548193337762846,24.664,0.454389083713741,0.938158902855081,"F1-F2-F3-F4-F6-F7-F10"
"33",0.524826219515206,22.971,0.441158888157689,0.941347190033722,"F3-F4-F5-F8"
"34",0.50671105655746,24.763,0.454510000013181,0.938528098048918,"F2-F3-F4-F5-F6-F8"
"35",0.499316524831625,25.4259999999999,0.447998936907888,0.93786394025334,"F2-F3-F5-F8"
"36",0.596302936062947,24.864,0.454440159956515,0.946885768839968,"F2-F5-F7-F8"
"37",0.546906269512706,25.2909999999999,0.460371903348746,0.939839423501352,"F1-F4-F5-F7-F8-F10"
"38",0.66932309672029,25.2869999999999,0.441134159565479,0.936676608127886,"F2-F3-F6-F7-F8-F10"
"39",0.581615867402738,25.914,0.459620733487708,0.940585916299477,"F1-F2-F4-F5-F7-F8-F9"
"40",0.580142734571066,24.3010000000002,0.453751146553058,0.936422828711723,"F1-F3-F4-F5-F7-F9"
"41",0.550895913024472,25.54,0.454181015702807,0.941914690652879,"F1-F2-F3-F4-F5-F7-F8-F9-F11"
"42",0.546001549522521,26.201,0.456260432419585,0.937400750579914,"F1-F2-F3-F4-F5-F7-F8-F9"
"43",0.454880529359701,24.0720000000001,0.455680092820206,0.939743957852346,"F1-F2-F4-F5-F7"
"44",0.518083892376976,25.277,0.46062301152367,0.939642081358291,"F3-F5-F7-F8-F9-F10"
"45",0.559134180293038,24.8810000000001,0.452179018110822,0.937918432401865,"F2-F3-F4-F5-F6-F9"
"46",0.610128461515642,24.5740000000001,0.472148194755756,0.944528200226935,"F1-F3-F5-F6-F7-F8"
"47",0.586018005573581,25.0339999999999,0.457859394296422,0.943765503538778,"F2-F3-F6-F7-F8-F10"
"48",0.463559434109638,24.2729999999999,0.451588095173593,0.938017785087533,"F1-F3-F5-F6-F8"
"49",0.484249230021778,24.548,0.472791160298558,0.939891494151313,"F1-F5-F6-F7-F8-F9"
"50",0.541099405881945,24.434,0.441028362810715,0.939000470702903,"F2-F3-F4-F6-F7-F9"
"51",0.467598074737305,23.7610000000002,0.450812283705983,0.943041717073401,"F1-F3-F4-F5-F6-F8"
"52",0.511674393070644,25.037,0.450153130476711,0.939220980211037,"F3-F5-F6-F7-F8-F9-F10"
"53",0.548868985256675,25.4270000000001,0.456901928934999,0.946149903378826,"F3-F4-F5-F6-F7-F8"
"54",0.658409547013864,23.5600000000002,0.458120292222945,0.940180954079483,"F3-F4-F6-F8-F10-F11"
"55",0.429034777857333,24.4459999999999,0.462742424086997,0.943081412816116,"F2-F3-F4-F5-F6-F7-F8-F10"
"56",0.54071291117279,25.068,0.461759286455739,0.940065304643491,"F1-F2-F3-F4-F6-F8"
"57",0.530032182104636,24.4830000000002,0.453514868130803,0.941164936736514,"F1-F4-F6-F7-F11"
"58",0.640497900344208,23.548,0.441422690039721,0.942306908119405,"F1-F2-F4-F7-F10"
"59",0.437865163056597,24.8380000000002,0.453242404163355,0.944252557631409,"F1-F2-F3-F4-F8"
"60",0.491457340456407,24.252,0.466490677731254,0.94358244288246,"F2-F3-F4-F5-F6-F7-F8"
"61",0.5418302972568,25.6589999999999,0.44461659103604,0.938416222329716,"F3-F4-F6-F7-F8"
"62",0.518760159716826,22.818,0.459570832907125,0.941618645154661,"F2-F3-F4-F7-F8"
"63",0.563723813399168,25.3120000000001,0.463311465387804,0.939664132911521,"F1-F4-F5-F7-F9"
"64",0.588406757156924,25.829,0.464401602887592,0.942332783061079,"F1-F2-F3-F4-F5-F8-F9-F11"
"65",0.487544862169177,25.8600000000001,0.448193333857637,0.940452375400356,"F1-F2-F4-F5-F6-F8-F9-F10"
"66",0.435278164930208,23.356,0.447583081432815,0.944506636244819,"F1-F2-F5-F6-F7-F10"
"67",0.571544601724939,26.9850000000001,0.469489352194257,0.941142267446142,"F1-F2-F3-F6-F7-F8-F10"
"68",0.626427833117791,22.973,0.46481184687112,0.945225467678469,"F2-F3-F6-F7-F8-F9"
"69",0.414545941108305,26.068,0.460875591962017,0.938186002607547,"F1-F3-F4-F5-F6-F7-F8-F10"
"70",0.408705773424635,24.009,0.454208013783047,0.942611928231201,"F1-F3-F5-F6-F8"
"71",0.614718007028971,24.7919999999999,0.441905327293103,0.939029096591468,"F2-F3-F5-F6-F8-F10"
"72",0.518891426340345,24.125,0.459007915742716,0.937113471162317,"F3-F4-F5-F6-F7-F8"
"73",0.573796962943871,24.838,0.461153681480078,0.940226260935721,"F2-F5-F6-F7-F8-F10"
"74",0.528374701428829,25.3240000000001,0.458185052093594,0.944650189199718,"F2-F3-F4-F5-F6-F8-F9"
"75",0.609314775312655,25.558,0.447039555352767,0.942838707235173,"F1-F2-F3-F4-F5-F7-F8"
"76",0.577850075435966,25.835,0.425950006770499,0.937833429074354,"F1-F2-F4-F5-F7"
"77",0.414557868824372,25.3050000000001,0.448196597798816,0.941209278865445,"F1-F3-F4-F5-F9"
"78",0.414602261309632,25.732,0.460649890535558,0.942382472057562,"F3-F6-F7-F10"
"79",0.490295053681469,24.6590000000001,0.469706606736635,0.939185926109941,"F1-F4-F6-F7-F8"
"80",0.455014203395879,25.0709999999999,0.454591083401905,0.942730209100907,"F3-F4-F5-F6-F8-F10"
"81",0.627297605383469,24.123,0.463133056732002,0.943078452881948,"F1-F2-F6-F7"
"82",0.534057464982252,23.346,0.460493603900832,0.941300803778111,"F1-F3-F4-F6-F7-F10"
"83",0.513736627652875,25.4190000000003,0.460898697745046,0.942765929506971,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"84",0.574923989701641,23.9749999999999,0.455964192256791,0.944157494097739,"F1-F3-F4-F5-F6"
"85",0.453447283997496,25.2339999999999,0.469463653953014,0.939198529572449,"F1-F2-F4-F6-F8"
"86",0.595240454561148,23.5839999999998,0.461781631302616,0.941292393072008,"F2-F3-F4-F5-F6-F7-F8-F10"
"87",0.564602923474536,24.3909999999996,0.460936637442268,0.944535745222763,"F4-F5-F6-F7-F8"
"88",0.586211512631315,25.4940000000001,0.443887417722679,0.942211661228488,"F1-F2-F3-F4-F5-F8-F9"
"89",0.549863770937982,25.067,0.447354698184342,0.939620839767436,"F2-F3-F4-F5-F7-F9"
"90",0.603336683565368,25.087,0.463277078982825,0.939487303377882,"F1-F2-F3-F7-F8"
"91",0.631162677676936,24.038,0.444482312175282,0.942520269335961,"F2-F3-F4-F6-F8"
"92",0.503538930024109,23.924,0.470251919529981,0.935946201964102,"F1-F2-F4-F5-F8"
"93",0.58558911824196,23.5650000000001,0.459443873921759,0.939454351045286,"F2-F4-F5-F6-F8-F10"
"94",0.724189275500396,22.9479999999999,0.46285459129637,0.943144447750148,"F1-F2-F3-F5-F7-F10"
"95",0.464575296073238,26.1309999999999,0.442938471439625,0.943406063376204,"F1-F2-F4-F5-F7-F9-F10"
"96",0.554202528421904,24.3600000000001,0.438945421130199,0.941378835775328,"F2-F3-F4-F6-F7-F9-F10"
"97",0.56334098993253,23.0990000000002,0.466023940513546,0.945119494217746,"F3-F4-F8-F9"
"98",0.594041828611756,24.7449999999999,0.472728770181832,0.941211473142446,"F1-F2-F3-F6-F7-F8-F10"
"99",0.467172281473441,24.4140000000002,0.432072850956927,0.939814819451112,"F1-F2-F4-F5-F6-F7-F8-F9-F10-F11"
"100",0.529731763064187,21.6300000000001,0.452196252108582,0.950155141424046,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
