"","acc","comptimes"
"1",0.590589967485918,6.321
"2",0.459010144383781,4.208
"3",0.474252338445936,3.821
"4",0.443178137478355,3.734
"5",0.43672098223527,3.976
"6",0.49602402864673,3.567
"7",0.532754051451717,3.921
"8",0.480152493340722,3.77
"9",0.38326575059535,3.863
"10",0.333070600996142,3.736
"11",0.555245050882142,3.682
"12",0.459069239606617,4.002
"13",0.487779155841152,3.751
"14",0.497642386530516,3.94799999999999
"15",0.578304252017242,3.647
"16",0.45471130360086,4.026
"17",0.535407122832,3.752
"18",0.53597752357084,3.67
"19",0.450836101381546,3.527
"20",0.493727242030995,3.604
"21",0.508402699500612,3.801
"22",0.573854833537418,3.738
"23",0.371822475587328,3.84099999999999
"24",0.534962982514157,3.66099999999999
"25",0.425353803491672,3.91
"26",0.593083213639309,3.614
"27",0.541493397907824,3.825
"28",0.429392768384405,3.59999999999999
"29",0.578756372492984,3.548
"30",0.499271482573445,3.617
"31",0.541568028233938,4.262
"32",0.50599752827231,3.79499999999999
"33",0.503679761803009,3.71499999999999
"34",0.47714384791319,3.63
"35",0.43683971879136,3.96200000000002
"36",0.503858493590017,3.92600000000002
"37",0.498405431812445,3.58099999999999
"38",0.515903255020678,3.95600000000002
"39",0.496261653348751,3.78100000000001
"40",0.58789321690383,4.08799999999999
"41",0.528439289267329,3.81900000000002
"42",0.51600691433107,3.75400000000002
"43",0.435923344817549,3.792
"44",0.603073890590603,3.82599999999999
"45",0.541352089701342,3.52199999999999
"46",0.551380711339544,3.691
"47",0.555817958084219,3.691
"48",0.366239640642349,3.67099999999999
"49",0.303340301327263,3.755
"50",0.528186668345474,3.642
"51",0.576792988675267,4.28100000000001
"52",0.553797797635522,3.77799999999999
"53",0.577325571081594,3.77199999999999
"54",0.601669812386542,3.70400000000001
"55",0.49589895657195,4.03100000000001
"56",0.471134869530447,3.642
"57",0.516121018619389,3.61200000000002
"58",0.66164948688473,4.149
"59",0.324525614450706,3.60899999999998
"60",0.433600435485651,3.62300000000002
"61",0.434166490033448,3.45399999999998
"62",0.463597962348554,3.768
"63",0.417928850195029,3.98599999999999
"64",0.488510140958212,3.62300000000002
"65",0.527296400177243,3.71699999999998
"66",0.284836149920756,3.69299999999998
"67",0.548702272721857,3.45800000000003
"68",0.521631800041685,4.05799999999999
"69",0.507220531008425,3.72700000000003
"70",0.427838545736958,3.56
"71",0.483887259084918,3.86800000000005
"72",0.472578767251887,3.67500000000001
"73",0.418105536992677,4.04500000000002
"74",0.53319274679705,3.56799999999998
"75",0.563359595170038,4.18200000000002
"76",0.613835686224855,3.80199999999996
"77",0.468698090318071,4.017
"78",0.444811530318231,3.779
"79",0.398608432770208,3.69900000000001
"80",0.494587846323158,3.81400000000002
"81",0.602119848873401,3.86799999999999
"82",0.486919004182875,3.75999999999999
"83",0.45169347475296,3.55399999999997
"84",0.530512945230876,3.63399999999996
"85",0.506740420944873,3.73899999999998
"86",0.558450843664312,3.63499999999999
"87",0.52821178070626,4.00700000000001
"88",0.59674776994131,3.60000000000002
"89",0.391163017279021,3.79300000000001
"90",0.498070840088828,3.58499999999998
"91",0.569530048956489,3.43400000000003
"92",0.483727085682806,3.67600000000004
"93",0.493519822068235,3.75
"94",0.622397810733879,3.62099999999998
"95",0.370680399576552,3.82900000000001
"96",0.507127196560929,3.70600000000002
"97",0.504247205214775,3.63499999999999
"98",0.37830335543303,3.81599999999997
"99",0.50216547014267,3.66699999999997
"100",0.543169335716135,3.54299999999995
