"","X","acc","comptimes","pen"
"1",1,0.601768400301286,108.46100000001,0.468935029148832
"2",2,0.610852857235178,114.915999999997,0.492854848401332
"3",3,0.655921985095357,121.771999999997,0.472089647741916
"4",4,0.650782719414633,115.90400000001,0.477446503076723
"5",5,0.629547798603083,121.888000000006,0.472120177953605
"6",6,0.591424107103308,124.439000000013,0.477109205653261
"7",7,0.7213622632315,113.01999999999,0.48607973259385
"8",8,0.60980703784011,109.555000000022,0.493069290669622
"9",9,0.679358097250162,122.397999999986,0.471644958455951
"10",10,0.654365685217445,119.53899999999,0.482563384415377
"11",11,0.637042623314015,114.548999999999,0.486466527919061
"12",12,0.625635430188887,112.440999999992,0.495769597500103
"13",13,0.606065765873695,117.104000000021,0.472589053274169
"14",14,0.511674840274774,124.853000000003,0.482338352166557
"15",15,0.583616502239666,120.152999999991,0.47998546087598
"16",16,0.637581543456119,115.032999999996,0.487311227494335
"17",17,0.646446778695603,118.32699999999,0.470438955431614
"18",18,0.699084250674376,130.182000000001,0.495824696971056
"19",19,0.693244528626145,105.817999999999,0.498894417451619
"20",20,0.629103486422352,120.551999999996,0.476329627876924
"21",21,0.680377166660297,114.894,0.494430933222442
"22",22,0.78298510660791,110.287000000011,0.478331322251446
"23",23,0.65845159967809,109.912000000011,0.4671340458991
"24",24,0.62862308444842,107.261999999988,0.47660961004886
"25",25,0.616719643329898,119.882000000012,0.478889862557467
"26",26,0.410194242170598,115.860000000015,0.49120854006292
"27",27,0.691571174960114,111.283999999985,0.455188082990144
"28",28,0.64431200590374,156.138000000006,0.483353590713377
"29",29,0.60500398153868,111.870000000024,0.487484611061488
"30",30,0.66041843755067,115.809000000008,0.48494428033137
"31",31,0.749218131358343,117.70199999999,0.477355605202693
"32",32,0.608899563949916,125.507000000012,0.47696366316502
"33",33,0.626187695598029,112.302000000025,0.464848933184067
"34",34,0.571041271725559,116.84599999999,0.478846416934365
"35",35,0.579124112935904,116.620999999985,0.47091755090248
"36",36,0.653705430378426,121.744999999995,0.47764650865211
"37",37,0.677076042946509,118.415999999997,0.483849927732828
"38",38,0.632499570222806,108.241999999998,0.464521810731249
"39",39,0.56510572503777,113.568999999989,0.481388996908005
"40",40,0.604265883426083,104.932000000001,0.476921902387452
"41",41,0.729448566294207,127.754000000015,0.477551143588207
"42",42,0.708010845098631,122.464000000007,0.478911061326232
"43",43,0.586313950272129,116.954000000027,0.478195669520257
"44",44,0.683120642665872,121.34600000002,0.484112153453189
"45",45,0.683351167650974,118.611000000004,0.474500821540059
"46",46,0.636346070536799,112.300000000017,0.494967150747197
"47",47,0.63592288060819,121.389999999985,0.480754386410733
"48",48,0.62256624339711,112.896999999997,0.475923617283024
"49",49,0.499852315281426,109.309999999998,0.495657872934421
"50",50,0.665970197166545,107.640999999974,0.463120302007664
"51",1,0.610051204900287,115.642999999982,0.474679701321398
"52",2,0.550843874239734,134.592999999993,0.476854986622621
"53",3,0.645011152431376,126.631999999983,0.476303540254017
"54",4,0.717416302593673,124.902999999991,0.477668649438592
"55",5,0.674491934747799,121.833000000013,0.478134571072752
"56",6,0.595054071291108,117.194000000018,0.474707244611764
"57",7,0.463756138087008,122.876000000018,0.476903739276622
"58",8,0.662873405969567,110.470000000001,0.464781378173163
"59",9,0.659494467174242,119.282999999996,0.47422315828419
"60",10,0.690927688997397,108.283999999985,0.487778327478471
"61",11,0.657553826315591,107.687000000005,0.460138352761034
"62",12,0.680245526721979,119.410000000003,0.481077926859869
"63",13,0.592712024931141,115.591000000015,0.484387018354059
"64",14,0.650769713093216,122.543000000005,0.481372994440355
"65",15,0.672756505485604,121.899999999994,0.472249358907714
"66",16,0.634265473416318,122.635999999999,0.475134435503025
"67",17,0.574796641648082,110.483999999997,0.495007079937003
"68",18,0.658154325032266,112.739999999991,0.490233671494795
"69",19,0.562796938227035,110.337000000029,0.490967962559628
"70",20,0.625624368149728,124.646999999997,0.476693566010068
"71",21,0.589916813825233,118.610000000015,0.472678484127141
"72",22,0.650121160149533,117.978000000003,0.483146941287951
"73",23,0.611529886833523,115.81700000001,0.481513082533444
"74",24,0.703591629579077,114.614000000001,0.486433925257151
"75",25,0.700518365681346,113.328000000009,0.466467125497914
"76",26,0.683229235479861,110.493999999977,0.450524119084586
"77",27,0.658048926293346,110.501999999979,0.475241855641694
"78",28,0.690024242931468,109.651000000013,0.481584873772795
"79",29,0.615094365496495,122.255000000005,0.492865596290803
"80",30,0.583333741582608,117.618000000017,0.48171260132658
"81",31,0.631548754725377,116.275999999983,0.490610828783195
"82",32,0.601898964749423,120.394,0.482489530106063
"83",33,0.5876900567192,110.622999999992,0.486719390050146
"84",34,0.64740466190555,146.027999999991,0.477958929478192
"85",35,0.565397996013323,138.453000000009,0.482814782073328
"86",36,0.669216532584328,117.898000000016,0.483403644687844
"87",37,0.606621419941034,108.814000000013,0.48690981223465
"88",38,0.622395109445946,107.430000000022,0.469933378641665
"89",39,0.61821030431117,116.943000000028,0.470013603652059
"90",40,0.664624306962175,124.282000000007,0.482191277046231
"91",41,0.674453259077521,115.010000000009,0.471430085915786
"92",42,0.663313879771941,107.659000000014,0.496481465868389
"93",43,0.695472183523169,117.529999999999,0.479947451935583
"94",44,0.73203946264285,116.222999999998,0.482223341192522
"95",45,0.69711023317378,113.051999999996,0.466556182935356
"96",46,0.594893499493387,109.616999999998,0.465781286758203
"97",47,0.792979860158259,106.073999999993,0.4893176120472
"98",48,0.557860786439275,108.737000000023,0.4962715932101
"99",49,0.634713698479584,107.459000000003,0.456074619195195
"100",50,0.745529822374222,116.015000000014,0.478150613563039
