"","acc","comptimes"
"1",0.688944903521416,0.156000000000001
"2",0.569144505645622,0.115
"3",0.680274461061762,0.0719999999999992
"4",0.577849969640873,0.0760000000000005
"5",0.576502716734202,0.097999999999999
"6",0.557997537968442,0.0719999999999992
"7",0.655584676920116,0.0739999999999981
"8",0.6113225203533,0.0870000000000033
"9",0.529230792555044,0.0759999999999934
"10",0.63220490812422,0.0700000000000003
"11",0.639759081103567,0.116000000000007
"12",0.562616150842461,0.0769999999999982
"13",0.635782623997159,0.0570000000000022
"14",0.515119072688453,0.0710000000000051
"15",0.58746024241764,0.0719999999999956
"16",0.596717939045931,0.0739999999999981
"17",0.643099218945289,0.090999999999994
"18",0.658047706013447,0.0760000000000076
"19",0.528478036461649,0.0990000000000038
"20",0.658357654313336,0.113
"21",0.559766593676814,0.070999999999998
"22",0.752356039899825,0.0729999999999933
"23",0.625491345150095,0.0969999999999942
"24",0.576727750880565,0.108000000000004
"25",0.45142510467022,0.0750000000000028
"26",0.490924731544443,0.0769999999999982
"27",0.679979061055913,0.0760000000000076
"28",0.628555523528497,0.108999999999995
"29",0.648633282160873,0.112000000000009
"30",0.594061205573251,0.0759999999999934
"31",0.71761289777413,0.0829999999999984
"32",0.615717827879094,0.0739999999999839
"33",0.603291861612849,0.0720000000000027
"34",0.559781985832498,0.10899999999998
"35",0.575649322978106,0.0730000000000075
"36",0.625979608787185,0.0819999999999936
"37",0.656972855242758,0.0679999999999836
"38",0.697211893026641,0.0660000000000025
"39",0.577425603300013,0.11699999999999
"40",0.620828901830148,0.0680000000000121
"41",0.615336034769131,0.070999999999998
"42",0.621741343418842,0.114000000000004
"43",0.548719669167577,0.0799999999999841
"44",0.606628467896825,0.0730000000000075
"45",0.626882664620347,0.157000000000011
"46",0.651229979796341,0.0779999999999745
"47",0.660103667469021,0.0799999999999841
"48",0.530868244115548,0.0870000000000175
"49",0.477276025402627,0.119
"50",0.57214688293992,0.0730000000000075
"51",0.569698912542868,0.0730000000000075
"52",0.569742286282826,0.0720000000000027
"53",0.587657897527651,0.0759999999999934
"54",0.701748790170249,0.0870000000000175
"55",0.62139033511777,0.0840000000000032
"56",0.577173866975442,0.149000000000001
"57",0.50014803545457,0.0769999999999982
"58",0.666353381581982,0.0900000000000034
"59",0.570114353800636,0.0680000000000121
"60",0.598374328430527,0.108000000000004
"61",0.584878455244236,0.0670000000000073
"62",0.571468807660177,0.114000000000004
"63",0.564592920183061,0.0670000000000073
"64",0.667728028219181,0.0680000000000405
"65",0.584904376191048,0.149000000000001
"66",0.50449294283354,0.122000000000014
"67",0.659390090862665,0.0860000000000127
"68",0.681563635951301,0.11099999999999
"69",0.493527489473077,0.110000000000014
"70",0.498569263720072,0.0690000000000168
"71",0.543455884011275,0.0699999999999932
"72",0.558809566540511,0.0960000000000036
"73",0.564258967579508,0.109999999999957
"74",0.563832804530668,0.0680000000000405
"75",0.680724091349666,0.105999999999995
"76",0.643415427939294,0.0690000000000168
"77",0.496766450894626,0.0709999999999695
"78",0.564545327463457,0.0760000000000218
"79",0.579881965938654,0.0679999999999836
"80",0.517225397745589,0.0930000000000177
"81",0.670345070402934,0.0690000000000168
"82",0.577249046196517,0.0680000000000405
"83",0.598824982256703,0.0769999999999982
"84",0.594043308131614,0.0679999999999836
"85",0.460338267624136,0.0699999999999932
"86",0.61806221264454,0.0600000000000023
"87",0.604105675515224,0.112000000000023
"88",0.629466420203175,0.0709999999999695
"89",0.576084502652278,0.0769999999999982
"90",0.665242083316377,0.0749999999999886
"91",0.661444226373036,0.0859999999999559
"92",0.53842587268051,0.0679999999999836
"93",0.61175814595172,0.113
"94",0.725347418372399,0.07000000000005
"95",0.565596477818442,0.0769999999999982
"96",0.641199695856316,0.06899999999996
"97",0.670567599488312,0.06899999999996
"98",0.583483118681315,0.0740000000000123
"99",0.594462977037921,0.0529999999999973
"100",0.611148595459576,0.07000000000005
