"","X","acc","comptimes","pen"
"1",1,0.592680400590088,113.361999999994,0.468932692302921
"2",2,0.520473308977756,119.115000000005,0.492844951813895
"3",3,0.604184599665135,122.991999999998,0.472056435411189
"4",4,0.491052018757669,119.224999999991,0.477441563712551
"5",5,0.503938959384754,120.175000000003,0.472106152366323
"6",6,0.446990418610197,125.118000000002,0.477119362987706
"7",7,0.630747229038884,118.615000000005,0.486069205893455
"8",8,0.491916402364305,114.074999999997,0.493075375850812
"9",9,0.485974589016817,129.152000000002,0.471665537398473
"10",10,0.546042492610243,125.839000000007,0.482550577226755
"11",11,0.5656076123416,116.273000000001,0.486453558991651
"12",12,0.46563070824104,116.995999999999,0.495786031474011
"13",13,0.557636173633767,126.183999999994,0.47256386453938
"14",14,0.401207704728564,116.567999999999,0.48232786230494
"15",15,0.494151092753113,131.356,0.47998666384346
"16",16,0.526435409425545,120.060999999987,0.487307866183205
"17",17,0.595964844306044,136.292000000001,0.470434105233183
"18",18,0.590789167160941,127.856,0.495816705385571
"19",19,0.538864668292122,122.703999999998,0.498890028793529
"20",20,0.563425026053703,135.592999999993,0.476316753890573
"21",21,0.54200633988031,120.025000000009,0.49440792791776
"22",22,0.708923069080267,116.705999999991,0.478337919527746
"23",23,0.574669554380101,133.418999999994,0.467127564455989
"24",24,0.480374030353492,132.608000000007,0.47659244540177
"25",25,0.437684163145745,123.213000000003,0.478890335930468
"26",26,0.354849803648835,112.546999999991,0.491190499626659
"27",27,0.637670946215125,119.392000000007,0.455172802963493
"28",28,0.559600614176169,123.482000000004,0.483366175914409
"29",29,0.590361511011279,121.032999999996,0.487443869289861
"30",30,0.585270704841912,118.217000000004,0.484941351162407
"31",31,0.693848651723287,123.538,0.477338660385169
"32",32,0.534665135427894,120.364000000001,0.476957641566912
"33",33,0.532765835625235,120.639999999999,0.464854885553929
"34",34,0.507429267842558,128.568999999989,0.478844458465437
"35",35,0.512512456520872,123.342000000004,0.470917555090603
"36",36,0.523795392860256,120.214999999997,0.477661284765716
"37",37,0.560917706091005,121.759999999995,0.48386519868969
"38",38,0.582028138268547,114.213000000003,0.464530872867085
"39",39,0.499986614313954,113.184999999998,0.481404676625638
"40",40,0.553102821820755,122.111000000004,0.476897045608132
"41",41,0.588964003802915,121.139999999999,0.477547834009857
"42",42,0.623809849580361,126.205000000002,0.47890226128124
"43",43,0.418901370920961,126.039999999994,0.478201468066523
"44",44,0.5410910985293,126.324999999997,0.484109834411404
"45",45,0.585482356268564,121.944000000003,0.474501075205421
"46",46,0.586924809960476,116.356,0.494987925075552
"47",47,0.570038150943354,121.487999999998,0.480739263755572
"48",48,0.508085252336923,143.063999999998,0.475913045049259
"49",49,0.418050269201908,113.544999999998,0.495661968422653
"50",50,0.519095423526232,115.395000000004,0.463117188950271
"51",1,0.481257257502731,134.917000000001,0.474672909319114
"52",2,0.473676669245276,132.870999999999,0.476860571952618
"53",3,0.551688434437818,126.701000000001,0.476307329698239
"54",4,0.646199596408573,174.524999999994,0.477680660573988
"55",5,0.48126735065384,147.001000000004,0.478125327994593
"56",6,0.522669736392872,126.647000000012,0.4746871438018
"57",7,0.409255523631461,129.270999999993,0.476911111617848
"58",8,0.596990688899733,124.126000000004,0.464768633929722
"59",9,0.512254307584536,165.195000000007,0.474234515317189
"60",10,0.544808881388699,132.127999999997,0.487766791032577
"61",11,0.599897218781422,123.723000000013,0.460149213243902
"62",12,0.545690868984246,127.409,0.481074537767485
"63",13,0.486493830548063,120.028999999995,0.484392743089063
"64",14,0.584391409447826,122.040000000008,0.481359085466263
"65",15,0.560265350899609,139.194999999992,0.47225896106393
"66",16,0.470455930929901,134.739999999991,0.475114546522649
"67",17,0.519782512533918,123.722999999998,0.495001579718599
"68",18,0.568017221851118,129.519,0.490257404012442
"69",19,0.370635352532904,121.725999999995,0.490964057047922
"70",20,0.4871223729679,125.434999999998,0.476701006593351
"71",21,0.49135972532626,140.323999999993,0.47269225449899
"72",22,0.524139175059612,140.370999999999,0.483148158936906
"73",23,0.551833756297468,132.157000000007,0.481508168835267
"74",24,0.53958898505977,124.118000000002,0.486437835286018
"75",25,0.626066091513665,121.574000000008,0.466475801188095
"76",26,0.595941595581988,122.838000000003,0.450518245621179
"77",27,0.476470442768738,131.990000000005,0.475237480623964
"78",28,0.560428760123228,123.285000000003,0.481608857941228
"79",29,0.490258656884198,116.875,0.492855959962323
"80",30,0.455786709603767,118.509999999995,0.481734622861359
"81",31,0.582725880493327,131.046999999991,0.490611977815995
"82",32,0.528853792784097,133.084999999992,0.482509898689865
"83",33,0.513898636397488,119.750999999989,0.486717283745298
"84",34,0.514986730112257,123.627999999997,0.477960619178146
"85",35,0.423862501755921,119.021999999997,0.482829945060364
"86",36,0.597271714844305,183.653000000006,0.483408951110604
"87",37,0.539081071534435,120.426999999996,0.486913449539233
"88",38,0.59333899933313,162.585999999996,0.469928014881496
"89",39,0.524117615285959,127.705000000002,0.47000583852922
"90",40,0.62761171688359,123.373000000007,0.482170183469253
"91",41,0.582445725959685,126.842000000004,0.471425406049009
"92",42,0.538725728258523,114.595000000001,0.496500441581468
"93",43,0.587401173694791,130.293999999994,0.479955170733834
"94",44,0.706176054799329,124.248999999996,0.482232445791451
"95",45,0.499744269083701,114.627000000008,0.466566353920781
"96",46,0.556391012553843,118.025999999998,0.465778041422269
"97",47,0.669640424044081,115.790000000008,0.489323633060398
"98",48,0.486157396715601,131.953000000009,0.496256470827097
"99",49,0.519775113711794,121.343000000008,0.456074811040832
"100",50,0.621161611312142,122.82699999999,0.478164575557138
