"","acc","comptimes","penG","penE","subset"
"1",0.599669475486775,32.503,0.445486496160753,0.940773351033654,"F1-F2-F3-F5-F7"
"2",0.577438496649648,28.787,0.469370989688916,0.942438939898111,"F1-F3-F4-F7-F8-F9-F10"
"3",0.5868673206989,25.973,0.448848493288942,0.939763806909665,"F1-F2-F3-F4-F6-F7-F9-F10"
"4",0.63759945679288,26.468,0.454220220604514,0.941318723268931,"F1-F4-F5-F7-F8-F9"
"5",0.54125662558088,25.433,0.44881845461533,0.941336207416821,"F2-F3-F4-F6-F7-F8-F10"
"6",0.494225460650503,24.991,0.453341193420906,0.943244682631199,"F1-F2-F3-F4-F5-F6-F8"
"7",0.697389313478544,26.055,0.462051223977871,0.943961269390639,"F1-F2-F5-F6-F7-F8-F10"
"8",0.571653872237908,26.061,0.469351607647279,0.939591864761767,"F1-F2-F3-F4-F7-F8-F9-F10"
"9",0.635746890201448,24.776,0.447324235911006,0.945501620169841,"F1-F4-F5-F6-F7-F8-F10"
"10",0.602016157043153,26.886,0.460190549634744,0.941657340717072,"F2-F4-F5-F6-F7-F8-F10"
"11",0.518402994823962,26.562,0.463211532182637,0.943710313744053,"F2-F3-F5-F6-F7-F8"
"12",0.502323532098501,25.966,0.473577458692259,0.93962310410616,"F1-F2-F6-F7-F8-F10"
"13",0.610220719210754,25.37,0.44772120215765,0.940931323735626,"F1-F4-F6-F8"
"14",0.533262453144039,25.762,0.457728362301643,0.942968717846266,"F1-F2-F4-F6-F8-F9-F10"
"15",0.530996379315366,25.397,0.456610646780733,0.937685620816488,"F1-F2-F3-F6-F7-F10"
"16",0.526424824873329,27.584,0.462555906935057,0.945141557502376,"F1-F4-F5-F6-F7-F8-F10"
"17",0.636595977866575,25.437,0.448146902042874,0.940728014708598,"F2-F3-F5-F7-F8"
"18",0.713723802241772,25.666,0.474057976794436,0.941243879301691,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.608182697851692,26.803,0.47645007260605,0.940283043201521,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.570763567829942,25.829,0.453595137772352,0.941238630854668,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"21",0.581423382854327,27.075,0.471604320642605,0.940488635711422,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"22",0.758853837258501,27.526,0.45554611057547,0.944222380639295,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.611170504303195,25.7090000000001,0.44300246478263,0.940658501969724,"F2-F4-F5-F7-F9-F10"
"24",0.591745556980212,26.1319999999999,0.454419376767581,0.945291197021171,"F1-F2-F3-F5-F6-F9"
"25",0.57974753156331,25.929,0.454122709412172,0.944150689137251,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.431270524197764,24.686,0.467522470299776,0.945028354066933,"F2-F3-F5-F8-F10"
"27",0.598411834305916,24.821,0.431749407407336,0.944640051785919,"F2-F5-F6-F7-F9-F10"
"28",0.524212541782855,26.768,0.459894832624702,0.941116035626954,"F1-F2-F5-F6-F8-F10"
"29",0.54833370319204,27.009,0.464995025586078,0.936619830060847,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.653460528011279,24.779,0.461340125941673,0.938319515989516,"F1-F2-F3-F4-F5-F6-F8"
"31",0.713302774439665,27.773,0.452830394232514,0.943259267453814,"F1-F3-F4-F5-F7-F8-F9"
"32",0.650668368016954,28.0550000000001,0.454370968284683,0.938188450362629,"F1-F2-F3-F4-F6-F7"
"33",0.611639898609343,25.623,0.441158830727484,0.941168137508024,"F2-F3-F4-F5-F8-F9-F10"
"34",0.593792376144967,26.585,0.454502071246609,0.938568988679357,"F2-F3-F4-F5-F8-F11"
"35",0.498110287010888,25.078,0.448012084653276,0.937756535139258,"F1-F2-F3-F5-F8-F10"
"36",0.534448489214576,24.961,0.454420764796708,0.946502946631246,"F2-F3-F5"
"37",0.526055196844628,26.2800000000001,0.46038379737262,0.939615779418634,"F3-F4-F5-F8-F9-F10"
"38",0.522637677348876,25.1079999999999,0.441133026723535,0.936628283558465,"F1-F2-F3-F5-F7-F10"
"39",0.564704444149943,24.9830000000001,0.459621044714631,0.940478065912049,"F2-F3-F4-F5-F8-F9-F10-F11"
"40",0.529601445604428,25.2429999999999,0.453783961216868,0.936698938938855,"F1-F4-F5-F6-F7-F9"
"41",0.676629422378662,25.6869999999999,0.454195180618906,0.941840475988463,"F1-F2-F4-F5-F6-F8-F9-F10"
"42",0.622447827834466,27.598,0.456247243139486,0.937569606368797,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.447786468109307,25.616,0.455701227765054,0.939455078437648,"F1-F2-F4-F5-F7-F9"
"44",0.631965812220172,25.78,0.460615617308945,0.939780320252279,"F2-F3-F5-F8-F9-F10"
"45",0.602296879154476,25.982,0.452171309850245,0.937981298465514,"F2-F3-F4-F5-F6-F9-F10"
"46",0.651514540414496,24.7860000000001,0.472141955415778,0.944307719092241,"F1-F5-F6-F8-F9"
"47",0.590689599436263,25.057,0.457862208918432,0.943882812293364,"F2-F3-F6-F8-F10"
"48",0.602868907414668,25.806,0.451580661265605,0.938124248744997,"F2-F3-F5-F6-F8-F11"
"49",0.394824096197431,25.9640000000002,0.472778609734988,0.939733525283542,"F2-F3-F6-F8-F10-F11"
"50",0.592722123458757,24.6000000000001,0.441032565106227,0.939053767024966,"F2-F3-F4-F6-F7-F9-F10"
"51",0.588378750066125,25.3309999999999,0.450766641948069,0.943242264151452,"F3-F4-F5-F8-F9-F10"
"52",0.528100574052133,25.0610000000001,0.450156868415699,0.939022282691667,"F3-F5-F6-F7-F8-F9-F10"
"53",0.565261227137886,26.4979999999998,0.456918085802415,0.946050763067566,"F1-F3-F5-F6-F7-F8-F9-F10"
"54",0.614460582827734,26.0330000000001,0.458114263262117,0.940278782159663,"F2-F3-F4-F6-F7-F8-F10"
"55",0.560024689364681,25.277,0.462753125016824,0.943038059492107,"F1-F2-F3-F4-F5-F6-F7-F8-F11"
"56",0.619761175619104,24.893,0.461810941000244,0.940251397707468,"F1-F2-F3-F6-F8-F10"
"57",0.469881261857019,25.721,0.453528130933147,0.940952168565808,"F1-F2-F4-F6-F7-F10"
"58",0.649025810796201,25.9769999999999,0.441411894045275,0.942473548975439,"F1-F2-F3-F4-F7-F10"
"59",0.685585953988105,27.6420000000001,0.453279973440082,0.944060072089468,"F1-F2-F4-F6-F8-F9-F10"
"60",0.590604962280182,26.6870000000001,0.466513161799747,0.943640870899765,"F1-F3-F4-F5-F6-F8"
