"","acc","comptimes","penG","penE","subset"
"1",0.830346488396146,32.401,0.445491150966356,0.940747658879417,"F1-F2-F3-F5-F7"
"2",0.789586892512155,27.779,0.469382784224394,0.942311966178147,"F1-F3-F4-F5-F7-F8-F9-F10"
"3",0.796886567320002,28.302,0.448852752185706,0.939584171503521,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"4",0.82126431745421,27.857,0.454231962458224,0.941246724160021,"F1-F4-F5-F6-F7-F8-F9"
"5",0.774898143233101,28.036,0.448825758421125,0.941185928267627,"F2-F3-F4-F5-F6-F7-F8-F10"
"6",0.786032343127509,25.118,0.453348064100902,0.943385714719047,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.836638598326164,25.868,0.462059512076449,0.943809337810832,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"8",0.786846731503211,26.491,0.46937332727141,0.939523790015998,"F1-F2-F3-F5-F7-F8-F9-F10"
"9",0.817644585968934,26.423,0.447325349999584,0.945653938438616,"F1-F4-F5-F6-F7-F8-F10"
"10",0.815471465514776,25.596,0.460208994672656,0.941632617695932,"F2-F4-F5-F6-F7-F8-F10"
"11",0.783419465158322,26.8,0.463203947919613,0.943608498322688,"F2-F3-F4-F5-F6-F7-F8"
"12",0.761718216986891,27.994,0.47356895628279,0.939797734151245,"F1-F2-F3-F5-F6-F7-F8-F10"
"13",0.837496823819653,25.1060000000001,0.447712113621764,0.940770372306331,"F1-F4-F6-F7-F8-F9"
"14",0.761648491856208,28.338,0.45772411124055,0.942971693086951,"F1-F2-F4-F6-F7-F8-F9"
"15",0.785570526254271,25.771,0.456609002396175,0.937737817445869,"F1-F2-F3-F4-F6-F7-F8"
"16",0.791439147721509,25.81,0.462554523091734,0.945141158759096,"F1-F4-F5-F6-F8-F10-F11"
"17",0.818095805809683,25.604,0.448124457164974,0.940724306935785,"F2-F3-F5-F7-F8-F10"
"18",0.848901771116031,26.764,0.474062155785577,0.941042848664077,"F2-F3-F5-F6-F7-F8-F9"
"19",0.764910830782078,26.7569999999999,0.476460519151274,0.940294623929571,"F1-F4-F5-F6-F7-F8-F9-F10"
"20",0.794848675992503,25.87,0.453604003389669,0.94115433881501,"F1-F2-F3-F4-F5-F7-F9-F10"
"21",0.773442865228391,27.0390000000001,0.471604046149052,0.940299085479732,"F1-F2-F3-F4-F5-F7-F8-F10"
"22",0.8737024991346,25.579,0.455542181205465,0.944219274373793,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"23",0.798229227009871,26.279,0.443002884538043,0.940600941154004,"F2-F3-F4-F5-F7-F9-F10"
"24",0.785653362808981,24.842,0.454434792272673,0.945201113984007,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.796976340707428,26.425,0.45411357972592,0.944101231632155,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.727459913562037,25.294,0.467542747296977,0.944912226244397,"F2-F3-F5-F7-F8-F10"
"27",0.81235478453808,26.902,0.431742445856298,0.9445804672853,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"28",0.79039070211382,27.324,0.459888938818847,0.941205134497694,"F1-F2-F5-F6-F8-F10-F11"
"29",0.793823168263526,26.1469999999999,0.465016425834557,0.936404255327033,"F1-F2-F3-F4-F6-F7-F8-F9-F10"
"30",0.812709424508808,25.205,0.461326208002363,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8"
"31",0.87163909508997,25.8330000000001,0.452847384566642,0.943099508357859,"F1-F4-F5-F6-F7-F8-F9"
"32",0.824150860902647,26.943,0.454381007775796,0.938171678632848,"F1-F2-F3-F4-F6-F7-F9-F10"
"33",0.802121152815601,26.875,0.441159298870462,0.941266047268213,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"34",0.814381169808868,26.804,0.454506353829288,0.938545551270746,"F2-F3-F4-F5-F6-F8-F10-F11"
"35",0.764962234380926,25.204,0.448004907835514,0.937812434104034,"F1-F2-F3-F4-F5-F6-F8-F10"
"36",0.764059210869693,23.8109999999999,0.45443071603669,0.946712161762015,"F2-F3-F4-F5-F7-F8"
"37",0.766472639483025,27.1529999999999,0.460377072714607,0.939739713852245,"F3-F4-F5-F6-F7-F8-F10"
"38",0.798073469273547,27.3539999999999,0.441134086233076,0.9366527537103,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"39",0.795333537898876,26.0680000000001,0.459621172670438,0.940532974139048,"F2-F3-F4-F5-F8-F9-F10-F11"
"40",0.780764946764316,25.3909999999998,0.453765910354196,0.936547725808018,"F1-F2-F3-F4-F5-F6-F7-F9"
"41",0.838252819616142,25.395,0.45418777965363,0.941881081031831,"F1-F2-F4-F5-F6-F8-F9-F10-F11"
"42",0.816919764347872,25.0059999999999,0.456254613168514,0.937479791480427,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.741558994523997,25.231,0.455689328229275,0.939612285971391,"F1-F2-F4-F5-F6-F7-F9"
"44",0.822591300330016,26.8489999999999,0.460619710335632,0.939702180206297,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"45",0.8022220107576,24.952,0.452175716831891,0.937946452335681,"F2-F3-F4-F5-F6-F9-F10"
"46",0.849407364901894,25.5999999999999,0.472145638925072,0.94443184307336,"F1-F5-F6-F8-F9"
"47",0.804245774084255,27.0139999999999,0.457860941957432,0.943817552161487,"F1-F2-F3-F6-F7-F8-F10"
"48",0.797252330814294,26.8690000000001,0.451585124741925,0.938063449646802,"F1-F3-F5-F6-F8-F10-F11"
"49",0.680727308598278,28.229,0.472785826124349,0.939817891867638,"F1-F2-F3-F5-F6-F8-F10-F11"
"50",0.805636620966827,25.1020000000001,0.441030318876954,0.939021714594167,"F2-F3-F4-F6-F7-F9-F10"
"51",0.791428377559891,25.385,0.450792536291132,0.943133623628101,"F3-F4-F5-F6-F8-F9-F10"
"52",0.785667135058477,24.1569999999999,0.450154574608476,0.939131261306412,"F3-F5-F6-F7-F8-F9-F10"
"53",0.775366897424748,25.7470000000001,0.456909124202357,0.946103667967607,"F1-F3-F5-F6-F7-F8-F9-F10"
"54",0.825899351936688,25.6289999999999,0.458117796384481,0.940222219749294,"F2-F3-F4-F5-F6-F8-F10"
"55",0.819300187217175,27.4860000000001,0.462747412190274,0.943063226104819,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"56",0.829694230105871,26.797,0.461782988461085,0.940145816886696,"F1-F2-F3-F6-F8-F10"
"57",0.763516194373464,26.8960000000002,0.453521196023397,0.941071759879299,"F1-F2-F4-F5-F6-F7-F9-F10"
"58",0.839554812804086,26.6700000000001,0.441417871376772,0.94238730614964,"F1-F2-F3-F4-F7-F9-F10"
"59",0.831147076610202,27.7829999999999,0.453259263323684,0.944168059839857,"F1-F2-F4-F6-F8-F9-F10"
"60",0.782118875479991,31.2530000000002,0.466500670266613,0.94361109315366,"F1-F3-F4-F5-F6-F8-F9-F10"
"61",0.808742802075216,30.816,0.444606441486487,0.938298292282777,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"62",0.827297035130002,28.54,0.459569121857044,0.941741424785894,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"63",0.707291536673922,27.095,0.463295375698395,0.939708831588592,"F1-F4-F5-F6-F7-F9-F10"
"64",0.847092728969724,26.8900000000001,0.46440470682223,0.942402112241977,"F1-F2-F3-F5-F6-F8"
"65",0.833091397363586,25.453,0.44820747759974,0.940393193720795,"F1-F2-F4-F5-F6-F8-F11"
"66",0.786281892442049,24.6860000000001,0.447577151447155,0.944710175434801,"F1-F2-F4-F5-F6-F7-F8-F9"
"67",0.765974064879043,25.99,0.469494443511979,0.941070355730381,"F1-F2-F3-F5-F7-F8-F9-F10"
"68",0.815570808773616,23.662,0.46480228859032,0.94509059391927,"F1-F2-F6-F7-F8-F9"
"69",0.761271387137924,25.4079999999999,0.460873749191969,0.938223954583664,"F3-F4-F5-F6-F7-F9-F10"
"70",0.786656921487951,24.606,0.454204175998532,0.942624492119785,"F1-F3-F4-F5-F6-F7"
