"","acc","comptimes","penG","penE","subset"
"1",0.547378427204006,24.353,0.445491150966395,0.940747658879417,"F1-F2-F3-F4-F5-F6-F7"
"2",0.390440030252123,24.76,0.469382784228963,0.942311966178147,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"3",0.495654857569945,23.949,0.44885275218572,0.939584171501404,"F1-F2-F3-F4-F6-F7-F9"
"4",0.415379708069727,23.907,0.454231962454578,0.941246724160021,"F1-F4-F5-F6-F7-F8"
"5",0.403564259348845,24.712,0.448825758435616,0.941185928267627,"F3-F4-F5-F6-F7-F8-F9-F10"
"6",0.301264758443611,26.773,0.453348064104556,0.943385714719047,"F1-F2-F3-F4-F5-F6-F8"
"7",0.483199237046041,24.915,0.4620595120804,0.943809337810832,"F1-F2-F6-F7-F10"
"8",0.46732034373642,24.665,0.46937332727141,0.939523790015998,"F1-F2-F3-F7-F9"
"9",0.322630301244344,26.977,0.447325349995985,0.945653938438616,"F1-F4-F5-F6-F8"
"10",0.488869187710663,26.306,0.460208994676462,0.941632617695932,"F2-F4-F5-F7-F8-F9"
"11",0.496355304269673,24.16,0.463203947923585,0.943608498322688,"F2-F3-F5-F6-F7-F8"
"12",0.329695851482922,24.542,0.473568956282784,0.939797734151245,"F1-F5-F6-F7-F8"
"13",0.435646699350757,25.656,0.44771211362174,0.94077037229529,"F1-F4-F5-F6-F8"
"14",0.358256868785243,25.952,0.457724111240543,0.942971693086951,"F1-F2-F4-F6-F8-F9-F10"
"15",0.432037428511728,25.934,0.456609002392476,0.937737817445869,"F1-F2-F3-F6-F7-F10"
"16",0.427815879248198,26.003,0.462554523079726,0.945141158759096,"F1-F4-F5-F6-F7-F8-F10"
"17",0.546634090940649,27.261,0.448124457164974,0.940724306935799,"F2-F3-F7-F8-F9"
"18",0.627448327303947,29.528,0.474062155796024,0.941042848664077,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.471643732289052,28.157,0.476460519156906,0.940294623929571,"F4-F5-F6-F7-F9-F10"
"20",0.48991627413542,26.478,0.453604003382374,0.94115433881501,"F1-F2-F3-F4-F5-F7-F8"
"21",0.424446617961492,26.298,0.471604046149051,0.940299085479732,"F2-F3-F5-F7-F8-F10"
"22",0.656731424725487,27.0640000000001,0.45554218120175,0.944219274373761,"F1-F2-F3-F4-F5-F7-F8"
"23",0.47530364495901,25.689,0.443002884537986,0.940600941154004,"F2-F4-F5-F9-F10"
"24",0.444842919322829,25.006,0.454434792265344,0.945201113984006,"F1-F5-F6-F9"
"25",0.287723983345819,26.7679999999999,0.45411357972962,0.944101231632155,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F11"
"26",0.404571652096227,23.711,0.467542747301358,0.944912226244397,"F2-F3-F4-F5-F8"
"27",0.484292073860597,23.062,0.431742445851468,0.9445804672853,"F2-F6-F7-F8"
"28",0.440307490617107,24.9450000000001,0.459888938814969,0.941205134497745,"F1-F2-F4-F5-F6-F8"
"29",0.531880592343351,24.667,0.465016425830363,0.936404255327033,"F1-F2-F3-F4-F7-F9"
"30",0.535425023027653,23.023,0.461326208006301,0.938368640036463,"F1-F2-F3-F4-F6-F8"
"31",0.584245449932351,25.487,0.452847384566642,0.943099508357859,"F1-F4-F5-F7-F8"
"32",0.504427526508303,25.1900000000001,0.454381007775796,0.93817167863058,"F1-F2-F3-F4-F5-F6-F7"
"33",0.469534332331994,24.173,0.441159298870412,0.941266047268213,"F3-F4-F5-F8"
"34",0.369422130968718,23.716,0.454506353829287,0.938545551270746,"F2-F3-F4-F5-F8"
"35",0.42532455920368,24.6270000000001,0.448004907835514,0.937812434104034,"F2-F3-F5"
"36",0.478869645261753,24.37,0.454430716033131,0.946712161762015,"F2-F3-F5-F7-F8"
"37",0.420316622179158,24.889,0.460377072714629,0.93973971384971,"F1-F3-F4-F5-F7-F8-F10"
"38",0.573875924464001,26.789,0.441134086233076,0.9366527537103,"F1-F2-F3-F6-F7-F8-F10"
"39",0.483222060377821,24.796,0.459621172670438,0.940532974139048,"F1-F2-F4-F5-F7-F8-F9-F10"
"40",0.516546838438037,23.9159999999999,0.453765910357924,0.936547725808018,"F1-F3-F4-F5-F7-F9"
"41",0.50641821929667,25.1160000000001,0.454187779653637,0.941881081031831,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"42",0.485016250478242,25.4480000000001,0.456254613168514,0.937479791480427,"F1-F2-F3-F4-F5-F7-F8-F9"
"43",0.355261142121132,24.77,0.455689328229273,0.939612285971391,"F1-F2-F4-F5-F7"
"44",0.439491571150396,25.316,0.460619710339463,0.939702180206297,"F3-F5-F7-F8-F9-F10"
"45",0.515361871013257,24.6709999999998,0.452175716831891,0.937946452335681,"F2-F3-F4-F5-F6-F9"
"46",0.548345803287206,24.268,0.472145638929891,0.94443184307336,"F1-F3-F5-F6-F7-F8-F9"
"47",0.505960278700557,24.356,0.457860941957424,0.943817552161487,"F2-F3-F6-F8-F10"
"48",0.437529523223632,24.873,0.45158512474561,0.938063449646802,"F1-F3-F5-F6-F8"
"49",0.331601767461769,25.096,0.472785826124353,0.939817891867638,"F1-F2-F5-F6-F10-F11"
"50",0.471495547221996,27.191,0.441030318880881,0.939021714594167,"F2-F3-F4-F6-F7-F9-F10"
"51",0.314562561243215,25.098,0.450792536291107,0.943133623628101,"F3-F4-F5-F8"
"52",0.414921764645274,24.6099999999999,0.450154574612083,0.939131261306412,"F3-F5-F6-F7-F8-F9-F10"
"53",0.499061129632609,24.7750000000001,0.456909124206074,0.946103667967607,"F3-F4-F5-F6-F7-F8-F9"
"54",0.594732761646368,26.915,0.458117796384481,0.940222219749294,"F3-F4-F6-F8-F10"
"55",0.31378066289415,25.4770000000001,0.462747412194282,0.943063226114545,"F3-F4-F5-F6-F7-F8-F11"
"56",0.487670437361631,25.5710000000001,0.461782988461085,0.940145816886696,"F1-F2-F6-F8"
"57",0.400913445463717,25.6780000000001,0.453521196019688,0.941071759879299,"F1-F4-F6-F7-F10-F11"
"58",0.565929075851975,25.797,0.441417871376772,0.94238730614964,"F1-F2-F4-F7-F10"
"59",0.419644296088664,23.52,0.453259263327321,0.944168059839857,"F1-F4-F8-F10"
"60",0.476431622331813,23.761,0.466500670266613,0.94361109315366,"F3-F4-F5-F6-F8"
"61",0.564341327689227,23.0719999999999,0.44460644147911,0.938298292282777,"F3-F4-F5-F6-F7-F8"
"62",0.451366308208267,24.8799999999999,0.459569121860843,0.941741424785894,"F2-F3-F4-F7-F8-F10"
"63",0.404328055369595,25.511,0.463295375698395,0.939708831588592,"F1-F4-F5-F7-F9-F10"
"64",0.53318692667589,25.5619999999999,0.464404706826301,0.942402112241977,"F1-F2-F3-F4-F5-F7-F8-F9-F11"
"65",0.425179455723395,26.133,0.44820747759974,0.940393193720795,"F1-F2-F4-F6-F8-F10"
"66",0.308743665453824,24.761,0.447577151447155,0.944710175434801,"F1-F2-F5-F6-F7-F9-F10"
"67",0.415002354818419,23.8799999999999,0.469494443507449,0.941070355730381,"F1-F2-F6-F7-F8-F10"
"68",0.497639780841581,25.818,0.46480228859032,0.94509059391927,"F2-F4-F6-F7-F8-F9"
"69",0.226345732801985,24.2279999999998,0.460873749191969,0.938223954583664,"F1-F3-F4-F5-F6-F7-F10"
"70",0.301740343169163,24.0329999999999,0.454204176005928,0.942624492119785,"F1-F3-F6"
"71",0.501064492790508,24.097,0.441907437772272,0.939000081442132,"F2-F3-F5-F6-F10"
"72",0.460766049168387,24.999,0.459018282846566,0.937140392139061,"F3-F4-F6-F7-F8"
"73",0.492010417135019,24.8240000000001,0.461146878689254,0.940259312984375,"F2-F5-F6-F7-F8-F10"
"74",0.528396090634947,25.1419999999998,0.458175868970113,0.944547482876456,"F2-F3-F4-F5-F6-F8-F9"
"75",0.564805251460614,24.087,0.447046598254781,0.942826956714282,"F1-F2-F3-F4-F5-F8-F10"
"76",0.565615169559955,23.9490000000001,0.425951663922659,0.937812016670271,"F1-F4-F5-F6-F7-F9"
"77",0.422815006581852,24.4389999999999,0.448188739265562,0.941231931670935,"F3-F4-F5-F9"
"78",0.45774034029808,22.5259999999998,0.460642119174177,0.942247322687101,"F3-F7-F10"
"79",0.390788797127703,24.7929999999999,0.469703533523516,0.939223485318955,"F1-F4-F6-F7-F8"
"80",0.402966477327625,24.6329999999998,0.454596099685286,0.942579696976781,"F3-F4-F5-F8-F10"
"81",0.528452916515855,23.115,0.463143654277092,0.94301969940473,"F2-F6-F7-F9"
"82",0.494010813584281,23.5120000000002,0.460495041063577,0.941207185850288,"F3-F4-F6-F7-F9-F10"
"83",0.467162477044371,24.0739999999996,0.460905450729621,0.942814635190031,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"84",0.441811390291859,23.009,0.455952167296429,0.944229453895669,"F1-F3-F5-F6"
"85",0.38252782007137,24.384,0.46945955070779,0.939082303732724,"F1-F2-F4-F6-F8"
"86",0.541957416056205,24.3020000000001,0.46178415029881,0.94125001268555,"F2-F3-F4-F5-F6-F7-F8-F10"
"87",0.417860122338078,24.915,0.460928518735398,0.944565173774563,"F4-F6-F7-F8"
"88",0.49573804315728,24.5509999999999,0.44389118040138,0.942243387476699,"F1-F2-F3-F4-F5-F9"
"89",0.440165259446369,26.3180000000002,0.447369654737112,0.939686423178865,"F2-F3-F4-F5-F7-F8-F9"
"90",0.547847266401066,25.7359999999999,0.463267669705309,0.939628156355159,"F1-F2-F3-F7-F8-F9"
"91",0.493957511894057,24.5009999999997,0.444482851696439,0.942551003752214,"F2-F3-F4-F6-F8"
"92",0.480727656529499,24.279,0.47026574018506,0.935834018661715,"F1-F2-F3-F4-F5-F8"
"93",0.479712738148316,25.1129999999998,0.459431722576946,0.939486960358294,"F2-F4-F5-F6-F7-F8-F10"
"94",0.673663198888858,23.8069999999998,0.462860799553426,0.94306103851009,"F1-F2-F3-F5-F7-F10"
"95",0.444531153727621,23.453,0.442937012088662,0.943403156243961,"F1-F2-F4-F7-F9-F10"
"96",0.467554991969595,23.6840000000002,0.438946256486618,0.941469283146738,"F2-F3-F4-F6-F7-F8-F9-F10"
"97",0.597091449386223,23.7350000000001,0.466012288051103,0.945140328649821,"F2-F3-F4-F8-F9"
"98",0.454171793540636,24.9899999999998,0.472727137978399,0.941319556057553,"F1-F2-F3-F6-F7-F8-F10"
"99",0.352367551285135,26.1750000000002,0.432084675313911,0.939842574628016,"F1-F2-F4-F5-F6-F8-F9-F10-F11"
"100",0.529193872511749,25.1399999999999,0.452193605548049,0.949940056981479,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
