"","X","acc","comptimes","pen"
"1",1,0.656298183462257,119.948999999993,0.468932692302921
"2",2,0.604114205420477,122.788,0.492844951813895
"3",3,0.681073670552684,119.828999999998,0.472056435411189
"4",4,0.615787751029586,115.216000000015,0.477441563712551
"5",5,0.615512674409932,120.708000000013,0.472106152366323
"6",6,0.59445015094842,119.674000000028,0.477119362987706
"7",7,0.704390051052575,122.209000000003,0.486069205893455
"8",8,0.621580409027842,118.513000000006,0.493075375850812
"9",9,0.627775635102563,120.535999999993,0.471665537398473
"10",10,0.686170828641501,117.208000000013,0.482550577226755
"11",11,0.656865885898721,108.953000000009,0.486453558991651
"12",12,0.631847134922694,107.536000000022,0.495786031474011
"13",13,0.640202639304266,119.957999999984,0.47256386453938
"14",14,0.534464797453464,116.501999999979,0.48232786230494
"15",15,0.597563208101262,119.733000000007,0.47998666384346
"16",16,0.650695874065999,114.518000000011,0.487307866183205
"17",17,0.674359264783256,119.864999999991,0.470434105233183
"18",18,0.706909788520336,110.774000000005,0.495816705385571
"19",19,0.631791626509889,107.724000000017,0.498890028793529
"20",20,0.655969751322299,122.722000000009,0.476316753890573
"21",21,0.641688153104659,118.312999999995,0.49440792791776
"22",22,0.784421213092989,114.440000000002,0.478337919527746
"23",23,0.657901268507212,134.311000000016,0.467127564455989
"24",24,0.619935891981903,121.858999999997,0.47659244540177
"25",25,0.547648387436066,121.315000000002,0.478890335930468
"26",26,0.488784685471996,114.39499999999,0.491190499626659
"27",27,0.696186679723037,110.754000000015,0.455172802963493
"28",28,0.659920164825627,117.065000000002,0.483366175914409
"29",29,0.661607228674899,110.331999999995,0.487443869289861
"30",30,0.656042894561143,108.135000000009,0.484941351162407
"31",31,0.758203765309075,115.896999999997,0.477338660385169
"32",32,0.623777931765236,127.467999999993,0.476957641566912
"33",33,0.628205268343978,118.698000000004,0.464854885553929
"34",34,0.573754655313502,121.419999999984,0.478844458465437
"35",35,0.613912858688395,120.552999999985,0.470917555090603
"36",36,0.646918583392411,116.320000000007,0.477661284765716
"37",37,0.668012358390496,120.176000000007,0.48386519868969
"38",38,0.694143323000608,112.309000000008,0.464530872867085
"39",39,0.609843945837228,110.478000000003,0.481404676625638
"40",40,0.631552294474718,124.521000000008,0.476897045608132
"41",41,0.704149952220291,122.638999999996,0.477547834009857
"42",42,0.669606863662195,120.040999999997,0.47890226128124
"43",43,0.610525207501867,113.897999999986,0.478201468066523
"44",44,0.64578685403326,114.546999999991,0.484109834411404
"45",45,0.682214696540448,117.065999999992,0.474501075205421
