"","acc","comptimes"
"1",0.665249957885894,0.114
"2",0.5270843906481,0.0999999999999996
"3",0.642340455743559,0.0849999999999991
"4",0.554968706851257,0.0719999999999992
"5",0.510838515701322,0.110999999999997
"6",0.496879547014877,0.0710000000000015
"7",0.615800309383915,0.0700000000000003
"8",0.559378286955201,0.097999999999999
"9",0.471231048183715,0.0739999999999981
"10",0.57852227249368,0.0680000000000049
"11",0.596158979814494,0.0690000000000026
"12",0.510355284671064,0.0730000000000004
"13",0.608317559257414,0.112000000000002
"14",0.483531108380329,0.0970000000000013
"15",0.546230068374586,0.0760000000000005
"16",0.540154599483938,0.097999999999999
"17",0.614393395939,0.0859999999999985
"18",0.611465969519738,0.0819999999999936
"19",0.475718549262253,0.13900000000001
"20",0.636032516163276,0.102999999999994
"21",0.519570142326233,0.0690000000000026
"22",0.722082701347945,0.108000000000004
"23",0.585061364490188,0.0969999999999942
"24",0.502985948043158,0.0790000000000077
"25",0.40149156859008,0.114000000000004
"26",0.416479217445056,0.0769999999999982
"27",0.654455345292468,0.0690000000000026
"28",0.569472858331107,0.103999999999999
"29",0.602920105032019,0.111000000000004
"30",0.55545421949283,0.0739999999999981
"31",0.686614301242347,0.0869999999999891
"32",0.584265117161403,0.0769999999999982
"33",0.557214652657277,0.0670000000000073
"34",0.526163720292394,0.0650000000000261
"35",0.535702511086977,0.0760000000000218
"36",0.590842759127896,0.11099999999999
"37",0.615138768692894,0.0570000000000164
"38",0.654444638158288,0.0840000000000032
"39",0.523935789481446,0.0749999999999886
"40",0.583704740589764,0.0679999999999836
"41",0.564308158742944,0.0939999999999941
"42",0.57834549742666,0.0699999999999932
"43",0.468203767539096,0.0740000000000123
"44",0.564442917699322,0.0810000000000173
"45",0.584698382499873,0.0799999999999841
"46",0.615979740700833,0.0689999999999884
"47",0.612242596031623,0.070999999999998
"48",0.493009552981957,0.0700000000000216
"49",0.417340527612296,0.0699999999999932
"50",0.515872503651806,0.070999999999998
"51",0.523691618757253,0.0660000000000025
"52",0.525389762396643,0.0679999999999836
"53",0.554498666205605,0.121999999999986
"54",0.652805511238789,0.0679999999999836
"55",0.564583662027867,0.063999999999993
"56",0.548039660047098,0.120000000000005
"57",0.462099154730738,0.168000000000006
"58",0.6414153520324,0.0730000000000075
"59",0.519470480992899,0.0670000000000073
"60",0.557392639175988,0.078000000000003
"61",0.537054847012882,0.078000000000003
"62",0.529179257738332,0.103000000000009
"63",0.510132059015953,0.0659999999999741
"64",0.626947273129366,0.0690000000000168
"65",0.532484856428323,0.0699999999999932
"66",0.430341184019315,0.0840000000000032
"67",0.610490130569475,0.0720000000000027
"68",0.637165812957457,0.0750000000000455
"69",0.417711174105565,0.0669999999999504
"70",0.466762616465892,0.0980000000000132
"71",0.48123671589975,0.11099999999999
"72",0.518568872570201,0.0839999999999463
"73",0.520987186279517,0.0840000000000032
"74",0.49383004839005,0.105000000000018
"75",0.658469235485868,0.0710000000000264
"76",0.606075903238449,0.0840000000000032
"77",0.461532073867884,0.111999999999966
"78",0.504362597701563,0.06899999999996
"79",0.504710233988915,0.11099999999999
"80",0.469034049902589,0.0790000000000077
"81",0.620051602898049,0.109999999999957
"82",0.535848689690688,0.0740000000000123
"83",0.543949588280516,0.116000000000042
"84",0.535380713063679,0.103999999999985
"85",0.410775705933344,0.0740000000000123
"86",0.584375651796098,0.111999999999966
"87",0.564661669109244,0.0999999999999659
"88",0.596458175816875,0.0729999999999791
"89",0.51956188190655,0.0679999999999836
"90",0.647315921560915,0.0939999999999941
"91",0.622785157081967,0.0730000000000359
"92",0.493487262542602,0.0720000000000027
"93",0.543658825754221,0.0720000000000027
"94",0.693874055141329,0.075999999999965
"95",0.520687467913075,0.0699999999999932
"96",0.59152376672881,0.0970000000000368
"97",0.628792176553149,0.0690000000000168
"98",0.533932624296194,0.0720000000000027
"99",0.538495665681323,0.07000000000005
"100",0.564025357749097,0.0500000000000114
