"","acc","comptimes"
"111",0.319852572234315,2.397
"112",0.282785920023897,2.472
"113",0.276490888926479,4.26
"114",0.347171620749525,1.88
"115",0.362874120459669,2.229
"116",0.245965661912786,2.487
"117",0.46034478578965,2.314
"118",0.442643354710127,2.397
"119",0.283431815123807,2.123
"120",0.365019021421944,2.333
"121",0.28007762036847,2.926
"122",0.317028517412998,2.703
"123",0.306102324915909,2.513
"124",0.267524034612526,2.413
"125",0.394812145073554,2.45
"126",0.289016637214901,1.991
"127",0.340184629763639,4.651
"128",0.295340759855472,2.004
"129",0.37270520743288,2.285
"130",0.313125175852568,2.182
"131",0.208957979821634,2.502
"132",0.361464799789108,2.075
"133",0.307085167706037,2.145
"134",0.376017751572599,2.14
"135",0.247868761543633,2.767
"136",0.313058570003075,2.854
"137",0.302512960414877,2.564
"138",0.274678271751466,2.563
"139",0.402358309670344,2.625
"140",0.254104959866461,1.919
"141",0.363891281209193,4.31
"142",0.339782291455527,2.406
"143",0.219674937422193,2.092
"144",0.368330183065336,2.079
"145",0.426656162755299,2.241
"146",0.309249972539249,1.971
"147",0.381441893229213,2.106
"148",0.269753854436499,2.196
"149",0.292257281250038,2.848
"150",0.33451849158254,2.901
"151",0.330171534149534,2.629
"152",0.30292231489536,2.581
"153",0.337437407808307,2.179
"154",0.479102055374934,2.514
"155",0.297693201751519,4.642
"156",0.256990216014905,2.063
"157",0.31765909566976,2.267
"158",0.131676888510433,2.284
"159",0.393638397707995,2.227
"160",0.245335058440425,2.132
"161",0.293137475630939,2.364
"162",0.25894245805819,1.956
"163",0.29689147741103,2.778
"164",0.405126661095683,2.427
"165",0.284683392956988,2.707
"166",0.357025444023323,2.223
"167",0.311189311814517,2.447
"168",0.305565586962871,2.16200000000001
"169",0.323430598938218,4.731
"170",0.241222444147471,2.32
"171",0.435046231793145,2.397
"172",0.44797590049054,2.289
"173",0.243786398485549,2.133
"174",0.34810377048802,2.219
"175",0.386789194657982,2.379
"176",0.431014704147891,2.563
"177",0.313355957867207,2.418
"178",0.265061466066216,2.659
"179",0.27660390867729,2.598
"180",0.173141318118261,2.595
"181",0.374935458184757,2.075
