"","acc","comptimes"
"1",0.365186410750028,39.593
"2",0.24534209174134,38.173
"3",0.207411488376424,37.957
"4",0.180868494308388,38.181
"5",0.198903030728812,38.108
"6",0.178836141405579,37.608
"7",0.254625050698068,38.117
"8",0.271764599080076,36.979
"9",0.259337999175533,38.096
"10",0.201022447152165,37.479
"11",0.273902222794199,36.747
"12",0.328342997167844,35.6559999999999
"13",0.188715657159129,36.557
"14",0.236069983050693,38.679
"15",0.262157078476247,37.5
"16",0.30423958675669,36.7020000000001
"17",0.27974240714549,36.011
"18",0.18191832517838,36.9250000000001
"19",0.329721390144598,36.1880000000001
"20",0.142643761343269,35.1930000000001
"21",0.320414791737023,35.394
"22",0.324819577636142,37.336
"23",0.195978685156818,35.9509999999999
"24",0.185101079211452,36.9449999999999
"25",0.272982077595582,38.178
"26",0.318398955006681,37.0400000000002
"27",0.253037293493157,37.03
"28",0.223446301721853,37.3619999999999
"29",0.385878032519903,37.482
"30",0.304132685527606,36.6869999999999
"31",0.297601907431374,36.3900000000001
"32",0.359640280980631,36.742
"33",0.305852877444163,36.415
"34",0.270242932636696,36.4400000000001
"35",0.19510388019564,36.106
"36",0.294294446804495,35.653
"37",0.284506521397879,38.252
"38",0.244255144982391,38.1780000000001
"39",0.157547485453315,37.4989999999998
"40",0.280739791646916,37.326
"41",0.306846007389593,36.3040000000001
"42",0.36569604408046,38
"43",0.162503666456072,35.009
"44",0.227837459286468,35.6219999999998
"45",0.371786508663857,38.0609999999999
"46",0.238780128116113,37.6390000000001
"47",0.353292252308064,36.4670000000001
"48",0.266000699265107,36.325
"49",0.424481869326375,36.287
"50",0.213535104573863,36.1080000000002
"51",0.227259697697164,38.1039999999998
"52",0.158355293707876,36.0069999999996
"53",0.202307575182972,37.431
"54",0.301880797255954,35.547
"55",0.262278096325376,36.0609999999997
"56",0.302169238561014,36.1799999999998
"57",0.245283007047861,36.7580000000003
"58",0.247820043771591,36.1379999999999
"59",0.40501063027374,37.4859999999999
"60",0.2160576479482,36.5839999999998
"61",0.469353258398034,37.2550000000001
"62",0.356395084325332,37.0599999999999
"63",0.285684890237908,35.904
"64",0.276025926052194,38.2629999999999
"65",0.245772864780161,36.201
"66",0.255249126660446,36.3630000000003
"67",0.262085215410705,37.3319999999999
"68",0.311858871069469,36.6330000000003
"69",0.284250277924644,36.9820000000004
"70",0.242611434327318,37.614
"71",0.235066983693839,37.3379999999997
"72",0.400831720848601,36.6060000000002
"73",0.503901647513726,37.0140000000001
"74",0.191277078158163,38.2449999999999
"75",0.323242809432907,36.009
"76",0.26321010615575,37.277
"77",0.215107616288587,36.0880000000002
"78",0.247907308207711,37.819
"79",0.204468337710416,36.3719999999998
"80",0.187519737938638,36.0140000000001
"81",0.266969167068687,37.5250000000001
"82",0.315265338133158,37.3230000000003
"83",0.20378299953868,35.5039999999999
"84",0.31178852983181,37.3450000000003
"85",0.143316859815858,35.0500000000002
"86",0.236654736427718,36.2059999999997
"87",0.520781778450393,35.8400000000001
"88",0.40397889034488,36.5659999999998
"89",0.227372071170217,37.9540000000002
"90",0.285624897105537,35.6950000000002
"91",0.160481576552112,37.125
"92",0.287382131603831,36.2739999999999
"93",0.247156491279476,37.0799999999999
"94",0.223778200065977,37.2459999999996
"95",0.273971750549147,35.614
"96",0.260436032813268,36.1190000000001
"97",0.147880422793082,35.9059999999999
"98",0.281236792575662,35.7779999999998
"99",0.473919021103772,36.7429999999999
"100",0.328700567608212,36.1820000000002
"101",0.0952684384030474,35.7809999999999
"102",0.252839254948066,36.9549999999999
