"","acc","comptimes","penG","penE","subset"
"1",0.598986380085803,30.953,0.53429522662081,0.38588165073438,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"2",0.738966858476949,25.425,0.540825882936507,0.3802567062747,"F1-F4-F6-F7-F8-F9"
"3",0.636647558110142,24.888,0.535282115471356,0.378562163998307,"F1-F3-F4-F6-F7-F8-F9"
"4",0.691420969747421,25.02,0.533316618651824,0.377660922200362,"F1-F2-F3-F5-F6-F7-F9"
"5",0.715534969448181,25.621,0.538205625190664,0.378444610255228,"F1-F3-F5-F6-F7-F8"
"6",0.554312978054794,25.839,0.545401658176948,0.38223954254192,"F1-F2-F5-F6-F7-F8"
"7",0.718523618731135,26.661,0.53454327341084,0.387660060815373,"F1-F3-F4-F5-F8-F9-F10"
"8",0.730810877973791,22.842,0.554398175387389,0.372657452660945,"F1-F2-F3-F6-F8-F9"
"9",0.74458371483823,23.672,0.521080638528835,0.384231945888898,"F2-F3-F4-F7-F8-F9"
"10",0.673260250284954,22.457,0.52983890873834,0.383834208963241,"F1-F2-F7-F8-F9"
"11",0.733363121647798,25.687,0.540878379745591,0.380739819865205,"F1-F2-F3-F4-F7-F9"
"12",0.728608930653043,23.366,0.530541041375248,0.375111871693353,"F2-F5-F6-F7-F8"
"13",0.705772607111633,27.794,0.551051895175648,0.384368215002213,"F1-F2-F3-F4-F5-F7-F8-F9"
"14",0.687163771487932,25.549,0.543488379729675,0.385118870544625,"F2-F3-F4-F6-F7-F8"
"15",0.643847061794337,24.54,0.538682523322491,0.385854383612105,"F1-F2-F3-F5-F6-F7-F8"
"16",0.718445632761609,26.852,0.5409609959778,0.378511135592374,"F1-F2-F3-F4-F5-F6-F9"
"17",0.572732403241111,26.666,0.525581760365034,0.380042438184483,"F2-F3-F4-F7"
"18",0.718689012087899,26.025,0.544277236398025,0.378295922186743,"F2-F3-F4-F6-F7-F9"
"19",0.737120500698158,23.976,0.54867335310687,0.380650394528124,"F1-F3-F4-F6-F7-F8-F9"
