"","acc","comptimes"
"1",0.5357420767431,8.457
"2",0.750434897057209,6.258
"3",0.566040576493638,5.997
"4",0.633626332576173,5.454
"5",0.674911482289884,6.213
"6",0.633227642090999,5.674
"7",0.778030530649602,5.866
"8",0.722901165914522,5.611
"9",0.730993233652706,5.807
"10",0.689111923826642,5.61
"11",0.761214218414152,5.61499999999999
"12",0.681016043569991,5.761
"13",0.659528902150114,5.93700000000001
"14",0.690330093021966,5.51600000000001
"15",0.617915081913557,5.379
"16",0.686195135907326,5.586
"17",0.477919340341595,5.55499999999999
"18",0.697454971234067,5.34399999999999
"19",0.639738586560565,5.776
"20",0.727885223745199,5.66499999999999
"21",0.639027553928505,5.753
"22",0.67861869176861,5.753
"23",0.690374965042807,5.48499999999999
"24",0.708236720448398,5.61500000000001
"25",0.661115937413333,5.80600000000001
"26",0.659604237128335,5.196
"27",0.611172375095478,5.75
"28",0.711773267622727,5.90899999999999
"29",0.683666368680151,5.62899999999999
"30",0.680459985517525,5.78700000000001
"31",0.645645383611583,5.51400000000001
"32",0.598291191592817,5.74100000000001
"33",0.71698605696433,5.78200000000001
"34",0.748204858408118,5.453
"35",0.587273707819218,5.809
"36",0.725836266829651,5.721
"37",0.689972663138838,5.71100000000001
"38",0.622857142049512,5.96200000000002
"39",0.738245964534122,5.70999999999998
"40",0.735097652108917,5.40100000000001
"41",0.722513584919009,5.685
"42",0.693006876869898,5.41300000000001
"43",0.686484754507634,5.66499999999999
"44",0.582192048083745,6.041
"45",0.709391544329362,5.72300000000001
"46",0.781359586893688,5.64600000000002
"47",0.676920288962196,5.66999999999996
"48",0.634903156212568,5.50700000000001
"49",0.757708239664122,5.75999999999999
"50",0.745292368905106,5.46300000000002
"51",0.719046323713279,5.85899999999998
"52",0.637415051601235,5.54700000000003
"53",0.757758758470483,5.86399999999998
"54",0.755715248320625,5.54400000000004
"55",0.728803538210707,5.89099999999996
"56",0.665024110466926,5.798
"57",0.752213182859436,5.85200000000003
"58",0.720456886095818,5.57900000000001
"59",0.66421976705054,5.97700000000003
"60",0.74962925922481,5.68000000000001
"61",0.711814805863858,5.55200000000002
"62",0.701468627820063,5.76900000000001
"63",0.647461600949979,5.43399999999997
"64",0.625991233655564,6.04200000000003
"65",0.761691666002064,5.49799999999999
"66",0.691373262160675,5.28000000000003
"67",0.720489132170499,5.68599999999998
"68",0.705444111507733,5.63200000000001
"69",0.70149371899391,5.649
"70",0.747187319230748,5.49599999999998
"71",0.71145026103846,5.70100000000002
"72",0.641557350457745,5.79300000000001
"73",0.619074617566272,6.03100000000001
"74",0.63966035027366,5.62799999999999
"75",0.580369806095412,5.59399999999999
"76",0.705544549705888,5.76999999999998
"77",0.687829485628957,5.74799999999999
"78",0.756408030187562,5.75600000000003
"79",0.745533676949119,6.08800000000002
"80",0.655416656398074,5.95400000000001
"81",0.769016635305786,5.96299999999997
"82",0.743128435122288,5.94299999999998
"83",0.653936320139526,5.62399999999997
"84",0.559924881953931,5.39400000000001
"85",0.576889688795729,5.74399999999997
"86",0.69157259991802,5.78800000000001
"87",0.625122060285671,5.78999999999996
"88",0.712621827900346,5.44799999999998
"89",0.722560248920447,6.0100000000001
"90",0.680284144594317,5.63200000000006
"91",0.571229251531094,5.93299999999999
"92",0.584186514338636,5.36199999999997
"93",0.607002674014765,5.84400000000005
"94",0.779871282932417,5.92700000000002
"95",0.689768083752357,5.62199999999996
"96",0.662503130078847,5.62900000000002
"97",0.598794831611371,5.88599999999997
"98",0.689134646579739,5.59199999999998
"99",0.658941935029596,5.24099999999999
"100",0.616780475315112,4.553
