"","acc","comptimes"
"1",0.505709047944738,8.79
"2",0.577530015034762,6.418
"3",0.445719348584563,6.135
"4",0.551910493421645,6.203
"5",0.56899532402126,6.204
"6",0.488569157957524,5.997
"7",0.646542533086683,6.341
"8",0.606669987845754,6.005
"9",0.608720140269231,6.037
"10",0.554393715203531,5.98
"11",0.663971436993656,6.17399999999999
"12",0.655380185895102,6.75700000000001
"13",0.617909154758203,6.125
"14",0.513144899921289,6.298
"15",0.538325792831468,5.994
"16",0.617826050265462,5.965
"17",0.518487655066998,7.03100000000001
"18",0.530401236820284,6.35900000000001
"19",0.629115499442458,6.306
"20",0.61469924984508,6.123
"21",0.518917954974171,5.99600000000001
"22",0.43209938827877,5.88499999999999
"23",0.628181294921778,5.64499999999998
"24",0.628184229679793,6.11499999999998
"25",0.619232924770461,5.86199999999999
"26",0.700635693468253,6.07999999999998
"27",0.433900644509994,5.80500000000001
"28",0.625313192823076,6.09899999999999
"29",0.688975205100758,5.99699999999999
"30",0.512230826806595,6.21299999999999
"31",0.603896793217175,5.95600000000002
"32",0.557192351322645,6.23399999999998
"33",0.547267747699893,5.99699999999999
"34",0.706875271541133,6.041
"35",0.557070702431371,5.63900000000001
"36",0.607639571149481,6.173
"37",0.59879527282192,5.387
"38",0.520410374024318,5.72400000000002
"39",0.576616283816763,5.755
"40",0.650943997017711,5.58900000000003
"41",0.580883954625038,5.762
"42",0.680113243221749,5.96999999999997
"43",0.618700033186414,5.65100000000001
"44",0.599576232732375,5.85000000000002
"45",0.584506976063624,5.83300000000003
"46",0.643097739461134,5.78100000000001
"47",0.60630149369106,5.77699999999999
"48",0.505733671596331,5.80000000000001
"49",0.634487780065761,5.87299999999999
"50",0.585649608805378,5.73899999999998
"51",0.673092558419476,5.85599999999999
"52",0.563188146076389,6.81
"53",0.666117408764054,5.95699999999999
"54",0.591589710143777,6.06199999999995
"55",0.609032947706241,5.928
"56",0.618436757018596,5.94799999999998
"57",0.619601618500523,5.67500000000001
"58",0.514230179733639,5.89799999999997
"59",0.503890362629643,6.08500000000004
"60",0.580834194167942,6.19200000000001
"61",0.708203081623269,5.57399999999996
"62",0.529228183947408,5.654
"63",0.514240960449671,5.649
"64",0.471275106317926,5.46999999999997
"65",0.647182802013192,5.80499999999995
"66",0.561180190530075,5.88600000000002
"67",0.67171207061793,5.51599999999996
"68",0.571758326824839,5.78899999999999
"69",0.552487296213979,5.75100000000003
"70",0.700121716532452,5.77999999999997
"71",0.517319716013306,5.81700000000001
"72",0.67493056418142,5.70099999999996
"73",0.466858074080575,5.483
"74",0.582943225331088,6.09999999999997
"75",0.449937940456418,5.72299999999996
"76",0.599280764273829,6.048
"77",0.669015703243887,5.68700000000001
"78",0.652531058307226,5.64600000000002
"79",0.792400449448335,5.53200000000004
"80",0.525062889476425,5.55700000000002
"81",0.568944754769717,5.46199999999999
"82",0.567094998683332,5.685
"83",0.65123039883355,5.94200000000001
"84",0.553882032630022,5.654
"85",0.435458391695296,5.89800000000002
"86",0.675423080484092,5.64400000000001
"87",0.577218792976098,5.77100000000007
"88",0.552399461773451,5.47900000000004
"89",0.654315624071496,5.92100000000005
"90",0.619528797090815,5.78000000000009
"91",0.539717728488977,5.85300000000007
"92",0.586124371804877,6.18700000000001
"93",0.581381935300762,5.63499999999999
"94",0.693506813557191,5.71699999999998
"95",0.531569029263415,5.61300000000006
"96",0.565105870874653,5.803
"97",0.514097205821104,5.66099999999994
"98",0.605661482469071,5.87199999999996
"99",0.583310078493683,4.94600000000003
"100",0.557636997772035,3.19600000000003
