"","acc","comptimes","penG","penE","subset"
"1",0.604570395455425,30.49,0.534295226600973,0.38588165073438,"F1-F2-F3-F4-F5-F6-F8-F9"
"2",0.624376198237349,26.523,0.540825882936584,0.38025670627465,"F1-F4-F6-F7-F8-F9"
"3",0.526187020219738,28.332,0.535282115430119,0.378562163998307,"F1-F3-F4-F6-F7-F8-F9"
"4",0.635115178383608,26.906,0.533316618671642,0.377660922200362,"F1-F2-F3-F5-F6-F7-F9"
"5",0.65064871120809,24.873,0.538205625190665,0.378444610255228,"F1-F3-F4-F5-F6-F7-F8"
"6",0.570546854371154,25.198,0.545401658184055,0.382239542541968,"F1-F2-F4-F5-F6-F7-F8"
"7",0.693107034108317,25.984,0.534543273430891,0.387660060815373,"F1-F3-F4-F5-F8-F9-F10"
"8",0.660932775004786,27.709,0.554398175419431,0.372657452660945,"F1-F2-F3-F6-F8-F9"
"9",0.68786081205871,26.187,0.521080638505999,0.384231945888898,"F2-F3-F4-F7-F8-F9"
"10",0.685031688681594,27.322,0.529838908779184,0.383834208963241,"F1-F2-F6-F7-F8-F9"
"11",0.720134495858505,27.005,0.540878379747438,0.380739819861689,"F1-F2-F3-F4-F7-F9"
"12",0.673812365887958,27.753,0.530541041395332,0.375111871705202,"F1-F2-F3-F5-F6-F7-F8"
"13",0.658265360763623,26.645,0.551051895196114,0.384368215002213,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"14",0.58408204562829,26.461,0.54348839279281,0.385118870544625,"F2-F3-F4-F5-F6-F7-F8"
"15",0.563341589686188,23.712,0.538682523319622,0.385854383612105,"F1-F2-F3-F5-F6-F7"
"16",0.638774062614491,24.2140000000001,0.540960982951601,0.378511135592374,"F1-F2-F3-F4-F5-F6-F7-F9"
"17",0.54066412761906,25.539,0.525581760322916,0.380042438193433,"F1-F2-F3-F4-F6-F7"
"18",0.637718013171776,25.761,0.544277236395414,0.378295922186743,"F2-F3-F4-F6-F7-F9"
"19",0.602322475742343,26.222,0.548673353111894,0.380650394528068,"F1-F3-F4-F6-F7-F8"
"20",0.625181194085633,23.439,0.529283943255229,0.38034092662316,"F1-F2-F3-F7-F8-F9"
"21",0.55571161273702,24.951,0.531584697884581,0.381122864631565,"F2-F4-F5-F6-F7-F8"
"22",0.509181897187902,23.299,0.541927689717651,0.382246348988876,"F1-F3-F5-F6-F7-F9"
"23",0.697404584717357,24.9880000000001,0.530124460913035,0.386027562917854,"F1-F2-F3-F4-F5-F7-F8-F9"
"24",0.675184332286558,23.9,0.526932429756765,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.666963019209164,25.654,0.531282994884804,0.3858134442243,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.716733648543661,24.785,0.555104907010246,0.383076852244389,"F1-F2-F3-F4-F7-F8"
"27",0.518470177763441,26.395,0.543279810858719,0.381431417774618,"F1-F2-F3-F4-F6-F8-F9"
"28",0.697998630542752,24.5,0.530076245351575,0.385261021226468,"F1-F2-F3-F4-F5-F7-F8-F10"
"29",0.696694037046298,23.064,0.543898165525023,0.377383256438918,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.648964805372381,27.0600000000001,0.533590634458358,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"31",0.663068450465942,23.426,0.541105620730376,0.375083897424945,"F1-F2-F3-F4-F5-F6-F7-F9"
"32",0.617380828608222,27.588,0.55355511595531,0.384616471864544,"F1-F2-F4-F5-F6-F9"
"33",0.605897167980723,24.294,0.539914515966324,0.385161195804017,"F1-F3-F5-F7"
"34",0.740921013679324,22.1,0.541574386966979,0.382597669778348,"F1-F2-F3-F4-F5-F6-F7-F9"
"35",0.552582303850346,25.4640000000001,0.533161135068495,0.386484435564024,"F2-F4-F5-F6-F7-F9"
"36",0.700240087806792,25.8290000000001,0.547692240284452,0.3747188555167,"F1-F2-F3-F5-F6-F7"
"37",0.62878552299794,26.196,0.54212370871442,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.61092185510717,27.6669999999999,0.532658718283269,0.375121935026714,"F2-F3-F4-F5-F7-F8"
"39",0.634649736346142,24.2589999999999,0.534812918317052,0.376153739017022,"F1-F2-F3-F4-F5-F7-F8-F9"
"40",0.702581406992436,26.086,0.533300885450919,0.372696890672218,"F1-F3-F4-F5-F6-F7-F8"
"41",0.660509679495835,27.6329999999998,0.543352390321599,0.382368337048893,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.714387203540483,24.45,0.543718803680777,0.38134773788189,"F1-F2-F5-F7-F8-F9"
"43",0.606261377683011,26.1490000000001,0.547308073983515,0.376515441229816,"F1-F2-F3-F4-F5-F6-F8"
"44",0.587821532345531,25.4390000000001,0.542056182575997,0.37634291067501,"F4-F5-F7-F8-F9"
"45",0.669537738191843,23.989,0.536039703107486,0.382275272258273,"F1-F2-F3-F4-F5-F7-F8-F9"
"46",0.680362464210987,24.316,0.54490325576472,0.384925723740843,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"47",0.585090842121042,22.9549999999999,0.569379632061671,0.376653247363978,"F1-F2-F3-F4-F6"
"48",0.596923602877599,24.5490000000002,0.528206661219026,0.371600106797194,"F1-F2-F3-F4-F5-F7-F8"
"49",0.683169459889555,27.0889999999999,0.552995638446771,0.3805292439589,"F1-F2-F3-F4-F5-F6-F7-F9"
"50",0.639664746917728,26.6369999999999,0.545706140003789,0.383447451933526,"F1-F2-F3-F4-F5-F6-F7-F9"
"51",0.692483741111211,24.895,0.528277582896662,0.384708814762007,"F1-F2-F3-F4-F6-F9"
"52",0.633521410131509,22.9159999999999,0.562535970998423,0.379074305374552,"F3-F4-F5-F8-F9"
"53",0.681306594522753,25.7859999999998,0.53245517438911,0.379329988546943,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.649886744113855,25.579,0.541312222668484,0.376051466936739,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.591580899442402,24.884,0.521162404328345,0.379892161544651,"F1-F4-F5-F6-F7-F8"
"56",0.668135499299902,28.3689999999999,0.557637012398804,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.638101531568101,25.009,0.554615408587024,0.387251185215265,"F1-F2-F3-F4-F5-F6-F7-F8"
"58",0.556586232134815,26.1229999999998,0.51340165819325,0.379706026695104,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"59",0.64763965117121,24.8129999999999,0.52186074677527,0.381865373351583,"F1-F2-F3-F4-F5-F6-F7-F8"
"60",0.641567902339767,24.4259999999999,0.552694130364893,0.375766062391215,"F1-F2-F3-F5-F7-F9"
"61",0.792891296060673,24.202,0.534439601220223,0.375276556193038,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"62",0.642563053038475,24.8330000000001,0.556487086494409,0.377376526527776,"F1-F2-F5-F6-F8"
"63",0.592536925219481,26.1960000000001,0.550556299992093,0.384859467951963,"F1-F2-F3-F4-F5-F6-F7-F8"
"64",0.555894501280046,24.5140000000001,0.544823034063928,0.383375631887675,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.709228811471405,25.614,0.538620853605528,0.382039597605162,"F1-F3-F4-F5-F6-F8-F9"
"66",0.604738151808773,26.261,0.549260680036589,0.389239973991268,"F1-F2-F5-F6-F7-F8-F9"
"67",0.722811533402605,25.816,0.548594865917956,0.378733109929706,"F1-F2-F3-F5-F6-F8"
"68",0.653220034345529,24.3900000000001,0.538090325674835,0.379897769969919,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"69",0.622967807130225,26.684,0.558051421335274,0.383907672325484,"F1-F2-F5-F6-F9"
"70",0.762685964354867,25.7739999999999,0.533882456496652,0.382402799021099,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"71",0.604839768784982,22.9370000000001,0.551019502352968,0.382286511644634,"F1-F2-F3-F4-F5-F7-F8-F9"
"72",0.692410596431598,25.712,0.533732818198789,0.381942499653572,"F2-F3-F4-F5-F7-F8"
"73",0.5809240392008,26.9369999999999,0.539833428690594,0.377869952369698,"F2-F3-F4-F5-F6-F7-F9"
"74",0.598668458116252,24.5840000000001,0.535439542528003,0.381829351632098,"F1-F3-F4-F5-F6-F7-F8-F9"
"75",0.489942217782771,23.8870000000002,0.557050102874868,0.374959813778853,"F1-F3-F5-F7"
"76",0.636187896406409,23.971,0.536045033472259,0.378596702115137,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.736718160415396,25.9840000000002,0.538256622548148,0.378456477499842,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.670471160239884,21.6079999999999,0.543723443511366,0.370913141668767,"F1-F4-F5-F7-F8-F9"
"79",0.801675510956594,24.9959999999999,0.549187043914206,0.376481766231498,"F1-F2-F3-F4-F5-F7-F9"
