"","acc","comptimes"
"1",0.647907446471593,0.108
"2",0.62000748759731,0.0619999999999994
"3",0.526786132711023,0.0800000000000001
"4",0.628072027043104,0.0709999999999997
"5",0.663032466022722,0.0730000000000004
"6",0.626692591900609,0.0990000000000002
"7",0.702830746990994,0.0719999999999992
"8",0.648158593122952,0.0899999999999999
"9",0.702094607823113,0.0730000000000004
"10",0.73665106244687,0.0670000000000002
"11",0.732165911949789,0.0730000000000004
"12",0.632245655360307,0.0910000000000011
"13",0.636356509788839,0.0720000000000027
"14",0.586688634355434,0.112000000000002
"15",0.537259469752456,0.0720000000000027
"16",0.609936104536893,0.0720000000000027
"17",0.600041835203242,0.0750000000000028
"18",0.63187079144855,0.0759999999999934
"19",0.554771663904269,0.0720000000000027
"20",0.609410690706007,0.0810000000000031
"21",0.545515913152302,0.0930000000000035
"22",0.531251338701258,0.0700000000000074
"23",0.709469695956392,0.0690000000000026
"24",0.649604360718111,0.070999999999998
"25",0.65856449917819,0.0700000000000074
"26",0.655994813580079,0.0810000000000031
"27",0.550241290398671,0.109999999999999
"28",0.689987499062367,0.0690000000000026
"29",0.657027865605155,0.0530000000000115
"30",0.70238048417529,0.0669999999999931
"31",0.653132501092415,0.0700000000000074
"32",0.607090380331075,0.0869999999999891
"33",0.617953325229199,0.0720000000000027
"34",0.736725287528943,0.099000000000018
"35",0.516985729847858,0.0989999999999895
"36",0.746873501167751,0.0720000000000027
"37",0.620149112792595,0.0859999999999843
"38",0.613468752703684,0.0620000000000118
"39",0.675368351447372,0.0629999999999882
"40",0.702368646781062,0.0840000000000032
"41",0.646629694926409,0.085000000000008
"42",0.688922452521994,0.116000000000014
"43",0.535157475238032,0.0689999999999884
"44",0.627260136084757,0.0700000000000216
"45",0.682335029593424,0.0879999999999939
"46",0.675381917690861,0.0829999999999984
"47",0.569843968752111,0.105999999999995
"48",0.624053079421139,0.0680000000000121
"49",0.687639544865368,0.0729999999999791
"50",0.656775314782847,0.103999999999985
"51",0.678479567055044,0.0519999999999925
"52",0.655501568789892,0.0960000000000036
"53",0.648441322900148,0.131
"54",0.631565182420746,0.0660000000000025
"55",0.585025140273511,0.0739999999999839
"56",0.647201318596368,0.123999999999995
"57",0.631622132732034,0.0840000000000032
"58",0.57384101400126,0.0820000000000221
"59",0.695940652895805,0.146999999999991
"60",0.66206598713421,0.0670000000000073
"61",0.810268444437043,0.119
"62",0.675241194969712,0.100999999999999
"63",0.610027083526742,0.078000000000003
"64",0.600679391818292,0.092000000000013
"65",0.734471201898899,0.10499999999999
"66",0.613697760562377,0.0970000000000368
"67",0.685179665242062,0.0690000000000168
"68",0.658380523601121,0.0729999999999791
"69",0.626712736118903,0.113
"70",0.767048477928232,0.0660000000000309
"71",0.638157541296379,0.0649999999999977
"72",0.639356179542331,0.0649999999999977
"73",0.584897290784741,0.0799999999999841
"74",0.599742024455038,0.114000000000033
"75",0.473351856934929,0.0850000000000364
"76",0.636120975395441,0.0720000000000027
"77",0.729801705094426,0.07000000000005
"78",0.660484878937621,0.0670000000000073
"79",0.774355528618591,0.075999999999965
"80",0.565989482396324,0.138000000000034
"81",0.686962305629555,0.0659999999999741
"82",0.581491141988938,0.0690000000000168
"83",0.638562759779564,0.0670000000000073
"84",0.586614823495121,0.0529999999999973
"85",0.541395762984854,0.0989999999999895
"86",0.677488110306571,0.0659999999999741
"87",0.657676774983655,0.113
"88",0.588741325542837,0.0660000000000309
"89",0.602028739945198,0.0869999999999891
"90",0.673965859230357,0.0729999999999791
"91",0.592611506992983,0.0699999999999932
"92",0.541365158410596,0.0670000000000073
"93",0.630423203849694,0.0910000000000082
"94",0.739103891640621,0.0860000000000127
"95",0.628286908577127,0.0629999999999882
"96",0.609245269566635,0.0939999999999941
"97",0.609934383888391,0.0849999999999795
"98",0.616394285267828,0.100999999999999
"99",0.524948241676717,0.0629999999999882
"100",0.664268514358295,0.0819999999999936
