"","acc","comptimes"
"1",0.462950962019414,8.407
"2",0.684121833178857,6.246
"3",0.464130356315524,5.915
"4",0.520631747740416,5.772
"5",0.639992494158631,5.955
"6",0.526457095133479,5.517
"7",0.612979681190465,5.672
"8",0.617647576071156,5.58300000000001
"9",0.70733028532208,5.739
"10",0.589581005447242,5.319
"11",0.692848410528267,5.81
"12",0.663702267911012,5.75
"13",0.626184671743543,5.634
"14",0.5718897537437,5.741
"15",0.58082111964604,5.40899999999999
"16",0.640590005549573,5.52200000000001
"17",0.401003397003759,5.40000000000001
"18",0.587310954183315,5.90899999999999
"19",0.568418404899575,5.49299999999999
"20",0.624842395172232,5.97800000000001
"21",0.543237506257201,5.90599999999999
"22",0.559254255067778,5.97300000000001
"23",0.609632368995293,5.63000000000002
"24",0.627079639302322,5.596
"25",0.609586093937474,5.87100000000001
"26",0.613228918294014,5.88399999999999
"27",0.526314291386934,5.83599999999998
"28",0.642897010184274,5.24199999999999
"29",0.666306876442092,5.792
"30",0.54097306485516,5.66300000000001
"31",0.528228310440077,5.53400000000002
"32",0.535689961581293,5.72800000000001
"33",0.587665709112484,5.38999999999999
"34",0.641903194585312,5.989
"35",0.521858731255772,5.85899999999998
"36",0.659742327292094,5.50999999999999
"37",0.586876974892892,5.876
"38",0.582071354387273,5.667
"39",0.629795067576862,5.5
"40",0.659669550144483,5.61000000000001
"41",0.661366458628914,5.86000000000001
"42",0.705384312293044,5.73699999999999
"43",0.620487423647863,5.39800000000002
"44",0.524492165321652,5.65500000000003
"45",0.663911865964884,5.714
"46",0.659913615600629,5.63600000000002
"47",0.60255108171503,5.34999999999997
"48",0.512515003528957,5.64799999999997
"49",0.678736133730059,5.822
"50",0.660078822539824,5.70100000000002
"51",0.68712669481032,5.649
"52",0.551437569245594,5.47199999999998
"53",0.695033419328066,5.42200000000003
"54",0.658895563216836,5.77699999999999
"55",0.644151912516738,5.68800000000005
"56",0.652190556027105,5.61099999999999
"57",0.619848942433014,5.827
"58",0.670857924239992,5.536
"59",0.536387596261116,5.83800000000002
"60",0.708516411454881,5.78000000000003
"61",0.681808926168919,5.66300000000001
"62",0.583355943835417,5.42400000000004
"63",0.619190326675947,5.36700000000002
"64",0.563141677671203,5.80599999999998
"65",0.637353489376047,5.51900000000001
"66",0.547295459314531,5.553
"67",0.617454790957896,5.50999999999999
"68",0.661057656577527,5.73000000000002
"69",0.598115303134228,5.68799999999999
"70",0.733160515260356,5.33699999999999
"71",0.570245266986304,5.56700000000001
"72",0.585073856773523,5.29000000000002
"73",0.558382134298677,5.75900000000001
"74",0.580542009237906,5.99000000000001
"75",0.533789933698216,5.59899999999999
"76",0.622836295727067,5.49000000000001
"77",0.643644598383284,5.62199999999996
"78",0.602929277279425,5.67200000000003
"79",0.713829980024747,5.84199999999998
"80",0.625248177304527,5.81299999999999
"81",0.603256039637934,5.39699999999999
"82",0.659679573298602,5.63900000000001
"83",0.592127909827887,5.863
"84",0.585893091495062,5.63300000000004
"85",0.455036721643624,5.81700000000001
"86",0.654112155367038,5.584
"87",0.585294767923997,5.51899999999995
"88",0.671077105919956,5.59100000000001
"89",0.688522615623383,5.5089999999999
"90",0.619081427198632,5.58900000000006
"91",0.433256690920057,5.49099999999999
"92",0.568846595915048,5.66000000000008
"93",0.523845976090043,5.755
"94",0.717124893588215,5.81499999999994
"95",0.61598863093616,5.48800000000006
"96",0.60229474200131,5.62400000000002
"97",0.555589147583971,6.00199999999995
"98",0.592070330000598,5.81200000000001
"99",0.597014020594651,5.89499999999998
"100",0.577150578542494,5.44999999999993
