"","acc","comptimes"
"1",0.501729110233467,0.147
"2",0.575208191370342,0.0969999999999995
"3",0.468168837627364,0.0759999999999987
"4",0.566860983668049,0.0839999999999996
"5",0.578626462174495,0.0700000000000003
"6",0.482777265623479,0.0820000000000007
"7",0.664422477642356,0.0719999999999992
"8",0.60185137341585,0.0660000000000025
"9",0.63056709033445,0.0890000000000057
"10",0.55876916376865,0.114000000000004
"11",0.663920739499413,0.0670000000000002
"12",0.648127067673335,0.0910000000000011
"13",0.622792980607451,0.0760000000000005
"14",0.532596341433631,0.0840000000000032
"15",0.548103303518727,0.070999999999998
"16",0.62753966764153,0.0619999999999976
"17",0.52041050050184,0.0949999999999989
"18",0.591339696648801,0.0659999999999883
"19",0.632728498238958,0.0559999999999974
"20",0.620116961599985,0.0819999999999936
"21",0.512063793149609,0.0750000000000028
"22",0.445880633040507,0.0730000000000075
"23",0.636144106723419,0.0719999999999885
"24",0.615727592349586,0.0759999999999934
"25",0.604234428809356,0.0760000000000076
"26",0.713711197066203,0.102999999999994
"27",0.446978598847424,0.0940000000000083
"28",0.667109512046214,0.070999999999998
"29",0.698050899664516,0.0720000000000027
"30",0.537498030657593,0.0899999999999892
"31",0.615825497413364,0.100999999999999
"32",0.578617941538161,0.0700000000000074
"33",0.561239013053489,0.0670000000000073
"34",0.712283636597239,0.0760000000000218
"35",0.582364269009173,0.0740000000000123
"36",0.605239848448191,0.0620000000000118
"37",0.625228540804191,0.0699999999999932
"38",0.518462287767195,0.061000000000007
"39",0.563224831479215,0.0569999999999879
"40",0.628227131833555,0.0700000000000216
"41",0.598728406388257,0.09699999999998
"42",0.702794981003765,0.070999999999998
"43",0.636751461706846,0.0660000000000025
"44",0.542272953954778,0.0759999999999934
"45",0.628590123163602,0.0750000000000171
"46",0.640124343312183,0.0999999999999943
"47",0.604331437320256,0.0619999999999834
"48",0.51982588335792,0.078000000000003
"49",0.648555013555721,0.0700000000000216
"50",0.61271495757688,0.0769999999999982
"51",0.670172158716203,0.0690000000000168
"52",0.572653137941627,0.070999999999998
"53",0.661860656700443,0.0650000000000261
"54",0.616671106804382,0.0730000000000075
"55",0.597088554230575,0.0679999999999836
"56",0.628324457605409,0.0600000000000023
"57",0.624913613608301,0.0689999999999884
"58",0.511596792675649,0.0919999999999845
"59",0.522245695599744,0.0569999999999879
"60",0.62426071983035,0.0669999999999789
"61",0.699163851966848,0.0699999999999932
"62",0.588825420257042,0.0690000000000168
"63",0.508138449223543,0.070999999999998
"64",0.474250081671749,0.0729999999999791
"65",0.639080798692108,0.101999999999975
"66",0.542023948975873,0.0999999999999659
"67",0.672987784056046,0.0819999999999936
"68",0.578166816700349,0.06899999999996
"69",0.54313831695115,0.143000000000029
"70",0.717781936929557,0.0840000000000032
"71",0.528969492800741,0.113
"72",0.685156571877242,0.0600000000000023
"73",0.511625930027022,0.0690000000000168
"74",0.62360957699198,0.0760000000000218
"75",0.455980820974542,0.0989999999999895
"76",0.609914870947063,0.0659999999999741
"77",0.676873570855744,0.101999999999975
"78",0.620781769755239,0.0889999999999986
"79",0.793187286768385,0.0819999999999936
"80",0.520614790653126,0.0670000000000073
"81",0.557714147567054,0.115999999999985
"82",0.558015315559619,0.0699999999999932
"83",0.658033517100922,0.0810000000000173
"84",0.568880246625507,0.0690000000000168
"85",0.433920518229394,0.106999999999971
"86",0.686857356622887,0.0639999999999645
"87",0.587761591965782,0.0989999999999895
"88",0.531778642772896,0.0600000000000023
"89",0.654539574818438,0.0900000000000318
"90",0.621524882728848,0.112000000000023
"91",0.576975181505223,0.0620000000000118
"92",0.609006784246347,0.0800000000000409
"93",0.585432590608305,0.113
"94",0.698822030498705,0.121999999999957
"95",0.526473234906155,0.0690000000000168
"96",0.567563538585577,0.0699999999999932
"97",0.516845775075729,0.100999999999999
"98",0.609353583927201,0.0810000000000173
"99",0.612796589815826,0.0850000000000364
"100",0.573424093741075,0.0589999999999691
