"","X","acc","comptimes","pen"
"1",1,0.676088435082102,131.37,0.424059315287426
"2",2,0.801655489229751,151.073,0.421706124228827
"3",3,0.712598588673359,138.549,0.414342017673205
"4",4,0.775698054822895,135.85,0.416308235664456
"5",5,0.777075310535155,149.884,0.421747180520679
"6",6,0.69263664095926,128.416,0.426779741294892
"7",7,0.801096361481621,148.012,0.417429717224577
"8",8,0.783944033825493,185.135,0.431629609361417
"9",9,0.820677200151265,120.614,0.410853344109226
"10",10,0.797555769595345,128.544,0.415003016242512
"11",11,0.825954498412435,131.364,0.420054011895629
"12",12,0.812609925883005,125.866,0.415878678339156
"13",13,0.777617869568334,132.5,0.430499271697376
"14",14,0.773899904787719,123.375,0.426032496827767
"15",15,0.698535411946549,143.576,0.421487901136512
"16",16,0.769509174470879,133.395,0.421875326263644
"17",17,0.677194761232919,140.048,0.413275582451063
"18",18,0.775684477511712,129.785,0.432020218963412
"19",19,0.759682748565204,135.879,0.42907796566228
"20",20,0.811323589455933,133.531,0.416301421697941
"21",21,0.704209327467997,131.707,0.419167035476644
"22",22,0.761362518006147,149.208,0.4230669871956
"23",23,0.778331621088063,143.098,0.416325728009353
"24",24,0.81323235569209,134.624,0.413473379913602
"25",25,0.75224821582986,137.013,0.417940909014865
"26",26,0.747168638650631,120.026,0.432525277880658
"27",27,0.73945690853561,130.965,0.424274323558402
"28",28,0.792647202153117,137.846,0.418912188935693
"29",29,0.792416381499644,129.05,0.425426295345396
"30",30,0.758138531761106,127.493,0.419547460435758
"31",31,0.737071910678945,135.014,0.421476172657819
"32",32,0.709555375110819,140.410000000001,0.432562610784555
"33",33,0.79982023492526,140.384,0.420998961957115
"34",34,0.816609232662163,157.478,0.422714245347086
"35",35,0.711005211974185,128.299,0.418006523012169
"36",36,0.800705676897342,136.904,0.427657701685346
"37",37,0.781112343142062,129.12,0.419793035201597
"38",38,0.750442694238186,136.021000000001,0.417077216064941
"39",39,0.785873250168367,136.757,0.418892963061036
"40",40,0.795941967686583,137.137,0.414474020133845
"41",41,0.80525973159086,135.065000000001,0.424193715769732
"42",42,0.811427697798363,133.215,0.426560367672515
"43",43,0.797291364822466,132.559,0.42692391786409
"44",44,0.715950959030539,136.629,0.419248423327419
"45",45,0.799654907979634,135.731000000001,0.420110454353813
"46",46,0.834373090168681,129.21,0.427664125276599
"47",47,0.815895790028128,136.965,0.442383399413049
"48",48,0.742252058682541,130.219,0.412246167133708
"49",49,0.839922401256313,137.529,0.432789203191858
"50",50,0.799853727692583,139.014,0.42723578427165
"51",1,0.819403025136282,140.434,0.413641985570559
"52",2,0.700267082128906,132.931,0.439579900533086
"53",3,0.8318390556481,136.819,0.415333371518607
"54",4,0.812938338238765,137.67,0.421227763921753
"55",5,0.798667953759151,134.96,0.402257728890494
"56",6,0.779988325093333,134.853,0.427994102581524
"57",7,0.787983558560156,133.111,0.430086681605708
"58",8,0.801618643145043,137.888,0.406558428311287
"59",9,0.76300865528034,138.47,0.407644820720878
"60",10,0.827895381148083,139.031,0.43556275291005
"61",11,0.813082716532724,137.996,0.41275865431434
"62",12,0.778362844468715,141.089,0.431375284163352
"63",13,0.772923836555047,135.566,0.428041561690893
"64",14,0.745140073014155,146.682,0.422297655407191
"65",15,0.83468504014568,136.424,0.419960289758642
"66",16,0.773749785572185,130.423,0.430981738006069
"67",17,0.802124821675947,136.828,0.42935977503396
"68",18,0.804091464497154,142.187,0.42100232730635
"69",19,0.818653288595878,135.963,0.440134424148214
"70",20,0.827194055549432,122.019,0.418260084163512
"71",21,0.795879251054769,119.235,0.43093378884366
"72",22,0.752691421753947,130.828,0.425866588287491
"73",23,0.729491617914475,132.911,0.419453132219125
"74",24,0.725680900633225,154.881,0.422224114604909
"75",25,0.733289255146251,137.527,0.430780830081674
"76",26,0.822927358077018,137.722,0.416854957416011
"77",27,0.79027909139264,139.86,0.422684289732633
"78",28,0.809474785561259,142.056,0.422288947909607
"79",29,0.819429366191043,130.076,0.4305594713256
"80",30,0.760883079129023,128.649,0.425217567998583
"81",31,0.807991801010964,140.657,0.417414380568813
"82",32,0.797897668308003,130.166999999999,0.426391860613126
"83",33,0.726173743656322,132.168,0.414672413997226
"84",34,0.689426383546456,142.34,0.418625482990513
"85",35,0.702296937044572,133.039,0.425291218624244
"86",36,0.807780027128669,133.527,0.429030940552482
"87",37,0.763065072228249,138.407,0.428105777506178
"88",38,0.773019058690706,143.316,0.42185988444869
"89",39,0.768815786829622,146.820000000001,0.421720687746169
"90",40,0.786143436666153,137.623,0.428758728268138
"91",41,0.719065234060472,136.049,0.417560600337773
"92",42,0.731793083789623,137.329,0.428320635176929
"93",43,0.743557711638888,139.570000000001,0.419870840155138
"94",44,0.841207506961602,134.382,0.42375760958337
"95",45,0.766230522743037,139.848,0.428450907898669
"96",46,0.774523127920599,140.707,0.422571279538119
"97",47,0.735368820839199,134.920999999999,0.425575495061125
"98",48,0.747584781337092,133.597,0.430996715342049
"99",49,0.752562545637171,140.442,0.421745432758149
"100",50,0.723316203709505,150.069,0.422368602268062
