"","acc","comptimes"
"1",0.596389343163962,8.471
"2",0.78132995712505,5.849
"3",0.633135834186107,5.71
"4",0.660367227375324,5.785
"5",0.722374039112605,5.994
"6",0.670317722368901,5.54
"7",0.786503813817437,5.589
"8",0.753033742125162,5.381
"9",0.784280342152969,5.76300000000001
"10",0.731997691010929,5.575
"11",0.799259010802763,5.341
"12",0.725758193217074,5.726
"13",0.710779281690376,5.68599999999999
"14",0.717718853587616,5.58
"15",0.666626515768324,5.756
"16",0.704386019551212,5.91200000000001
"17",0.608902509033799,5.75699999999999
"18",0.713238102616609,5.65300000000001
"19",0.681190505104987,5.48999999999999
"20",0.747761627371596,5.55699999999999
"21",0.65809960125022,5.89700000000001
"22",0.703751691127348,5.58199999999999
"23",0.718166144550502,5.66999999999999
"24",0.73095225068252,5.66199999999998
"25",0.70499688799027,5.49300000000002
"26",0.697139396564104,5.63199999999998
"27",0.687238539411665,5.44899999999998
"28",0.737668678283953,5.52699999999999
"29",0.71747615444295,5.64000000000001
"30",0.686955678726119,5.63799999999998
"31",0.667765235848038,5.733
"32",0.649349736342509,5.73400000000001
"33",0.740717594295151,5.529
"34",0.756567523495468,5.571
"35",0.607159610841086,5.28
"36",0.766792912716005,5.643
"37",0.712239633647958,5.56399999999999
"38",0.647364106110866,5.74300000000002
"39",0.75526799947346,5.69200000000001
"40",0.765093993982508,5.684
"41",0.783691432598719,5.28100000000001
"42",0.710785148239387,5.68199999999999
"43",0.745585065108141,5.55799999999999
"44",0.620776047704438,5.81899999999999
"45",0.767215944229396,5.49099999999999
"46",0.786032670299853,5.44400000000002
"47",0.728815348386639,5.83300000000003
"48",0.682255546027625,5.46099999999996
"49",0.789385907997413,6.08999999999997
"50",0.758575075866846,5.25999999999999
"51",0.763100042222062,5.80099999999999
"52",0.66259500338972,5.37299999999999
"53",0.786013536543252,5.77199999999999
"54",0.784956104863617,5.68199999999996
"55",0.754364452058626,5.77600000000001
"56",0.692509428026841,5.90600000000001
"57",0.77913362415149,5.97400000000005
"58",0.757124682098754,5.89799999999997
"59",0.704954740223905,5.88799999999998
"60",0.776278253730419,5.67399999999998
"61",0.744770322578753,5.27699999999999
"62",0.719917843100208,5.64699999999999
"63",0.704580428962588,5.71700000000004
"64",0.683604181787085,5.82400000000001
"65",0.777558782794653,5.38499999999999
"66",0.728600212815707,5.45799999999997
"67",0.740593515101176,5.64999999999998
"68",0.767236490952952,5.83799999999997
"69",0.754775202671819,5.75600000000003
"70",0.784506846971964,5.59200000000004
"71",0.730739484277765,5.52600000000001
"72",0.679204353983824,5.584
"73",0.671388832484919,5.75599999999997
"74",0.691917627995866,5.77499999999998
"75",0.64715519711814,5.654
"76",0.732059871464503,5.959
"77",0.739205314114789,5.68700000000001
"78",0.783157858705262,5.78299999999996
"79",0.770524619517883,5.42000000000002
"80",0.682353072262901,5.61900000000003
"81",0.788607539084707,5.41500000000002
"82",0.766746427489492,5.49399999999997
"83",0.69318503379268,5.78399999999999
"84",0.615151847475958,5.66399999999999
"85",0.60689297544157,5.584
"86",0.730182182823297,5.072
"87",0.674591419261907,5.57499999999999
"88",0.75548791552792,5.56399999999996
"89",0.760041808099526,6.024
"90",0.719160605965919,5.76800000000003
"91",0.678599141294589,5.298
"92",0.651859868427633,5.59199999999998
"93",0.641595712350521,5.53899999999999
"94",0.805534338944977,6.02800000000002
"95",0.738582741356694,5.81099999999992
"96",0.704677845029524,5.48699999999997
"97",0.671159434358589,5.59799999999996
"98",0.697263878452956,5.80399999999997
"99",0.712268085891629,5.63
"100",0.671478267998852,5.904
