"","acc","comptimes","penG","penE","subset"
"1",0.886160751138168,30.019,0.53429522662081,0.38588165073438,"F2-F3-F4-F5-F6-F8"
"2",0.934128341868772,25.999,0.540825882932711,0.3802567062797,"F1-F4-F6-F7-F8-F9"
"3",0.896167271903552,27.272,0.535282115471482,0.378562163998307,"F1-F2-F3-F4-F6-F7-F8"
"4",0.918063019284949,26.001,0.533316618651824,0.377660922200362,"F1-F2-F3-F5-F6-F7-F9"
"5",0.91514677226461,26.277,0.538205625191862,0.378444610255228,"F1-F3-F4-F5-F6-F7-F8"
"6",0.879445333291432,26.294,0.545401658184056,0.382239542541968,"F1-F2-F4-F6-F7-F8-F9"
"7",0.933511812777608,27.201,0.534543273471272,0.387660060815373,"F1-F2-F3-F4-F5-F8-F9-F10"
"8",0.930096433463453,25.765,0.554398162175244,0.372657452660945,"F1-F2-F3-F5-F6-F8-F9"
"9",0.939033814677147,25.289,0.521080638528764,0.384231945888898,"F2-F3-F4-F6-F7-F8-F9"
"10",0.938176557803997,26.744,0.529838908697342,0.383834208963241,"F1-F2-F5-F6-F7-F8-F9"
"11",0.934880620426802,25.041,0.540878379743717,0.380739819861689,"F1-F2-F3-F4-F6-F7-F8-F9"
"12",0.917188366289471,23.122,0.530541041395263,0.375111871705202,"F1-F2-F3-F5-F6-F7-F8"
"13",0.918016900067742,27.045,0.551051895175673,0.384368215002213,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.923977646837816,26.373,0.543488379727064,0.385118870544625,"F1-F2-F3-F4-F5-F6-F7-F8"
"15",0.892705935907878,28.34,0.538682523324666,0.385854383614305,"F1-F2-F3-F4-F5-F6-F7"
"16",0.916681827986746,23.484,0.540960982951602,0.378511135591215,"F1-F2-F3-F4-F5-F6-F7-F9"
"17",0.878445550122045,23.376,0.525581760343911,0.380042438193433,"F1-F2-F4-F6-F7"
"18",0.926700415489109,23.628,0.544277236395363,0.378295922186743,"F2-F3-F4-F5-F6-F7-F9"
"19",0.931852773755658,27.762,0.548673353106921,0.380650394528068,"F1-F3-F4-F7-F8"
"20",0.938698995653061,28.045,0.52928394327595,0.380340926628558,"F1-F2-F3-F6-F7-F8-F9"
"21",0.897889300750206,26.678,0.531584697844797,0.381122864631528,"F1-F2-F4-F5-F6-F7-F8"
"22",0.90903823110578,23.069,0.541927689719928,0.382246348988876,"F1-F3-F5-F6-F7-F9"
"23",0.920007992402972,26.1320000000001,0.530124460954018,0.386027562918876,"F1-F2-F3-F4-F6-F7-F8-F9"
"24",0.932124461503238,27.646,0.526932429798312,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.909345137301587,23.2030000000001,0.531282994823693,0.385813444226695,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.89192367136053,24.066,0.555104907010246,0.383076852244389,"F1-F2-F3-F4-F7-F8"
"27",0.90382590319748,26.813,0.543279810858796,0.381431417774618,"F1-F3-F4-F6-F7-F8-F9"
"28",0.929044318250227,27.9160000000001,0.530076245392299,0.385261021226468,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"29",0.896132536665477,25.071,0.543898165522492,0.377383256438942,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"30",0.924067411423034,26.3109999999999,0.533590634478508,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7-F9"
"31",0.908616579346606,21.292,0.541105633760498,0.375083897424945,"F1-F2-F3-F4-F5-F6-F7-F9"
"32",0.897692590031932,23.4690000000001,0.553555115983231,0.384616471864544,"F1-F2-F4-F5-F6-F7-F8-F9"
"33",0.934568210621389,24.521,0.539914502950486,0.385161195804017,"F1-F3-F5-F6-F7-F10"
"34",0.927642664462091,24.7470000000001,0.54157438696496,0.382597669778348,"F1-F2-F3-F4-F5-F6-F7-F9"
"35",0.908709252445188,24.659,0.533161135048388,0.386484435564024,"F1-F2-F3-F4-F5-F6-F7-F9"
"36",0.925993921242392,26.971,0.547692227156148,0.3747188555167,"F1-F2-F3-F5-F6-F7"
"37",0.932073658069387,23.95,0.542123708714512,0.378384063716483,"F1-F2-F3-F4-F5-F6-F9"
"38",0.911706195822932,25.8,0.532658718262953,0.375121935026714,"F2-F3-F4-F5-F7-F8"
"39",0.912617567897148,24.8280000000001,0.534812918336774,0.376153739017022,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"40",0.924697515579952,22.7079999999999,0.533300885470778,0.372696890672218,"F1-F3-F4-F5-F6-F7-F8"
"41",0.937349412180303,24.798,0.543352390319233,0.382368337048874,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.938418905221733,24.9110000000001,0.54371881675436,0.38134773788189,"F1-F2-F3-F5-F7-F8-F9"
"43",0.903105344385483,26.182,0.547308073995305,0.376515441229816,"F1-F2-F3-F4-F5-F6-F8-F9"
"44",0.912788264392123,24.8430000000001,0.542056182572085,0.37634291067501,"F1-F2-F4-F5-F6-F7-F8-F9"
"45",0.923643859732225,26.0319999999999,0.536039703127548,0.382275272258273,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"46",0.937280740470944,25.5550000000001,0.544903255759033,0.384925723740843,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.920889526297221,24.232,0.569379645487021,0.376653247363969,"F1-F2-F3-F4-F6"
"48",0.922221306213439,25.9400000000001,0.52820666117797,0.371600106797194,"F1-F2-F3-F4-F5-F6-F7-F8"
"49",0.929707386620515,24.74,0.552995638488043,0.3805292439589,"F1-F2-F3-F4-F5-F6-F7-F9"
"50",0.929859591186105,26.634,0.545706126911769,0.383447451933526,"F1-F2-F3-F4-F5-F6-F9"
"51",0.936019917126204,24.057,0.528277582876258,0.384708814762007,"F1-F2-F3-F4-F5-F6-F8"
"52",0.893741599771041,24.548,0.562535970975428,0.379074305374552,"F1-F2-F3-F4-F5-F8-F9"
"53",0.932703407908121,26.71,0.532455174389105,0.379329988546943,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.938129867610171,28.1709999999998,0.541312222668484,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.938500820624469,25.1959999999999,0.521162404328156,0.379892161543543,"F2-F4-F5-F6-F7-F8"
"56",0.903469405136192,24.5060000000001,0.557637012518401,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.935692223434425,22.6740000000002,0.554615408670631,0.387251185215265,"F1-F2-F3-F4-F5-F7-F8"
"58",0.922549978941031,27.7840000000001,0.513401658222744,0.379706026695104,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
