"","acc","comptimes","penG","penE","subset"
"1",0.213755806407815,22.608,0.53429522664078,0.38588165073438,"F4-F5-F6-F7-F8-F9"
"2",0.326709799912925,22.448,0.540825882934696,0.38025670627465,"F1-F4"
"3",0.0795793677939526,24.537,0.535282115429984,0.378562163998307,"F1-F2-F5-F6-F7"
"4",0.434730458370122,22.688,0.533316618631878,0.377660922200345,"F1-F3-F5-F7-F9"
"5",0.119333700166481,24.892,0.538205625190863,0.378444610255228,"F7"
"6",0.241648422286355,24.266,0.545401645082749,0.382239542542041,"F2-F3-F4-F5-F6-F9"
"7",0.540714548354582,25.47,0.534543273431043,0.387660060815373,"F1-F3-F5-F6-F7-F8-F10"
"8",0.355290902927584,22.422,0.554398175403449,0.372657452660945,"F1-F3-F5-F6-F9"
"9",0.473018567182535,23.638,0.521080638482951,0.384231945888898,"F2-F3-F7-F8-F9"
"10",0.375746012859438,26.323,0.529838908779134,0.383834208963241,"F1-F2-F4-F6-F7-F8-F9"
"11",0.46350368318855,23.165,0.540878379743681,0.38073981986878,"F1-F2-F5-F7"
"12",0.42550898522566,23.939,0.530541041375336,0.375111871705202,"F6-F7-F8"
"13",0.339832052942596,23.824,0.551051895185865,0.384368215002213,"F1-F2-F3-F5-F8-F9"
"14",0.346047323670227,23.242,0.543488392795311,0.385118870544625,"F2-F3-F6-F8-F9"
"15",0.210104231372634,23.715,0.538682523317105,0.385854383613136,"F1-F2-F6"
"16",0.344141350632864,24.686,0.540960995981354,0.378511135592374,"F1-F2-F3-F5-F9"
"17",0.290043305884643,23.227,0.525581760343897,0.380042438193433,"F1-F2-F3"
"18",0.198400519065233,25.157,0.544277236400659,0.378295922186743,"F1-F2-F3-F4-F6-F8-F9"
"19",0.34721585236104,23.656,0.548673353101949,0.380650394528071,"F1-F2-F4-F7-F8"
"20",0.495792738815104,25.491,0.529283943296518,0.38034092662316,"F1-F2-F6-F7-F8-F9"
"21",0.252492851375724,23.36,0.531584697844796,0.381122864631565,"F2-F6-F7-F8"
"22",0.218829807551331,22.191,0.541927689715419,0.382246348988876,"F1-F3-F6-F7"
"23",0.417331574541423,22.957,0.530124460954026,0.386027562918876,"F2-F3-F8"
"24",0.481022101055014,23.756,0.526932429798456,0.388619087147641,"F2-F3-F5-F9"
"25",0.377469401704153,23.3979999999999,0.531282994884868,0.385813444226695,"F1-F3-F4-F5-F6"
"26",0.559084087664725,25.061,0.555104907010273,0.383076852244389,"F1-F8"
"27",0.294972235928326,25.011,0.543279810858768,0.381431417774618,"F1-F3-F4-F6-F9"
"28",0.472064173095363,24.9430000000001,0.530076245331031,0.385261021226709,"F2-F3-F4-F7-F8-F10"
"29",0.570440617390736,23.076,0.543898152453283,0.377383256438918,"F1-F3-F4-F7-F8-F9"
"30",0.273640382570667,22.562,0.533590634518676,0.379838700121121,"F1-F2-F3-F5-F6-F7"
"31",0.404988679523329,23.351,0.541105633760514,0.375083897413051,"F1-F2-F3-F5-F7"
"32",0.323636987473744,23.39,0.553555115969261,0.384616471864544,"F5-F6-F9"
"33",0.434156795900656,24.1279999999999,0.539914502953942,0.385161195804017,"F1-F2-F3-F5-F7"
"34",0.513373899867787,24.21,0.541574386964943,0.382597669778348,"F2-F3-F5-F6-F9"
"35",0.345956717808141,24.7139999999999,0.533161135068499,0.386484435564024,"F1-F2-F4-F7-F9"
"36",0.46619920021546,23.1410000000001,0.547692227148284,0.374718855516612,"F1-F2-F5"
"37",0.286725560168605,24.824,0.542123695669101,0.378384063716483,"F1-F4-F5-F9"
"38",0.24884244892185,23.521,0.532658718263036,0.375121935026714,"F1-F2-F3-F4-F6-F7"
"39",0.515067349915193,23.157,0.534812918277652,0.376153739017022,"F3-F4-F5-F6-F8"
"40",0.433977427477953,23.601,0.533300885450779,0.372696890656036,"F1-F2-F4-F5-F6-F7-F8"
"41",0.267509482588652,25.395,0.543352390326354,0.382368337048874,"F1-F2-F3-F4-F6-F7-F9"
"42",0.476412223683723,23.8829999999999,0.54371881674985,0.38134773788189,"F1-F2-F5-F6"
"43",0.413520949616012,24.4229999999999,0.547308073989485,0.376515441229816,"F5-F6-F8"
"44",0.0672569022143851,26.433,0.542056169527838,0.37634291067501,"F1-F9"
"45",0.379805379987691,23.115,0.536039703087281,0.382275272258273,"F2-F3-F5-F8-F9"
"46",0.40135676438278,24.481,0.544903242677974,0.384925723740853,"F1-F3-F5-F6-F7-F8"
"47",0.315089593733389,25.0430000000001,0.569379645513145,0.376653247363978,"F1-F3-F6-F7-F8"
"48",0.350710016226731,24.982,0.528206661198497,0.371600106879788,"F2-F4-F5-F7-F8"
"49",0.491636742473512,23.758,0.552995638446796,0.3805292439589,"F1-F2-F3-F4-F5-F6"
"50",0.377765709816713,23.2760000000001,0.545706126905056,0.383447451923895,"F1-F2-F4-F6-F9"
