"","acc","comptimes"
"1",0.41635746984829,0.105
"2",0.440867608092297,0.0719999999999992
"3",0.33235857285145,0.0869999999999997
"4",0.423627255397934,0.0620000000000012
"5",0.506203587983723,0.105
"6",0.470211505292719,0.0719999999999992
"7",0.584732540532675,0.0840000000000032
"8",0.471424461345604,0.0859999999999985
"9",0.572647812945538,0.0749999999999957
"10",0.607323708708023,0.0719999999999956
"11",0.624519377191266,0.0879999999999939
"12",0.458396245874265,0.0899999999999963
"13",0.437752285008878,0.0739999999999981
"14",0.469063480845916,0.0890000000000057
"15",0.450979272638489,0.0840000000000032
"16",0.397826294158976,0.0659999999999954
"17",0.456320217478278,0.0759999999999934
"18",0.458882146044755,0.0760000000000076
"19",0.423421275588374,0.0919999999999987
"20",0.520373209656015,0.0829999999999984
"21",0.434694048956959,0.078000000000003
"22",0.385438228180381,0.0720000000000027
"23",0.582389273791325,0.0989999999999895
"24",0.46367843726073,0.0970000000000084
"25",0.483549333812282,0.0769999999999982
"26",0.518801450987506,0.0820000000000078
"27",0.414368268020714,0.0769999999999982
"28",0.538704619662032,0.0679999999999978
"29",0.595054554423096,0.102999999999994
"30",0.549922928311821,0.100999999999999
"31",0.497340039824898,0.070999999999998
"32",0.44017724015955,0.0739999999999981
"33",0.49777926185162,0.0600000000000023
"34",0.645003468032868,0.0730000000000075
"35",0.362235531182301,0.0670000000000073
"36",0.662790830859356,0.104000000000013
"37",0.497543514744516,0.0609999999999786
"38",0.349626532044968,0.0679999999999836
"39",0.641358529221544,0.0699999999999932
"40",0.579991846683023,0.0689999999999884
"41",0.474046873966833,0.0940000000000225
"42",0.544538806669195,0.0700000000000216
"43",0.429263772722445,0.0670000000000073
"44",0.461067908204499,0.0689999999999884
"45",0.558274027666904,0.0579999999999927
"46",0.550551039954236,0.0890000000000271
"47",0.442873322743127,0.132999999999981
"48",0.478500404529777,0.0790000000000077
"49",0.628798251092384,0.0680000000000121
"50",0.576146436568007,0.0680000000000121
"51",0.59819381764288,0.0699999999999932
"52",0.530603063973806,0.0730000000000075
"53",0.519770157181524,0.111000000000018
"54",0.477450775269305,0.0949999999999989
"55",0.474841754669747,0.0680000000000121
"56",0.413951113201089,0.070999999999998
"57",0.461451905104891,0.0809999999999889
"58",0.396948604872672,0.123000000000019
"59",0.618447704274032,0.0699999999999932
"60",0.601216390947201,0.0680000000000121
"61",0.695735545819792,0.0730000000000075
"62",0.577057921864227,0.0710000000000264
"63",0.379614297149639,0.0749999999999886
"64",0.461876819588807,0.117000000000019
"65",0.664135555947353,0.0930000000000177
"66",0.431412059299934,0.101999999999975
"67",0.504216380928014,0.0679999999999836
"68",0.493896754993235,0.0729999999999791
"69",0.513366359637797,0.163999999999987
"70",0.680697118990339,0.0710000000000264
"71",0.513678935593755,0.0670000000000073
"72",0.500749445746493,0.115000000000009
"73",0.374587738587539,0.0670000000000073
"74",0.518282662607556,0.0790000000000077
"75",0.320033616584301,0.13900000000001
"76",0.53633398082392,0.0639999999999645
"77",0.594679479927357,0.0850000000000364
"78",0.531807784836534,0.152000000000044
"79",0.661002321794205,0.113
"80",0.459788758973809,0.0840000000000032
"81",0.58062420403465,0.0860000000000127
"82",0.311262613851208,0.144000000000005
"83",0.496785104193318,0.0819999999999936
"84",0.370849155728716,0.0649999999999977
"85",0.30471964330117,0.075999999999965
"86",0.488139514758413,0.119000000000028
"87",0.459931416304163,0.0750000000000455
"88",0.448171393453144,0.0709999999999695
"89",0.431242817680071,0.0960000000000036
"90",0.544679307685031,0.06899999999996
"91",0.463512375370839,0.109999999999957
"92",0.352363784573138,0.0709999999999695
"93",0.446328752152692,0.089999999999975
"94",0.627055943663743,0.0730000000000359
"95",0.398549118331652,0.0649999999999977
"96",0.456471513309582,0.089999999999975
"97",0.405144491377069,0.0809999999999604
"98",0.499061675939018,0.089999999999975
"99",0.380971423691908,0.0960000000000036
"100",0.480877209149349,0.0589999999999691
