"","acc","comptimes","penG","penE","subset"
"1",0.829557051007909,29.706,0.534295226640717,0.38588165073438,"F2-F3-F4-F5-F8"
"2",0.887132599751068,26.552,0.540825882936558,0.3802567062747,"F1-F4-F6-F8"
"3",0.844748295528207,26.367,0.535282115450734,0.378562163998307,"F1-F2-F3-F6-F7-F8"
"4",0.895102928032142,24.419,0.533316618671659,0.377660922200362,"F1-F3-F4-F5-F6-F7-F9"
"5",0.846065855145333,25.79,0.538205625193012,0.378444610255228,"F1-F3-F4-F5-F6-F7"
"6",0.831967432806031,26.756,0.545401658176948,0.38223954254192,"F1-F2-F3-F4-F6-F8-F9"
"7",0.89305622884008,27.399,0.534543273431029,0.387660060815373,"F1-F3-F4-F5-F6-F7-F8-F10"
"8",0.875479739106073,26.509,0.554398175419458,0.37265745269299,"F1-F2-F3-F5-F6-F8-F9"
"9",0.915526102411923,26.854,0.521080638505859,0.384231945888898,"F1-F2-F3-F7-F8-F9"
"10",0.905125810606716,26.476,0.52983890873834,0.383834208963241,"F1-F2-F6-F7-F8-F9"
"11",0.903440775740093,27.572,0.540878379747436,0.380739819865205,"F1-F2-F3-F4-F5-F6-F7"
"12",0.862161986871497,26.306,0.530541041355238,0.375111871693198,"F1-F2-F6-F7-F8"
"13",0.865163210659901,26.445,0.55105189517565,0.384368215002213,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.890233898209217,26.48,0.543488392787522,0.385118870544625,"F2-F3-F4-F6-F7-F8-F9"
"15",0.83987658742772,26.684,0.53868252332249,0.385854383613136,"F1-F2-F4-F5-F6-F9"
"16",0.840202974276776,25.513,0.540960995984957,0.378511135591215,"F1-F2-F3-F5-F7-F9"
"17",0.819905105684911,24.9949999999999,0.525581760343907,0.380042438184483,"F1-F2-F4-F6"
"18",0.871700278535886,25.857,0.544277236395332,0.378295922186743,"F1-F2-F3-F4-F6-F9"
"19",0.884380274608061,28.589,0.548673339954004,0.380650394528068,"F1-F2-F4-F7-F8"
"20",0.914349655586821,28.8030000000001,0.529283943255296,0.380340926628558,"F1-F2-F3-F6-F7-F8-F9"
"21",0.857811456486684,26.168,0.531584697864686,0.381122864631528,"F1-F2-F6-F7-F8"
"22",0.88785122816932,25.384,0.54192767667976,0.382246348988876,"F3-F5-F6-F7-F9"
"23",0.871674184105134,27.2380000000001,0.530124473779493,0.386027562918876,"F1-F2-F3-F4-F8"
"24",0.890131861208354,24.852,0.526932429798247,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.84789730118194,26.847,0.531282994925467,0.385813444226695,"F2-F3-F4-F5-F6-F7-F9"
"26",0.850418980097912,26.6949999999999,0.55510490703476,0.383076852244389,"F1-F2-F3-F7-F8"
"27",0.88792752572479,26.067,0.543279810858823,0.381431417774618,"F1-F3-F4-F6-F8-F9"
"28",0.894611551983862,26.79,0.530076245392102,0.385261021226709,"F1-F2-F3-F4-F7-F8-F9-F10"
"29",0.831197526763361,27.4639999999999,0.543898165519931,0.377383256438918,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.874827446913008,26.4399999999999,0.533590634458363,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7"
"31",0.862301486745904,27.874,0.541105620730375,0.375083897413051,"F1-F2-F3-F5-F7"
"32",0.836281432322524,26.3689999999999,0.553555115955339,0.384616471864935,"F2-F4-F5-F6-F7-F9"
"33",0.922091277289073,26.09,0.539914515966323,0.385161195804017,"F1-F3-F5-F7"
"34",0.887114662711378,25.96,0.541574386966935,0.382597669778348,"F2-F3-F4-F5-F6-F9"
"35",0.851234210275132,25.102,0.533161135068286,0.386484435564024,"F1-F2-F3-F4-F5-F6-F7-F9"
"36",0.913303395440656,24.5459999999999,0.547692240276536,0.374718855516674,"F1-F2-F3-F5-F6"
"37",0.881470393876565,25.518,0.542123708714427,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.856659945539091,22.741,0.532658718283263,0.375121935026714,"F2-F3-F4-F6-F7-F8"
"39",0.896980519796616,24.0169999999999,0.534812918277796,0.376153739017022,"F1-F2-F3-F4-F5-F8"
"40",0.889224331305875,25.8240000000001,0.53330088547092,0.372696890656036,"F1-F4-F6-F7-F8"
"41",0.866138592165631,24.1179999999999,0.543352390321616,0.382368337033536,"F1-F2-F3-F4-F5-F6-F7-F9"
"42",0.881102763953001,26.0200000000002,0.543718816754361,0.38134773788189,"F1-F2-F3-F5-F6-F7-F8"
"43",0.877909300084069,25.2359999999999,0.547308060855048,0.376515441229816,"F3-F4-F5-F6-F8"
"44",0.863699786661641,24.1859999999999,0.542056182574017,0.37634291067501,"F4-F5-F7-F8-F9"
"45",0.881582260508853,25.3480000000002,0.536039703107544,0.382275272258273,"F2-F3-F4-F5-F6-F7-F8-F9"
"46",0.905703010139495,24.943,0.544903242678026,0.384925723740853,"F1-F3-F5-F6-F7-F8"
"47",0.862619127480086,25.271,0.569379645486959,0.376653247363978,"F1-F2-F3-F4-F6-F8"
"48",0.877847238435232,24.9370000000001,0.528206661177987,0.371600106879788,"F1-F2-F3-F4-F5-F7-F8"
"49",0.90177799077683,24.8109999999999,0.552995638460488,0.3805292439589,"F1-F2-F3-F4-F5-F6"
"50",0.914328634022835,26.2510000000002,0.545706126911795,0.383447451933526,"F1-F2-F4-F5-F6-F9"
"51",0.904256033238736,24.8969999999999,0.528277582896663,0.384708814762007,"F1-F2-F3-F4-F6"
"52",0.84345960531364,24.7460000000001,0.562535970952272,0.379074294758867,"F1-F2-F3-F4-F5-F8-F9"
"53",0.898721070534808,25.037,0.532455174389164,0.379329988546943,"F1-F2-F3-F5-F6-F7-F9"
"54",0.905380578320918,25.769,0.541312222668419,0.376051466936739,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.910228768350519,25.1619999999998,0.521162404282476,0.379892161544651,"F1-F4-F5-F6-F7-F8"
"56",0.855267795926888,23.1949999999999,0.557637012458592,0.386081298276366,"F1-F3-F4-F5-F6-F7"
"57",0.910034958074181,25.171,0.554615408628827,0.387251185215265,"F1-F2-F3-F4-F7-F8"
"58",0.901954285118733,25.9690000000001,0.513401658193251,0.379706026695104,"F1-F2-F3-F4-F5-F8-F9"
"59",0.891214642223456,23.864,0.521860746775407,0.381865373351585,"F1-F2-F3-F4-F7-F8"
"60",0.876886360782073,22.991,0.552694130375276,0.375766062350806,"F1-F2-F3-F5-F6-F7"
"61",0.907437439827952,25.509,0.534439601220354,0.375276556217957,"F1-F3-F4-F6-F8-F9-F10"
"62",0.881598811034453,25.2249999999999,0.556487086494408,0.377376526527774,"F1-F2-F3-F5-F6-F8"
"63",0.854642990878746,26.4780000000001,0.550556299992092,0.384859467951963,"F1-F3-F5-F6-F7-F8"
"64",0.827162507058837,24.9849999999999,0.544823047144071,0.383375631882898,"F1-F2-F3-F5-F6-F7-F8-F9"
"65",0.904653463283371,22.78,0.538620853605528,0.382039597605162,"F1-F2-F3-F4-F5-F6-F8-F9"
"66",0.874417969449121,25.048,0.549260680051316,0.389239963225541,"F1-F2-F5-F6-F7-F8"
"67",0.91323967323094,25.367,0.548594865922455,0.378733109929706,"F1-F2-F3-F6-F8"
"68",0.894249865476059,24.192,0.538090325677112,0.379897769969919,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"69",0.912341844711275,22.7299999999998,0.55805142133522,0.383907672140803,"F1-F2-F3-F4-F5-F6-F9"
"70",0.912128493661879,24.702,0.533882456476125,0.382402799021099,"F1-F2-F3-F4-F5-F6-F8-F9"
"71",0.889270665081626,25.357,0.551019515530901,0.382286511644638,"F1-F3-F4-F5-F7-F8-F9"
"72",0.861549082547281,24.5229999999999,0.533732818198721,0.381942499653572,"F2-F3-F4-F5-F8"
"73",0.858242728278161,23.413,0.539833428692172,0.377869952371582,"F2-F3-F4-F5-F6-F7"
"74",0.868910964393518,25.9219999999998,0.535439529542212,0.381829351608526,"F3-F4-F5-F6-F7-F8"
