"","acc","comptimes","penG","penE","subset"
"1",0.476151931450443,31.063,0.534295226640778,0.38588165073438,"F2-F3-F4-F5-F8-F9"
"2",0.506374093413512,24.752,0.540825882936434,0.3802567062747,"F1-F4-F6-F8-F9"
"3",0.372854618091576,27.504,0.535282115471422,0.378562163998307,"F1-F2-F3-F5-F6-F7-F8"
"4",0.538654630412539,25.285,0.533316618631863,0.377660922200362,"F1-F2-F3-F5-F6-F7-F9"
"5",0.510133153618216,25.747,0.53820562519289,0.378444610255228,"F1-F3-F4-F5-F6-F7-F8"
"6",0.460677323024699,28.295,0.545401658176948,0.382239542541968,"F2-F3-F4-F5-F6-F8-F9"
"7",0.651250279642744,24.644,0.534543273430955,0.387660060815373,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"8",0.521125334886431,24.993,0.554398175419488,0.37265745269299,"F1-F2-F3-F5-F6-F8-F9"
"9",0.600421013004704,24.526,0.521080638505857,0.384231945888898,"F2-F3-F7-F8-F9"
"10",0.607470108854033,25.368,0.529838908717901,0.383834208963241,"F1-F2-F6-F7-F8-F9"
"11",0.652988267420019,23.979,0.540878379745504,0.38073981986878,"F1-F2-F3-F4-F5-F6-F7-F9"
"12",0.556465941777629,23.806,0.530541041395262,0.375111871693353,"F1-F2-F6-F7-F8"
"13",0.505645553089184,23.16,0.55105189519609,0.384368215002213,"F1-F2-F3-F5-F7-F8-F9"
"14",0.504034393111351,26.305,0.543488392795289,0.385118870544625,"F2-F3-F4-F6-F7-F8-F9"
"15",0.456547120416455,26.29,0.538682523322488,0.385854383613136,"F1-F2-F5-F6"
"16",0.491397803536254,26.801,0.54096099597959,0.378511135592374,"F1-F2-F3-F5-F7-F9"
"17",0.420563352521569,25.667,0.525581760343899,0.380042438189021,"F1-F2-F3-F4-F6"
"18",0.462996453828413,26.997,0.544277223320666,0.378295922186743,"F1-F2-F3-F4-F6-F8-F9"
"19",0.537377240469904,25.024,0.548673353106896,0.380650394528124,"F1-F4-F7-F8"
"20",0.582061036575223,25.88,0.529283943255299,0.38034092662316,"F1-F2-F3-F6-F7-F8-F9"
"21",0.449674979546058,26.073,0.531584697884582,0.381122864631565,"F2-F6-F7-F8"
"22",0.392096206274268,26.026,0.541927689715424,0.382246348988876,"F1-F3-F5-F6-F7-F9"
"23",0.613988073072455,26.431,0.530124460933274,0.386027562917854,"F1-F2-F3-F4-F8"
"24",0.609618383052225,27.8770000000001,0.526932429798312,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.550827995064108,25.8579999999999,0.531282994925459,0.385813444226695,"F1-F2-F3-F4-F5-F6-F7-F9"
"26",0.622299174745739,27.1370000000001,0.555104893795996,0.383076852244389,"F1-F2-F3-F4-F7-F8"
"27",0.449019915085373,25.979,0.54327981085877,0.381431417774618,"F1-F3-F4-F6-F8-F9"
"28",0.603079386341717,26.582,0.530076245331159,0.385261021226709,"F1-F2-F3-F4-F5-F7-F8-F10"
"29",0.646755447585397,26.5939999999999,0.543898165525052,0.377383256438918,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.545221109462051,27.677,0.533590634478455,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7"
"31",0.554218850235954,27.737,0.541105633760514,0.375083897413051,"F1-F2-F3-F5-F7"
"32",0.49437131891547,27.1279999999999,0.553555115955337,0.384616471864935,"F2-F4-F5-F6-F9"
"33",0.542974385703905,26.6529999999999,0.539914515962894,0.385161195804017,"F1-F3-F5-F7"
"34",0.640480617037197,26.196,0.541574386962933,0.382597669778348,"F2-F3-F4-F5-F6-F7-F9"
"35",0.445273529116763,26.591,0.533161135088584,0.386484435564024,"F1-F2-F4-F5-F6-F7-F9"
"36",0.662060686503132,26.6279999999999,0.547692240280469,0.3747188555167,"F1-F2-F3-F5-F6-F7"
"37",0.525598337340204,24.225,0.542123708718742,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.475738805895479,23.534,0.532658718263046,0.375121935026714,"F1-F2-F3-F4-F6-F7-F8"
"39",0.613702254167944,24.6420000000001,0.534812918277709,0.376153739017022,"F1-F2-F3-F4-F5-F8"
"40",0.623972068972315,22.8739999999999,0.533300885430981,0.372696890672218,"F1-F4-F6-F7-F8"
