"","acc","comptimes"
"1",0.505581924569732,8.308
"2",0.748678972285245,6.264
"3",0.4615635947461,6.213
"4",0.597808152263636,5.743
"5",0.611314838233303,5.95
"6",0.603279596710231,5.835
"7",0.692718733393983,5.63200000000001
"8",0.709905401170661,5.398
"9",0.724892427627855,5.92
"10",0.628375732320031,5.307
"11",0.734091046528531,5.186
"12",0.643982037607142,6.06400000000001
"13",0.614500647844399,5.795
"14",0.629718471897926,5.661
"15",0.641384424621862,5.64
"16",0.626232176160328,5.92700000000001
"17",0.564674570468924,6.099
"18",0.733359578675297,5.26300000000001
"19",0.745350836699836,5.622
"20",0.733566776451552,5.857
"21",0.64409792738097,5.78699999999999
"22",0.708957793813666,5.779
"23",0.641318906825246,5.453
"24",0.627838746678247,5.49299999999999
"25",0.607593028378375,5.99600000000001
"26",0.658957924623077,5.26300000000001
"27",0.702293963399931,5.82399999999998
"28",0.747551688900679,5.65700000000001
"29",0.627448981689093,5.678
"30",0.729107560228466,5.49800000000002
"31",0.599054007841221,5.60499999999999
"32",0.590654189024968,5.82400000000001
"33",0.735350386610598,5.733
"34",0.741119614964644,5.85300000000001
"35",0.535742285852698,5.70999999999998
"36",0.751706731960844,5.61500000000001
"37",0.707929046845228,6.114
"38",0.619708415050535,5.62800000000001
"39",0.761624774062749,5.828
"40",0.680830605453717,5.71300000000002
"41",0.674484119828714,6.00700000000001
"42",0.634108179702862,5.33799999999999
"43",0.625335296472708,5.869
"44",0.632223461258239,5.49099999999999
"45",0.689323602686505,5.72900000000004
"46",0.789282018518373,5.68300000000005
"47",0.637716908922861,5.79199999999997
"48",0.579349501516232,5.42199999999997
"49",0.785864107129571,5.55000000000001
"50",0.744975144326879,5.65200000000004
"51",0.660546132846937,5.47300000000001
"52",0.652066361769587,5.37
"53",0.752367085342052,5.67899999999997
"54",0.752595536433184,5.65499999999997
"55",0.776615050398764,5.70300000000003
"56",0.654231695800157,5.96599999999995
"57",0.789797275019023,6.00700000000001
"58",0.724440770626302,5.613
"59",0.649240911927388,5.44299999999998
"60",0.76168139311426,5.59699999999998
"61",0.717418076091568,5.56
"62",0.633083317275721,5.86900000000003
"63",0.667435383777295,5.70300000000003
"64",0.5800085866696,5.24600000000004
"65",0.759136806785984,5.899
"66",0.586293232951236,5.577
"67",0.722458130327807,5.68400000000003
"68",0.682045973631904,5.80399999999997
"69",0.73115609463781,5.53000000000003
"70",0.685108586720338,5.86899999999997
"71",0.654373434140935,5.80800000000005
"72",0.641610059594296,5.85599999999999
"73",0.575304370249271,5.56400000000002
"74",0.543624299745445,5.661
"75",0.638244295167387,5.86700000000002
"76",0.662999428936766,5.65200000000004
"77",0.553500608589908,5.923
"78",0.736174914715475,5.649
"79",0.702153433131324,5.721
"80",0.7048327498336,5.62099999999998
"81",0.728756210407956,5.661
"82",0.709150251327624,5.80099999999999
"83",0.707663499859793,5.98900000000003
"84",0.558735988785333,5.58700000000005
"85",0.555708201708629,5.99000000000001
"86",0.70485379202475,5.48700000000002
"87",0.448417071030441,5.69399999999996
"88",0.638147491364392,5.93900000000008
"89",0.458702753542934,5.75200000000007
"90",0.681055915812566,5.91300000000001
"91",0.636264147371636,6.16099999999994
"92",0.531247177795484,5.76199999999994
"93",0.626989921925041,5.755
"94",0.702456251387041,5.98500000000001
"95",0.697116091512441,5.80999999999995
"96",0.653295709475489,5.72699999999998
"97",0.489592560574454,5.61400000000003
"98",0.683930343978804,5.92399999999998
"99",0.503578027328984,5.51300000000003
"100",0.576585094358964,3.64799999999991
