"","acc","comptimes"
"1",0.529667967272255,0.145
"2",0.519827123124867,0.0780000000000012
"3",0.406012534345825,0.0839999999999996
"4",0.506836864993148,0.0710000000000015
"5",0.576347102762131,0.0660000000000025
"6",0.546653490614342,0.0749999999999993
"7",0.638904263317805,0.0730000000000004
"8",0.548429952148869,0.106999999999999
"9",0.628769401453944,0.114000000000004
"10",0.663776871625357,0.0570000000000022
"11",0.671603340982872,0.0710000000000051
"12",0.52512307098655,0.097999999999999
"13",0.53919852609364,0.0790000000000006
"14",0.515882195537419,0.070999999999998
"15",0.489162988757368,0.0700000000000003
"16",0.493535602262368,0.0739999999999981
"17",0.528800773824737,0.078000000000003
"18",0.531880098328882,0.0819999999999936
"19",0.478304032044363,0.0790000000000077
"20",0.559642832524195,0.0750000000000028
"21",0.487946702682653,0.0580000000000069
"22",0.448290071890236,0.0739999999999981
"23",0.638545682217101,0.0699999999999932
"24",0.530569970570566,0.0600000000000023
"25",0.551594846337965,0.120000000000005
"26",0.579374186418612,0.0950000000000131
"27",0.468884234741974,0.0859999999999985
"28",0.600113820877447,0.108000000000004
"29",0.625439437317362,0.10499999999999
"30",0.61344931484752,0.0829999999999984
"31",0.558824712359879,0.0760000000000076
"32",0.515631612790642,0.0939999999999941
"33",0.546842916128114,0.099000000000018
"34",0.690814426880667,0.0730000000000075
"35",0.437034384854995,0.113
"36",0.697850996991062,0.0589999999999975
"37",0.560283253169004,0.0730000000000075
"38",0.45807896133462,0.0670000000000073
"39",0.648354735613215,0.0649999999999977
"40",0.630434660054688,0.113
"41",0.540049121403958,0.119999999999976
"42",0.610541926073082,0.078000000000003
"43",0.476049160862592,0.0720000000000027
"44",0.52858985617538,0.085000000000008
"45",0.61270765917342,0.0690000000000168
"46",0.601738149552254,0.0790000000000077
"47",0.502809222893884,0.0650000000000261
"48",0.541583438789391,0.0660000000000025
"49",0.655320064007247,0.0600000000000023
"50",0.617351051033842,0.12299999999999
"51",0.634362834555282,0.0699999999999932
"52",0.582784626964068,0.0670000000000073
"53",0.569717313506113,0.0669999999999789
"54",0.548882636745703,0.117999999999995
"55",0.526074284989374,0.0819999999999936
"56",0.508802198649135,0.063999999999993
"57",0.545360930261672,0.108000000000004
"58",0.478330486544865,0.0600000000000023
"59",0.655886626527357,0.0769999999999982
"60",0.627655096604587,0.0630000000000166
"61",0.743624569065298,0.0660000000000025
"62",0.617206107834228,0.0600000000000023
"63",0.468151516365723,0.0719999999999743
"64",0.519846340493755,0.0989999999999895
"65",0.697951542969839,0.0680000000000121
"66",0.511318384584538,0.103000000000009
"67",0.584606367006108,0.0910000000000082
"68",0.552107743025028,0.0840000000000032
"69",0.558032779552683,0.104999999999961
"70",0.718634580644801,0.0880000000000223
"71",0.563864497651496,0.0670000000000073
"72",0.559972049979061,0.10899999999998
"73",0.456822043405863,0.0670000000000073
"74",0.557068534782706,0.0629999999999882
"75",0.365425638018452,0.125999999999976
"76",0.593021697346189,0.0649999999999977
"77",0.664166574154725,0.0930000000000177
"78",0.583067796468526,0.0769999999999982
"79",0.712419721737688,0.116000000000042
"80",0.5013647574492,0.113
"81",0.631877405405005,0.0670000000000073
"82",0.418286268916815,0.0740000000000123
"83",0.558198263594436,0.0690000000000168
"84",0.458551283257957,0.0769999999999982
"85",0.420396803258358,0.156999999999982
"86",0.572871373487474,0.0670000000000073
"87",0.542278174037985,0.0960000000000036
"88",0.497663266667905,0.102999999999952
"89",0.499710943721251,0.0760000000000218
"90",0.594351917402092,0.113
"91",0.524810682835699,0.0840000000000032
"92",0.43233184124433,0.0699999999999932
"93",0.52578971366046,0.0729999999999791
"94",0.66728193265037,0.0989999999999895
"95",0.514382246448107,0.100000000000023
"96",0.522601077680861,0.109000000000037
"97",0.496505405806215,0.0730000000000359
"98",0.554013821115998,0.109000000000037
"99",0.442596415088819,0.0760000000000218
"100",0.570269806749786,0.0649999999999977
