"","acc","comptimes","penG","penE","subset"
"24",0.598400976584471,23.949,0.5269324297569,0.388619087147641,"F1-F2-F3-F5-F7-F9"
"25",0.534156048224123,24.259,0.531282994864295,0.385813444226695,"F1-F2-F3-F4-F5-F6-F7-F9"
"26",0.616263416815921,25.0849999999999,0.555104907010251,0.383076852244389,"F1-F2-F4-F7-F8"
"27",0.465688188600621,26.0699999999999,0.543279810858822,0.381431417774618,"F1-F2-F3-F4-F6-F9"
"28",0.617578572388414,26.3049999999999,0.530076245351498,0.385261021226709,"F2-F3-F4-F5-F7-F8-F10"
"29",0.616619911077243,27.383,0.543898165522465,0.377383256438918,"F1-F3-F4-F5-F7-F8-F9"
"30",0.508470343497689,27.2679999999999,0.533590634498596,0.379838700121121,"F1-F2-F3-F4-F5-F6"
"31",0.547103512784888,24.92,0.541105633760514,0.375083897413147,"F1-F2-F3-F5-F6-F7"
"32",0.481454943773402,26.668,0.553555115969233,0.384616471864935,"F4-F5-F6-F9"
"33",0.649833888326274,24.722,0.539914515961227,0.385161195804017,"F1-F3-F5-F7"
"34",0.666376783614489,24.8960000000001,0.54157438696898,0.382597669778348,"F2-F3-F4-F5-F6-F7-F9"
"35",0.563100134705052,25.6020000000001,0.533161135048272,0.386484435564024,"F1-F2-F4-F5-F6-F7-F9"
"36",0.609572996939836,24.422,0.547692240280547,0.374718855516612,"F1-F2-F3-F5-F7"
"37",0.594757236269616,23.626,0.54212370871871,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.534127443616681,23.035,0.532658718242659,0.375121935026714,"F1-F2-F3-F4-F6-F7-F8"
"39",0.615386903840961,23.88,0.534812918277656,0.376153739017022,"F3-F4-F5-F6-F9"
"40",0.60056707756285,25.609,0.533300885450779,0.372696890672218,"F1-F2-F4-F6-F7-F8"
"41",0.585053474409321,24.76,0.543352390321655,0.382368337033536,"F1-F2-F3-F5-F6-F7-F9"
"42",0.614652639021926,21.9469999999999,0.54371881674985,0.38134773788189,"F1-F2-F5-F6-F9"
"43",0.603326350045647,23.405,0.54730807398352,0.376515441229816,"F1-F4-F5-F6-F8"
"44",0.471511569723255,23.3539999999998,0.542056182572157,0.37634291067501,"F1-F6-F7-F9"
"45",0.617532629540828,25.671,0.536039703107544,0.382275272258273,"F1-F2-F3-F5-F7-F8-F9"
"46",0.662217749227036,24.9009999999998,0.544903255761875,0.384925723740853,"F1-F3-F4-F5-F6-F7-F8"
"47",0.52711455652419,24.7270000000001,0.569379645513117,0.376653247363978,"F1-F3-F6-F7-F8"
"48",0.485028568660768,23.5419999999999,0.528206661239695,0.371600106879788,"F1-F2-F4-F5-F7-F8"
"49",0.635501207445651,24.9829999999999,0.552995638460488,0.3805292439589,"F1-F2-F3-F4-F5-F6-F9"
"50",0.606049620436168,25.6279999999999,0.545706140007069,0.383447451923895,"F1-F2-F3-F4-F5-F6-F9"
"51",0.715394736376261,24.9739999999999,0.528277582855994,0.384708814762007,"F1-F2-F3-F4-F6"
"52",0.498238150822105,25.143,0.562535970952272,0.379074294758867,"F1-F3-F4-F5-F8-F9"
"53",0.687152722057759,23.6879999999999,0.532455174389164,0.379329988546943,"F1-F2-F3-F5-F6-F7-F9"
"54",0.628616858732431,25.614,0.541312222668469,0.376051466936739,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.61450769678791,24.1790000000001,0.521162404236666,0.379892161541501,"F1-F3-F4-F5-F6-F7-F8"
"56",0.565280227794554,26.902,0.557637012518431,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.581037849718731,25.616,0.554615408587024,0.387251185215265,"F1-F2-F3-F4-F5-F6-F7-F8"
"58",0.636499364887495,24.5050000000001,0.513401658251753,0.379706026695104,"F1-F3-F4-F5-F6-F8-F9"
"59",0.471074102086594,25.902,0.521860746775331,0.381865373351528,"F1-F3-F4-F5-F8"
"60",0.630369674993461,25.7670000000001,0.552694130354439,0.375766062391215,"F1-F2-F3-F4-F5-F6-F7-F9"
"61",0.637626150640908,26.3150000000001,0.534439601280323,0.375276556230417,"F1-F2-F3-F4-F6-F8-F9-F10"
"62",0.566215953856952,25.3609999999999,0.556487086494462,0.377376526527774,"F1-F2-F3-F5-F6-F8"
"63",0.475281295927958,24.402,0.550556286828597,0.384859467951963,"F3-F5-F6-F7-F8"
"64",0.421128431768238,26.02,0.544823047149455,0.383375631882898,"F1-F2-F3-F4-F5-F6-F8-F9"
"65",0.631379870590077,24.327,0.538620853600574,0.382039597605162,"F1-F3-F4-F5-F6-F8-F9"
"66",0.535151926551888,25.885,0.549260680051316,0.389239963225541,"F1-F2-F4-F5-F6-F8-F9"
"67",0.620052703917881,23.855,0.548594865935823,0.378733109929706,"F1-F2-F3-F5-F6-F8"
"68",0.590966636986711,26.587,0.538090325675106,0.379897769974035,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"69",0.644073256757219,25.4059999999999,0.558051420663869,0.383907672140803,"F1-F2-F5-F6-F9"
"70",0.703629996729991,26.8019999999999,0.533882456517121,0.382402799021099,"F1-F3-F4-F5-F6-F7-F8-F9"
"71",0.552155325225363,25.4659999999999,0.551019515530901,0.382286511644638,"F1-F3-F4-F5-F7-F8-F9"
"72",0.625431146191924,21.2289999999998,0.53373281819852,0.381942510310976,"F2-F4-F5-F7-F8"
"73",0.437348465827873,24.885,0.539833428693701,0.377869952371582,"F2-F3-F5-F6-F7-F9"
"74",0.571174169666552,23.143,0.535439529542212,0.381829351608526,"F1-F3-F5-F7-F8"
"75",0.442708514047657,22.1399999999999,0.55705010331711,0.374959813778849,"F1-F2-F3-F5-F7"
"76",0.571167570019177,25.4590000000001,0.536045033512354,0.378596702115137,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.636682017010987,23.4079999999999,0.538256622549338,0.378456477499842,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"78",0.64103515723688,24.279,0.543723443511307,0.370913141668767,"F1-F3-F4-F5-F7-F8-F9"
"79",0.750977973474873,24.55,0.549187043904417,0.376481766215883,"F1-F2-F3-F5-F7-F9"
"80",0.573906451804616,24.0049999999999,0.539340149670245,0.373069859995533,"F1-F2-F3-F4-F5-F6-F8-F9"
"81",0.605054844426856,24.4770000000001,0.528531738210445,0.370843568797232,"F2-F3-F4-F5-F6-F7-F8-F9"
"82",0.647919950487786,22.1500000000001,0.548425801711328,0.38063088687863,"F2-F3-F4-F6-F7"
"83",0.626636276124659,24.0819999999999,0.529702980815691,0.37897448654491,"F4-F5-F7-F8-F9"
"84",0.484110944478157,24.7659999999996,0.539967273907324,0.375476008530603,"F2-F3-F4-F5-F6-F7-F8-F9"
"85",0.427695053941717,23.998,0.555251151963506,0.381911317115866,"F3-F4-F6-F8"
"86",0.633014621722674,24.6590000000001,0.551111009748108,0.381445912247198,"F1-F2-F3-F4-F5-F7"
"87",0.540821471816551,23.3850000000002,0.548249313062777,0.378168995610605,"F1-F2-F3-F4-F6-F9"
"88",0.595393882226669,24.2380000000003,0.544034007117448,0.384789992785168,"F2-F3-F4-F5-F7-F8-F9"
"89",0.598043376569623,25.4070000000002,0.543471154689909,0.374869486614964,"F1-F2-F5-F6-F7"
"90",0.60030916065959,23.8530000000001,0.548242108530202,0.374040148650053,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"91",0.554611504492447,24.1880000000001,0.537143639302882,0.379709229531272,"F1-F4-F8"
"92",0.566710643745328,25.0590000000002,0.54554773596176,0.380481872553267,"F1-F3-F4-F6-F7-F8-F9-F10"
"93",0.441563700340839,24.9389999999999,0.535987782941634,0.381396042578816,"F1-F4-F5-F6-F8"
"94",0.661418405991398,21.8240000000001,0.544253480540712,0.383061002695683,"F1-F2-F3-F4-F7-F8-F9"
"95",0.498035268823301,25.2990000000004,0.545078555276027,0.378466971578802,"F1-F2-F5-F6-F7-F9"
"96",0.560082222962782,23.8789999999999,0.540590104633622,0.386129575390452,"F1-F2-F4-F5-F6-F7-F9"
"97",0.414293111538207,25.5450000000001,0.547717749436023,0.386896654372228,"F1-F2-F3-F5-F7-F8"
"98",0.583648635094012,25.2379999999998,0.553841578963543,0.38272973374209,"F1-F2-F4-F5-F6-F7-F8-F9"
"99",0.588020406169206,22.5659999999998,0.536192656619789,0.387100340333128,"F1-F3-F4-F6-F8-F9-F10"
"100",0.551618698333887,24.0540000000001,0.53840351370708,0.382125259477588,"F1-F3-F6-F7-F8-F9"
