"","acc","comptimes","penG","penE","subset"
"48",0.451302384390033,23.8620000000001,0.528206661198506,0.371600106962364,"F1-F2-F3-F4-F5-F7-F8"
"49",0.560112689227732,23.713,0.552995638460536,0.3805292439589,"F1-F2-F4-F5-F6"
"50",0.502163195098225,27.654,0.545706140007095,0.383447451933526,"F1-F2-F4-F6-F9"
"51",0.62857572103077,22.9590000000001,0.528277582876271,0.384708814762007,"F1-F2-F3-F4-F6"
"52",0.46025689047407,24.1759999999999,0.562535970952297,0.379074294758867,"F1-F2-F3-F4-F5-F8-F9"
"53",0.548055135026565,21.221,0.532455174389305,0.379329988546943,"F2-F3-F5-F6-F7-F9"
"54",0.517689851751328,25.077,0.541312222672105,0.376051466936739,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.456309509366355,26.3519999999999,0.521162404328156,0.379892161543543,"F1-F4-F5-F6-F7-F8"
"56",0.435542269399203,23.2740000000001,0.557637012578185,0.386081298276366,"F1-F3-F4-F5-F6-F7"
"57",0.537911014381062,21.614,0.554615408670625,0.387251185215265,"F1-F2-F3-F4-F6-F7-F8"
"58",0.458721176125988,25.998,0.513401658222744,0.379706026695104,"F1-F3-F4-F5-F8-F9"
"59",0.453599341813201,24.6479999999999,0.521860746775333,0.381865373351584,"F1-F3-F4-F8"
"60",0.428262051000245,23.1469999999999,0.552694130396158,0.375766062350806,"F1-F2-F3-F5-F6-F7"
"61",0.662609018364378,21.96,0.534439601220273,0.375276556193038,"F1-F3-F4-F6-F8-F9"
"62",0.500885197490605,25.846,0.556487086568718,0.377376526527776,"F1-F2-F3-F5-F8"
"63",0.342046090631124,25.6319999999998,0.550556299984605,0.384859467951963,"F3-F5-F6-F7-F8"
"64",0.310852850806652,22.048,0.544823034063928,0.383375631887675,"F1-F2-F6-F8-F9"
"65",0.594204556856455,23.2660000000001,0.538620853602984,0.382039597605162,"F1-F2-F3-F4-F5-F6-F9"
"66",0.436114959008935,24.817,0.549260666870142,0.389239973991268,"F1-F2-F4-F5-F6-F8"
"67",0.599394125840784,23.6960000000001,0.548594865917982,0.378733109929706,"F1-F2-F3-F6-F8"
"68",0.544220290090787,23.502,0.538090325673966,0.379897769974035,"F1-F2-F3-F4-F6-F7-F8-F9"
"69",0.536834740590217,24.7370000000001,0.558051421335279,0.383907672325484,"F1-F2-F3-F5-F6-F9"
"70",0.655655952122957,26.037,0.533882456496652,0.382402799021099,"F1-F2-F3-F4-F6-F8"
"71",0.515257650975962,21.8209999999999,0.551019515549977,0.382286511644634,"F1-F3-F5-F7-F8-F9"
"72",0.551924932136689,25.8099999999999,0.533732818198659,0.381942499652529,"F2-F4-F5-F8"
"73",0.317905930577104,23.8720000000001,0.539833428693752,0.377869952369736,"F2-F3-F4-F5-F6-F7"
"74",0.439796441880756,26.7950000000001,0.535439542547874,0.381829351632098,"F3-F4-F5-F7-F8"
"75",0.257818674413724,28.1049999999998,0.557050103022297,0.374959813778849,"F1-F2-F3-F5-F6-F7"
"76",0.43420787189132,25.0610000000001,0.536045033472259,0.378596702115137,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.585940173673336,21.6099999999999,0.538256622548146,0.378456477497593,"F1-F2-F3-F4-F5-F7-F8-F10"
"78",0.584830053357651,25.942,0.543723430442168,0.370913141668767,"F1-F3-F4-F5-F7-F8"
"79",0.697145792670956,24.403,0.549187043904417,0.376481766231498,"F1-F4-F5-F6-F7-F9"
"80",0.353104071489034,22.761,0.53934014967343,0.373069859995533,"F1-F2-F3-F4-F5-F6"
"81",0.552831049574069,26.1030000000001,0.528531738231151,0.370843568797232,"F2-F3-F4-F5-F7-F8"
"82",0.407202881153251,21.356,0.548425801706769,0.380630886878603,"F1-F3-F4-F6-F7"
"83",0.413936032724884,23.8889999999999,0.529702980774559,0.37897448654491,"F4-F5-F6-F7-F8-F9"
"84",0.267497139728158,25.5819999999999,0.539967286920478,0.375476008530603,"F3-F4-F5-F6-F7-F8-F9"
"85",0.278967014849708,25.2930000000001,0.555251151912803,0.381911317115906,"F3-F4-F5-F6"
"86",0.502603700282076,26.4410000000003,0.551111009740593,0.381445912247371,"F1-F2-F3-F4-F5-F7"
"87",0.4174857110707,25.0709999999999,0.548249326199409,0.378168995610605,"F1-F2-F3-F4-F6"
"88",0.504172064708838,23.194,0.544034007117421,0.384789992785736,"F2-F3-F4-F5-F7-F8-F9"
"89",0.418829664967158,25.0190000000002,0.54347115468996,0.374869486603316,"F1-F3-F5-F6-F7"
"90",0.444477261005992,25.076,0.548242108534824,0.374040148650053,"F1-F3-F4-F5-F7-F8"
"91",0.327436216519543,25.4000000000001,0.537143639302969,0.379709218902345,"F1-F4-F8"
"92",0.374765938316518,23.3539999999998,0.545547749054564,0.380481872553267,"F1-F3-F4-F6-F7-F9"
"93",0.360772870797892,22.4549999999999,0.535987782941702,0.381396042578816,"F1-F4-F5-F6-F8"
"94",0.607876369691569,23.2359999999999,0.544253480547944,0.383061002695672,"F2-F3-F7-F8-F9"
"95",0.360120133513185,22.6509999999998,0.545078542179296,0.378466971578802,"F1-F2-F5-F6-F7-F8-F9"
"96",0.434588304550867,23.9859999999999,0.540590117654306,0.386129575390578,"F1-F2-F3-F4-F5-F6-F7-F9"
"97",0.289083575327106,25.404,0.547717749435997,0.386896654372228,"F1-F2-F3-F5-F6-F7"
"98",0.557223583645069,24.3849999999998,0.55384157894576,0.38272973374209,"F1-F2-F4-F5-F6-F7-F9"
"99",0.404621273785729,20.48,0.536192656660899,0.387100340333128,"F1-F3-F4-F6-F8-F9-F10"
"100",0.452006960815829,19.5830000000001,0.538403513706993,0.382125259477588,"F1-F6-F7-F8-F9"
