"","acc","comptimes","penG","penE","subset"
"1",0.564536223677382,29.85,0.534295226600973,0.38588165073438,"F1-F2-F3-F4-F5-F7-F8-F9"
"2",0.683771362835174,26.679,0.540825882936584,0.38025670627465,"F1-F4-F6-F8-F9"
"3",0.579421517372919,27.178,0.5352821154508,0.378562163998307,"F1-F3-F4-F6-F7-F8-F9"
"4",0.656362671451374,26.473,0.53331661865196,0.377660922200345,"F1-F2-F3-F5-F6-F7-F9"
"5",0.668835042897342,27.4,0.53820562519064,0.378444610255228,"F1-F3-F5-F6-F7-F8"
"6",0.51829975997452,27.862,0.545401645089777,0.382239542591132,"F1-F2-F3-F5-F6-F7-F8"
"7",0.703421989735579,28.349,0.534543273431031,0.387660060815373,"F1-F3-F4-F5-F6-F8-F9-F10"
"8",0.690050328192765,26.968,0.55439817541946,0.37265745269299,"F1-F2-F3-F6-F8-F9"
"9",0.714729151729053,26.291,0.521080638483015,0.384231945888898,"F2-F3-F4-F7-F8-F9"
"10",0.630217182123653,27.005,0.529838908718044,0.383834208963241,"F1-F2-F6-F7-F8-F9"
"11",0.715015969897781,27.41,0.540878379747487,0.38073981986878,"F1-F2-F3-F4-F5-F7-F9"
"12",0.70184811007267,25.319,0.530541041355242,0.375111871693198,"F2-F5-F6-F7-F8"
"13",0.683751920286371,26.528,0.551051895196064,0.384368215002213,"F1-F2-F3-F4-F5-F7-F8-F9"
"14",0.656759018742982,24.143,0.543488392795344,0.385118870544625,"F2-F3-F4-F6-F7-F8"
"15",0.621996428721362,24.701,0.538682523318944,0.385854383614305,"F1-F2-F3-F5-F6-F7"
"16",0.677384832137402,25.157,0.540960982951602,0.378511135592374,"F1-F2-F3-F4-F6-F9"
"17",0.544645843562164,26.789,0.525581760343907,0.380042438189021,"F2-F3-F4-F7"
"18",0.700035533866377,26.794,0.544277223320611,0.378295922186743,"F2-F3-F4-F6-F7-F9"
"19",0.692873852866121,25.084,0.54867335311184,0.380650394528071,"F1-F4-F6-F7-F8"
"20",0.718001724442698,24.6419999999999,0.529283943255366,0.380340926628558,"F1-F2-F3-F7-F8-F9"
"21",0.57391572253145,23.7149999999999,0.531584697844796,0.381122864631565,"F2-F4-F5-F6-F7-F8"
"22",0.610355243136169,25.8779999999999,0.541927676675254,0.382246348988876,"F1-F3-F4-F5-F6-F7"
"23",0.632327988641463,26.302,0.530124460954018,0.386027562917854,"F1-F2-F3-F4-F5-F7-F8-F9"
"24",0.703596433310179,23.924,0.526932429777536,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.647126416605825,25.072,0.531282994884737,0.385813444226695,"F2-F3-F4-F5-F6-F7-F9"
"26",0.699757654701553,24.831,0.555104893722487,0.383076852244389,"F1-F2-F4-F7-F8"
"27",0.550209452346571,25.049,0.543279810861586,0.381431417774618,"F1-F2-F3-F4-F6-F8-F9"
"28",0.706497853805926,25.641,0.530076245392248,0.385261021229058,"F1-F2-F3-F4-F5-F7-F8-F10"
"29",0.695252780049241,23.92,0.543898165524992,0.377383256438918,"F1-F3-F4-F5-F7-F8-F9"
"30",0.613339533001635,26.274,0.533590634458363,0.379838700121121,"F1-F2-F3-F4-F5-F6-F8-F9"
"31",0.639176467273833,26.615,0.541105633764468,0.375083897413051,"F1-F2-F3-F5-F6-F7-F9"
"32",0.619330526641461,25.3249999999999,0.553555115969286,0.384616471864935,"F2-F4-F5-F6-F9"
"33",0.69561537720402,23.8109999999999,0.539914502952183,0.385161195804017,"F1-F3-F5-F7"
"34",0.74869829402189,25.326,0.54157438696691,0.382597669778348,"F2-F3-F4-F5-F6-F7-F9"
"35",0.668194587008529,25.835,0.533161135068555,0.386484435564024,"F2-F4-F5-F6-F7-F9"
"36",0.663753666820451,24.84,0.547692240284426,0.374718855516612,"F1-F2-F3-F5-F7"
"37",0.707211395306395,26.2919999999999,0.542123695673351,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.640845268659833,24.645,0.532658718283258,0.375121935026714,"F1-F2-F3-F4-F7-F8"
"39",0.648093587477116,23.75,0.53481291827758,0.376153739017022,"F1-F3-F4-F5-F9"
"40",0.685464829880731,25.5569999999999,0.533300885451048,0.372696890656036,"F1-F3-F4-F6-F7-F8"
"41",0.715870032626056,24.9869999999999,0.543352390321629,0.382368337033536,"F1-F2-F5-F6-F7-F8-F9"
"42",0.744949594874544,27.1310000000001,0.543718816756623,0.38134773788189,"F1-F2-F5-F6-F7-F8-F9"
"43",0.672269790472711,25.576,0.54730807397172,0.376515441229816,"F1-F2-F4-F5-F6-F8"
"44",0.630788437932594,24.8689999999999,0.542056182572138,0.37634291067501,"F1-F4-F5-F7-F8-F9"
"45",0.696948335200207,25.2280000000001,0.536039703107415,0.382275272258273,"F1-F2-F3-F4-F5-F7-F8-F9"
"46",0.741190810622541,25.0149999999999,0.544903255764718,0.384925723740853,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"47",0.662162706774622,25.6600000000001,0.569379645486959,0.376653247363969,"F1-F2-F3-F4-F6-F8"
"48",0.610088721355184,24.838,0.528206661219168,0.371600106962364,"F1-F2-F3-F4-F5-F7-F8"
"49",0.708579561129115,25.78,0.552995638488023,0.3805292439589,"F1-F2-F3-F4-F5-F6-F9"
"50",0.687541206976565,23.684,0.545706140000354,0.383447451923895,"F1-F2-F3-F4-F5-F6-F7-F9"
"51",0.758153871272231,26.057,0.528277582876259,0.384708814762007,"F1-F2-F3-F4-F6-F9"
"52",0.610432603277095,25.3880000000001,0.562535970952265,0.379074294758867,"F3-F4-F5-F8-F9"
"53",0.749505903699322,25.4159999999999,0.532455174348651,0.379329988546943,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.716255820758809,24.7249999999999,0.541312222668393,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.687551532289548,25.761,0.521162404236668,0.379892161541501,"F1-F3-F4-F5-F6-F7-F8"
"56",0.648155428069248,24.7339999999999,0.557637012339049,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.66378995554854,28.4180000000001,0.554615408587021,0.387251185215265,"F1-F2-F3-F4-F5-F6-F7-F8"
"58",0.67326146331648,25.307,0.513401658193249,0.379706026695104,"F1-F2-F3-F4-F5-F6-F8-F9"
"59",0.620555438007443,23.752,0.521860746775407,0.381865373351528,"F1-F3-F4-F5-F6-F7-F8"
"60",0.739168892552113,25.6370000000002,0.552694130364919,0.375766062391215,"F1-F2-F3-F4-F5-F7-F9"
"61",0.721679617385705,26.5890000000002,0.534439601220291,0.375276556217957,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"62",0.65987192604646,26.3779999999999,0.556487086494462,0.377376526527774,"F1-F2-F5-F6-F8"
"63",0.588329952645005,24.7260000000001,0.550556286828597,0.384859467951963,"F1-F2-F3-F5-F6-F7-F8"
"64",0.565104097751813,24.663,0.544823047149507,0.383375631882898,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.697720797771206,23.7939999999999,0.538620853600574,0.382039597605162,"F1-F3-F4-F5-F6-F8-F9"
"66",0.621753317394565,23.9110000000001,0.549260680036564,0.389239963225541,"F1-F2-F5-F6-F7-F8-F9"
"67",0.709177144500223,24.578,0.548594865922403,0.378733109929706,"F1-F2-F3-F4-F5-F6-F8"
"68",0.670866973968482,24.1289999999999,0.538090325673946,0.379897769974035,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"69",0.702488498688998,23.364,0.558051421111463,0.383907672140803,"F1-F2-F5-F6-F9"
"70",0.754602600958606,25.25,0.533882456476268,0.382402799021099,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"71",0.628794346799974,25.982,0.55101951553085,0.382286511644638,"F1-F3-F4-F5-F7-F8-F9"
"72",0.697951321067558,25.027,0.533732818218938,0.381942510310976,"F2-F3-F4-F5-F7-F8"
"73",0.586634805474833,25.04,0.539833428690642,0.377869952371582,"F2-F3-F4-F5-F6-F7-F9"
"74",0.641525503007608,23.232,0.535439529542212,0.381829351608526,"F1-F3-F5-F6-F7-F8"
"75",0.583203705435084,24.5249999999999,0.557050103022298,0.374959813778849,"F1-F3-F5-F7"
"76",0.682028654941962,25.0610000000001,0.536045033512354,0.378596702115137,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"77",0.690463516599668,24.2460000000001,0.538256622549338,0.378456477499842,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.696579247789996,24.0119999999999,0.543723443511367,0.370913141668767,"F1-F3-F4-F5-F7-F8-F9"
"79",0.797172887299644,25.154,0.549187043909288,0.376481766215883,"F1-F2-F3-F5-F7-F9"
