"","acc","comptimes","penG","penE","subset"
"1",0.737772688070993,30.49,0.534295226600973,0.38588165073438,"F1-F2-F3-F4-F5-F6-F8-F9"
"2",0.848254618088749,26.523,0.540825882936584,0.38025670627465,"F1-F4-F6-F7-F8-F9"
"3",0.77251012739898,28.332,0.535282115430119,0.378562163998307,"F1-F3-F4-F6-F7-F8-F9"
"4",0.814414069171065,26.906,0.533316618671642,0.377660922200362,"F1-F2-F3-F5-F6-F7-F9"
"5",0.819753152620062,24.873,0.538205625190665,0.378444610255228,"F1-F3-F4-F5-F6-F7-F8"
"6",0.712976823134124,25.198,0.545401658184055,0.382239542541968,"F1-F2-F4-F5-F6-F7-F8"
"7",0.836156533626068,25.984,0.534543273430891,0.387660060815373,"F1-F3-F4-F5-F8-F9-F10"
"8",0.837120409612671,27.709,0.554398175419431,0.372657452660945,"F1-F2-F3-F6-F8-F9"
"9",0.852643655723622,26.187,0.521080638505999,0.384231945888898,"F2-F3-F4-F7-F8-F9"
"10",0.834604140337213,27.322,0.529838908779184,0.383834208963241,"F1-F2-F6-F7-F8-F9"
"11",0.8404872944644,27.005,0.540878379747438,0.380739819861689,"F1-F2-F3-F4-F7-F9"
"12",0.824986190099584,27.753,0.530541041395332,0.375111871705202,"F1-F2-F3-F5-F6-F7-F8"
"13",0.810092548910719,26.645,0.551051895196114,0.384368215002213,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"14",0.816923852084317,26.461,0.54348839279281,0.385118870544625,"F2-F3-F4-F5-F6-F7-F8"
"15",0.765383628322129,23.712,0.538682523319622,0.385854383612105,"F1-F2-F3-F5-F6-F7"
"16",0.816439834164656,24.2140000000001,0.540960982951601,0.378511135592374,"F1-F2-F3-F4-F5-F6-F7-F9"
"17",0.714917578205122,25.539,0.525581760322916,0.380042438193433,"F1-F2-F3-F4-F6-F7"
"18",0.831483838371553,25.761,0.544277236395414,0.378295922186743,"F2-F3-F4-F6-F7-F9"
"19",0.833800307412278,26.222,0.548673353111894,0.380650394528068,"F1-F3-F4-F6-F7-F8"
"20",0.850222316657653,23.439,0.529283943255229,0.38034092662316,"F1-F2-F3-F7-F8-F9"
"21",0.757550845257543,24.951,0.531584697884581,0.381122864631565,"F2-F4-F5-F6-F7-F8"
"22",0.793939107301668,23.299,0.541927689717651,0.382246348988876,"F1-F3-F5-F6-F7-F9"
"23",0.805904688729232,24.9880000000001,0.530124460913035,0.386027562917854,"F1-F2-F3-F4-F5-F7-F8-F9"
"24",0.847025778016327,23.9,0.526932429756765,0.388619087147641,"F1-F2-F3-F5-F6-F7-F9"
"25",0.796971772887797,25.654,0.531282994884804,0.3858134442243,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.794201702046402,24.785,0.555104907010246,0.383076852244389,"F1-F2-F3-F4-F7-F8"
"27",0.761321968164437,26.395,0.543279810858719,0.381431417774618,"F1-F2-F3-F4-F6-F8-F9"
"28",0.839700847506831,24.5,0.530076245351575,0.385261021226468,"F1-F2-F3-F4-F5-F7-F8-F10"
"29",0.800226624161895,23.064,0.543898165525023,0.377383256438918,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.799475992937978,27.0600000000001,0.533590634458358,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"31",0.784646961030932,23.426,0.541105620730376,0.375083897424945,"F1-F2-F3-F4-F5-F6-F7-F9"
"32",0.778694326737697,27.588,0.55355511595531,0.384616471864544,"F1-F2-F4-F5-F6-F9"
"33",0.842616383181089,24.294,0.539914515966324,0.385161195804017,"F1-F3-F5-F7"
"34",0.849843417713372,22.1,0.541574386966979,0.382597669778348,"F1-F2-F3-F4-F5-F6-F7-F9"
"35",0.798073409954002,25.4640000000001,0.533161135068495,0.386484435564024,"F2-F4-F5-F6-F7-F9"
"36",0.824169379934073,25.8290000000001,0.547692240284452,0.3747188555167,"F1-F2-F3-F5-F6-F7"
"37",0.84150405543408,26.196,0.54212370871442,0.378384063716483,"F1-F2-F3-F4-F5-F9"
"38",0.80634320883364,27.6669999999999,0.532658718283269,0.375121935026714,"F2-F3-F4-F5-F7-F8"
"39",0.802048956931839,24.2589999999999,0.534812918317052,0.376153739017022,"F1-F2-F3-F4-F5-F7-F8-F9"
"40",0.833632036229669,26.086,0.533300885450919,0.372696890672218,"F1-F3-F4-F5-F6-F7-F8"
"41",0.861488652116787,27.6329999999998,0.543352390321599,0.382368337048893,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.860843749991854,24.45,0.543718803680777,0.38134773788189,"F1-F2-F5-F7-F8-F9"
"43",0.796790353050863,26.1490000000001,0.547308073983515,0.376515441229816,"F1-F2-F3-F4-F5-F6-F8"
"44",0.787815854785843,25.4390000000001,0.542056182575997,0.37634291067501,"F4-F5-F7-F8-F9"
"45",0.83132401604078,23.989,0.536039703107486,0.382275272258273,"F1-F2-F3-F4-F5-F7-F8-F9"
"46",0.862952906633174,24.316,0.54490325576472,0.384925723740843,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"47",0.810498446747137,22.9549999999999,0.569379632061671,0.376653247363978,"F1-F2-F3-F4-F6"
"48",0.80293520591508,24.5490000000002,0.528206661219026,0.371600106797194,"F1-F2-F3-F4-F5-F7-F8"
"49",0.841753664210831,27.0889999999999,0.552995638446771,0.3805292439589,"F1-F2-F3-F4-F5-F6-F7-F9"
"50",0.836511660599674,26.6369999999999,0.545706140003789,0.383447451933526,"F1-F2-F3-F4-F5-F6-F7-F9"
"51",0.861016084311947,24.895,0.528277582896662,0.384708814762007,"F1-F2-F3-F4-F6-F9"
"52",0.770058763559838,22.9159999999999,0.562535970998423,0.379074305374552,"F3-F4-F5-F8-F9"
"53",0.856247793986073,25.7859999999998,0.53245517438911,0.379329988546943,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.858303324027953,25.579,0.541312222668484,0.376051466936739,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.837069999268457,24.884,0.521162404328345,0.379892161544651,"F1-F4-F5-F6-F7-F8"
"56",0.787659235595329,28.3689999999999,0.557637012398804,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.824419337833974,25.009,0.554615408587024,0.387251185215265,"F1-F2-F3-F4-F5-F6-F7-F8"
"58",0.816776513722248,26.1229999999998,0.51340165819325,0.379706026695104,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"59",0.823342111035637,24.8129999999999,0.52186074677527,0.381865373351583,"F1-F2-F3-F4-F5-F6-F7-F8"
"60",0.861063930399073,24.4259999999999,0.552694130364893,0.375766062391215,"F1-F2-F3-F5-F7-F9"
"61",0.861395159221978,24.202,0.534439601220223,0.375276556193038,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"62",0.813196078656697,24.8330000000001,0.556487086494409,0.377376526527776,"F1-F2-F5-F6-F8"
"63",0.776241428134064,26.1960000000001,0.550556299992093,0.384859467951963,"F1-F2-F3-F4-F5-F6-F7-F8"
"64",0.773288333882529,24.5140000000001,0.544823034063928,0.383375631887675,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.846324436648076,25.614,0.538620853605528,0.382039597605162,"F1-F3-F4-F5-F6-F8-F9"
"66",0.788525251894448,26.261,0.549260680036589,0.389239973991268,"F1-F2-F5-F6-F7-F8-F9"
"67",0.852788547333252,25.816,0.548594865917956,0.378733109929706,"F1-F2-F3-F5-F6-F8"
"68",0.829623656209867,24.3900000000001,0.538090325674835,0.379897769969919,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"69",0.84667351966991,26.684,0.558051421335274,0.383907672325484,"F1-F2-F5-F6-F9"
"70",0.865354549689029,25.7739999999999,0.533882456496652,0.382402799021099,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"71",0.818874360874823,22.9370000000001,0.551019502352968,0.382286511644634,"F1-F2-F3-F4-F5-F7-F8-F9"
"72",0.810590916538375,25.712,0.533732818198789,0.381942499653572,"F2-F3-F4-F5-F7-F8"
"73",0.777112396174783,26.9369999999999,0.539833428690594,0.377869952369698,"F2-F3-F4-F5-F6-F7-F9"
"74",0.764126177954143,24.5840000000001,0.535439542528003,0.381829351632098,"F1-F3-F4-F5-F6-F7-F8-F9"
"75",0.763815182795463,23.8870000000002,0.557050102874868,0.374959813778853,"F1-F3-F5-F7"
"76",0.84681352131183,23.971,0.536045033472259,0.378596702115137,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.822892376083035,25.9840000000002,0.538256622548148,0.378456477499842,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.847467379686056,21.6079999999999,0.543723443511366,0.370913141668767,"F1-F4-F5-F7-F8-F9"
"79",0.866054335531414,24.9959999999999,0.549187043914206,0.376481766231498,"F1-F2-F3-F4-F5-F7-F9"
"80",0.820411062094535,25.2039999999997,0.539340149673455,0.373069859995533,"F1-F2-F3-F4-F5-F8-F9"
"81",0.837831272328159,24.277,0.528531738210374,0.370843568797232,"F2-F3-F4-F5-F6-F7-F9"
"82",0.833455286068374,24.5650000000001,0.548425801711278,0.380630886878603,"F2-F3-F4-F6-F7-F8"
"83",0.834129675066455,24.6320000000001,0.529702980774559,0.37897448654491,"F4-F5-F7-F8-F9"
"84",0.734403325004316,25.6560000000004,0.539967286920519,0.375476008530603,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"85",0.736590041078634,25.0520000000001,0.555251152014155,0.38191131711708,"F2-F3-F4-F6-F8"
"86",0.858962050919228,25.1809999999996,0.551111009740638,0.381445912247371,"F1-F2-F3-F4-F5-F6-F7-F9"
"87",0.808285761094469,25.77,0.548249313053213,0.378168995610605,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"88",0.807303293026217,26.6059999999998,0.544034007107768,0.384789992785168,"F2-F3-F4-F5-F7-F8"
"89",0.799342642749206,25.9089999999997,0.543471154684689,0.374869486603316,"F1-F2-F3-F5-F6-F7"
"90",0.831901819208197,25.9369999999999,0.548242108539498,0.374040148650053,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"91",0.768749952444727,24.4830000000002,0.53714363930287,0.379709218902345,"F1-F2-F3-F4-F5-F6-F7"
"92",0.789087004973148,25.8440000000001,0.545547749054512,0.380481872553267,"F1-F3-F4-F6-F8-F9-F10"
"93",0.798118832069379,24.991,0.535987782920999,0.381396042578816,"F1-F2-F4-F5-F6-F8"
"94",0.857089003334232,25.808,0.54425348054556,0.383061002695672,"F1-F2-F3-F4-F5-F7-F8-F9"
"95",0.79946811447263,21.1750000000002,0.545078542179296,0.378466971578802,"F1-F2-F5-F6-F7-F8-F9"
"96",0.805111145572242,26.9450000000002,0.540590117652596,0.386129575390578,"F1-F2-F3-F4-F5-F6-F8-F9"
"97",0.804371517060424,25.6259999999997,0.547717762564684,0.386896654372228,"F1-F2-F3-F4-F7-F8"
"98",0.796694130434537,26.3530000000001,0.553841578999393,0.38272973374209,"F1-F2-F4-F5-F7-F8-F9"
"99",0.812080989191743,28.3320000000003,0.536192656619855,0.387100340333128,"F1-F2-F3-F4-F5-F8-F9-F10"
