"","acc","comptimes","penG","penE","subset"
"1",0.472108128028898,23.446,0.53429522664078,0.38588165073438,"F2-F3-F4-F5-F6-F8"
"2",0.544093042289411,21.416,0.540825882934644,0.3802567062747,"F1-F4-F6-F8"
"3",0.390543638065901,22.322,0.535282115471485,0.378562163998307,"F1-F2-F3-F6-F7-F8"
"4",0.528158111354999,21.513,0.53331661869174,0.377660922200345,"F1-F3-F4-F5-F6-F7"
"5",0.522277644474517,25.61,0.53820562519054,0.378444610255228,"F1-F3-F4-F5-F6-F7"
"6",0.470292958888355,25.841,0.545401658176896,0.382239542541968,"F1-F2-F3-F4-F6-F8-F9"
"7",0.647012629583423,26.615,0.534543273430897,0.387660060815373,"F1-F3-F4-F5-F6-F7-F8-F10"
"8",0.519680235433464,26.477,0.554398175419437,0.37265745269299,"F1-F2-F3-F5-F6-F8"
"9",0.60773314006912,26.159,0.521080638528901,0.384231945888898,"F1-F2-F3-F7-F8-F9"
"10",0.709843352022115,25.142,0.529838908717901,0.383834208963241,"F1-F2-F4-F6-F7-F8"
"11",0.664549299895185,23.252,0.540878379745579,0.380739819865205,"F2-F3-F4-F5-F7"
"12",0.523607485783014,23.949,0.530541041355177,0.375111871693353,"F1-F2-F6-F7"
"13",0.475996026482011,24.495,0.551051895185891,0.384368215002213,"F1-F3-F5-F7-F8-F9"
"14",0.480602236293972,24.359,0.543488392795319,0.385118870544625,"F2-F3-F4-F6-F7-F8-F9"
"15",0.468486135936831,26.221,0.538682523321804,0.385854383613136,"F1-F2-F5-F6-F9"
"16",0.417810772865644,23.064,0.540960995985007,0.378511135592374,"F2-F3-F7-F9"
"17",0.429589863715598,24.924,0.525581760301936,0.380042438189021,"F2-F3-F4-F6-F7"
"18",0.517456232285687,27.226,0.544277236392672,0.378295922186743,"F1-F2-F3-F4-F6-F8-F9"
"19",0.53894100556206,24.751,0.548673339968943,0.380650394528071,"F1-F2-F4-F5-F7-F8"
"20",0.570776310545954,25.953,0.529283943255311,0.38034092662316,"F1-F2-F6-F7-F8-F9"
"21",0.528773582089757,25.555,0.531584697844783,0.381122864631528,"F1-F2-F6-F7-F8"
"22",0.467320001996201,24.439,0.541927676675254,0.382246348988876,"F3-F4-F5-F6-F7"
"23",0.643986007038309,23.3820000000001,0.530124460913051,0.386027562917854,"F1-F2-F3-F4-F8"
"24",0.617841256448873,25.568,0.526932429777541,0.388619087147641,"F2-F3-F5-F6-F7"
"25",0.543236568745558,23.9340000000001,0.531282994884719,0.385813444226695,"F2-F3-F4-F5-F6-F7-F9"
"26",0.594526344686958,24.4699999999999,0.555104907034738,0.383076852244389,"F1-F3-F7-F8"
"27",0.518225249559549,24.5609999999999,0.543279810864246,0.381431417774618,"F1-F3-F4-F8-F9"
"28",0.609910344440556,23.0549999999999,0.530076245310824,0.385261021226709,"F3-F4-F7-F8-F9-F10"
"29",0.573257302083262,25.277,0.543898165525051,0.377383256438918,"F1-F2-F3-F4-F5-F7-F8"
"30",0.606844765359927,23.657,0.533590634498531,0.379838700121121,"F1-F2-F3-F4-F5-F6-F7"
"31",0.575486962621233,24.182,0.541105620732369,0.375083897413051,"F1-F2-F3-F5-F7-F8"
"32",0.516363089763111,23.9789999999999,0.553555115983258,0.384616471864935,"F2-F4-F5-F6"
"33",0.581319140855077,24.6120000000001,0.539914515962893,0.385161195804017,"F1-F2-F3-F5-F7"
