"","acc","comptimes"
"1",0.561314136808612,8.652
"2",0.580675741466668,6.551
"3",0.467951293622377,6.165
"4",0.563969797357847,6.148
"5",0.591530933560809,6.097
"6",0.552279635241446,6.176
"7",0.680591212168665,6.478
"8",0.606620359502741,6.217
"9",0.633874501659277,5.876
"10",0.669015385041813,6.135
"11",0.690113105701855,5.735
"12",0.606295758236413,6.453
"13",0.584091453140715,6.014
"14",0.523381831944575,5.877
"15",0.51669783022136,6.127
"16",0.583712351812009,5.795
"17",0.502160364710331,6.79300000000001
"18",0.549727719991539,6.601
"19",0.574162036850112,6.226
"20",0.614376140819153,5.73399999999999
"21",0.537200395592597,6.03
"22",0.454940747612007,6.02799999999999
"23",0.67981833778539,6.08500000000001
"24",0.631939217907401,5.96700000000001
"25",0.625192881592318,6.221
"26",0.671591032123389,5.88200000000001
"27",0.47092375384147,6.06700000000001
"28",0.642286156789343,6.04899999999998
"29",0.680625093603831,5.857
"30",0.593843806461046,5.74299999999999
"31",0.618367485288243,5.934
"32",0.557573878335276,5.821
"33",0.569148936521336,5.846
"34",0.718830948602959,6.06800000000001
"35",0.491610302003071,5.84800000000001
"36",0.689151147453186,5.66800000000001
"37",0.578936211526083,5.946
"38",0.535911175555596,5.84399999999999
"39",0.629926388453401,5.709
"40",0.679873646926656,5.822
"41",0.607016277387921,5.79999999999998
"42",0.678537897363251,6.09199999999998
"43",0.545919160544306,5.71999999999997
"44",0.556589089250815,5.62700000000001
"45",0.604271897237296,5.904
"46",0.658486790920325,5.99799999999999
"47",0.569895464107438,5.83200000000005
"48",0.553070648964256,5.69099999999997
"49",0.645075085692651,5.90899999999999
"50",0.612436507501738,6.01099999999997
"51",0.679040736619241,5.53499999999997
"52",0.597989939328125,6.79399999999998
"53",0.651959544075425,6.01800000000003
"54",0.59229416783082,6.01600000000002
"55",0.589253532815545,6.00299999999999
"56",0.5936294248185,6.05899999999997
"57",0.615820234240917,5.85500000000002
"58",0.518963150186702,5.87600000000003
"59",0.595565004594365,5.85000000000002
"60",0.579118878323822,6.11399999999998
"61",0.757207423559503,5.72900000000004
"62",0.575725796591168,5.85399999999998
"63",0.538086441048353,5.53399999999999
"64",0.523558078190954,5.65899999999999
"65",0.682033323244599,5.44499999999999
"66",0.592937697473972,5.76600000000002
"67",0.676475995049027,5.37
"68",0.59070567958784,5.524
"69",0.588757549693436,5.80700000000002
"70",0.718619223049322,5.86100000000005
"71",0.583679205761576,5.53699999999998
"72",0.660837391763098,5.85199999999998
"73",0.503808574346356,5.66300000000001
"74",0.563325368972779,5.77499999999998
"75",0.397118131881338,6.036
"76",0.598519355108366,5.81
"77",0.691807163663726,5.81200000000001
"78",0.665189536516525,5.58599999999996
"79",0.778202859040543,5.767
"80",0.518421248420397,5.601
"81",0.626109073218858,5.72000000000003
"82",0.563233872001689,5.34800000000001
"83",0.624746965313935,5.42600000000004
"84",0.524395797299651,5.33400000000006
"85",0.442612020164082,5.56200000000001
"86",0.664841387489289,5.654
"87",0.608732931839381,5.6450000000001
"88",0.561684670912377,5.53599999999994
"89",0.619212172855507,5.57799999999997
"90",0.63360792614218,5.34100000000001
"91",0.51632251901941,5.601
"92",0.521801360353486,5.68300000000011
"93",0.589422747630273,5.98799999999994
"94",0.709527861031001,5.76099999999997
"95",0.555886660413018,5.49800000000005
"96",0.560749153384042,5.721
"97",0.538593399889434,5.66399999999999
"98",0.603239903854001,5.89499999999998
"99",0.541739434147148,5.73599999999999
"100",0.588053697477193,4.47699999999998
