"","X","acc","comptimes","pen"
"1",1,0.919268463855927,93.9780000000028,0.629998663168287
"2",2,0.89594895533983,106.958999999973,0.648494367429645
"3",3,0.908638596030601,96.5530000000144,0.63172324789408
"4",4,0.909763138319279,92.38400000002,0.637041259586379
"5",5,0.889314866725163,113.82799999998,0.629517842523182
"6",6,0.897250132048125,97.8119999999763,0.637687842288461
"7",7,0.910488711152726,102.70299999998,0.64493004053577
"8",8,0.89565767905718,99.3449999999721,0.64812198910918
"9",9,0.873845032479735,98.1410000000033,0.63357280945775
"10",10,0.923974719226166,106.081999999995,0.640632341580312
"11",11,0.894819097380235,102.35500000004,0.647090554091577
"12",12,0.879178685609909,97.9130000000005,0.651795151006105
"13",13,0.919364373170562,89.7089999999735,0.63580560623657
"14",14,0.885508744367263,115.648999999976,0.643612021032389
"15",15,0.895074939603095,98.8979999999865,0.639638085039021
"16",16,0.898413533764877,101.632999999973,0.646739673622841
"17",17,0.90599959348764,100.728000000003,0.627575614772549
"18",18,0.914185051095027,123.503000000026,0.648830413316435
"19",19,0.874123281090833,101.755000000005,0.65171546636616
"20",20,0.897928679048103,90.8400000000256,0.636601527989783
"21",21,0.873728017893769,106.826000000001,0.64910585921811
"22",22,0.926885939624304,92.3589999999967,0.637267902842061
"23",23,0.915395767438848,117.89300000004,0.629720785408134
"24",24,0.893387770131117,91.8410000000149,0.634929109054224
"25",25,0.884514995418635,106.010999999999,0.64202687990014
"26",26,0.901656867398012,104.538,0.647872671562283
"27",27,0.911697868317781,93.0249999999651,0.618639069415906
"28",28,0.893054808135034,91.7900000000373,0.641873976949256
"29",29,0.919988875981726,105.853000000003,0.645189061756914
"30",30,0.913853143533171,103.555999999982,0.642803913549885
"31",31,0.932593839814594,99.2519999999786,0.639616348872633
"32",32,0.905090883612622,95.7969999999623,0.635222541682123
"33",33,0.884951659684098,92.8560000000289,0.628869733658076
"34",34,0.902884150577161,102.695000000007,0.637648473828218
"35",35,0.890818267944666,96.8379999999888,0.629779837743159
"36",36,0.90577037274572,93.1209999999846,0.63698781388086
"37",37,0.871419368025437,100.113000000012,0.640882235471691
"38",38,0.905794766342061,89.5449999999837,0.626025670276947
"39",39,0.896313377964145,94.5769999999902,0.638423303399215
"40",40,0.881796934600672,98.9010000000126,0.636133464543649
"41",41,0.893992500385229,98.7370000000228,0.637688819951709
"42",42,0.906119072403273,97.7950000000419,0.634852112091631
"43",43,0.875778508672214,93.7410000000382,0.637780370439264
"44",44,0.906672063939047,113.798999999999,0.641225986000183
"45",45,0.892311041765874,96.280999999959,0.632870608742838
"46",46,0.921668122411857,101.78899999999,0.649676912579895
"47",47,0.899386652502328,100.103999999992,0.638832554363151
"48",48,0.88721233908701,112.888999999966,0.636230630276961
"49",49,0.876895909022107,114.194000000018,0.649282691258119
"50",50,0.913681083562156,96.5059999999939,0.623022368190008
"51",1,0.890923882210689,85.7019999999902,0.637791232146808
"52",2,0.892683197905614,87.9549999999581,0.636003278689569
"53",3,0.903248742425876,90.4249999999884,0.637777093042016
"54",4,0.901217984286797,90.2900000000373,0.637700302815281
"55",5,0.902657334630108,86.9919999999693,0.63878748721026
"56",6,0.904411560280778,85.7449999999953,0.634673800065716
"57",7,0.905224726372782,100.162000000011,0.636242739426052
"58",8,0.931527916467522,86.6489999999758,0.629359703359574
"59",9,0.902985997854595,91.7750000000233,0.635453100043957
"60",10,0.87956247121143,91.0449999999837,0.642115877694584
"61",11,0.89840587164302,89.2770000000019,0.623084722517459
"62",12,0.896206263443978,87.2910000000265,0.638704828259003
"63",13,0.855580163973951,102.273999999976,0.643676176815734
"64",14,0.914738310438285,100.116000000038,0.638773605419772
"65",15,0.899514852134062,90.7129999999888,0.633931543772853
"66",16,0.891038105056658,94.7339999999967,0.635254413465627
"67",17,0.892244508666251,99.4429999999702,0.648524587695061
"68",18,0.908806501469591,96.2629999999772,0.648107998439014
"69",19,0.879988944965691,101.207999999984,0.645878713056531
"70",20,0.892296939393018,93.4510000000009,0.636721616037169
"71",21,0.883677718942656,90.7640000000247,0.633313103551451
"72",22,0.896057265063513,88.1369999999879,0.637899128983193
"73",23,0.918785423375649,92.1390000000247,0.639797221013321
"74",24,0.90656122905698,86.4839999999967,0.643468276628339
"75",25,0.901185203070152,92.0590000000084,0.628126325942207
"76",26,0.886154545562837,96.4919999999693,0.614511811856947
"77",27,0.91001906265598,94.3800000000047,0.636165060829794
"78",28,0.885779865684078,98.920999999973,0.642108324283049
"79",29,0.905379543479558,96.5050000000047,0.646164545695405
"80",30,0.885300716536994,97.2939999999944,0.642157390545282
"81",31,0.92744669156234,94.7189999999828,0.648201492645311
"82",32,0.898042737242403,88.2119999999995,0.641806477673243
"83",33,0.886851896997621,99.6870000000345,0.644521450934011
"84",34,0.885345119816431,89.3050000000512,0.639205543933292
"85",35,0.873061323972305,96.4120000000112,0.642092490439573
"86",36,0.907716705946796,102.527999999991,0.642059831336783
"87",37,0.896266439242708,99.6740000000573,0.644491191583946
"88",38,0.902401335118324,89.0370000000112,0.631537942055879
"89",39,0.892454436016697,88.3400000000256,0.63228371791837
"90",40,0.890819607139507,90.2559999999939,0.635514219825727
"91",41,0.902207024445964,90.4349999999977,0.634406306426351
"92",42,0.915014942744796,98.2540000000154,0.648770749725775
"93",43,0.905809047734434,96.9200000000419,0.639537733561353
"94",44,0.926507058583834,99.9000000000233,0.642669775325397
"95",45,0.862726604568367,91.0999999999767,0.626293736372061
"96",46,0.915032322843133,96.4229999999516,0.625751392150002
"97",47,0.88944070879155,101.18399999995,0.648853499400701
"98",48,0.881634137325485,98.2210000000196,0.65083431582634
"99",49,0.917573070701621,89.3010000000359,0.621752127241624
"100",50,0.873052526828382,91.2229999999981,0.638902366304798
