"","acc","comptimes"
"1",0.616270124476082,6.596
"2",0.618479476167222,4.806
"3",0.655325541310306,3.94
"4",0.660478969786338,4.02
"5",0.628070463355878,3.814
"6",0.612782763054673,4.121
"7",0.725910891317631,3.776
"8",0.617299892175071,3.705
"9",0.686372274697401,3.741
"10",0.643450936162277,3.618
"11",0.644216122961647,3.825
"12",0.632827212764333,4.054
"13",0.599349361746979,3.809
"14",0.522206141439744,4.069
"15",0.595945932572967,3.72
"16",0.651823909001627,4.01899999999999
"17",0.639898826216921,3.727
"18",0.702874145074695,4.093
"19",0.701521048113095,3.75399999999999
"20",0.639492299521571,3.92
"21",0.683731282978615,3.797
"22",0.78256492744296,3.83499999999999
"23",0.656986029666021,3.866
"24",0.648715814139355,3.95100000000001
"25",0.624191048219158,3.54899999999999
"26",0.413848793637207,3.666
"27",0.693352414604883,4.03999999999999
"28",0.653459467960033,3.761
"29",0.600319046112935,3.95
"30",0.658848390627918,3.84
"31",0.746537621299674,3.634
"32",0.616309964264796,3.92
"33",0.628291542183587,3.661
"34",0.592748574129473,3.851
"35",0.570004837196563,3.73500000000001
"36",0.658404687334513,3.71099999999998
"37",0.683113487793337,3.58699999999999
"38",0.64650133525997,3.71299999999999
"39",0.564585286722791,3.70099999999999
"40",0.630656065618679,3.845
"41",0.734420158544373,3.56100000000001
"42",0.710224915937297,3.554
"43",0.589734590409651,3.57400000000001
"44",0.687775752687625,3.87799999999999
"45",0.683259529682358,3.75
"46",0.64523714003391,3.791
"47",0.644484380599936,3.67099999999999
"48",0.624948026925114,3.63200000000001
"49",0.507852361274475,3.35899999999998
"50",0.670195453888412,3.64200000000002
"51",0.622526686726502,3.99800000000002
"52",0.56766843291752,3.74599999999998
"53",0.644246416133518,3.85300000000001
"54",0.725797055051314,3.56999999999999
"55",0.671887359955543,3.732
"56",0.601362842328304,3.672
"57",0.463329106084225,3.67699999999999
"58",0.667778164519895,3.715
"59",0.67283576567391,3.90199999999999
"60",0.69674200472466,3.65700000000001
"61",0.662986381199892,3.738
"62",0.67918583018971,4.31700000000001
"63",0.601682426517292,3.66199999999998
"64",0.661023101721064,3.786
"65",0.681149842980986,3.77799999999996
"66",0.640560516186444,3.815
"67",0.57949131895412,3.91199999999998
"68",0.678319973598245,3.64500000000004
"69",0.558982024463975,3.61200000000002
"70",0.626284242632882,3.84999999999997
"71",0.588491298962972,3.60900000000004
"72",0.663110850951321,3.60300000000001
"73",0.600418839119033,3.61099999999999
"74",0.707347762924494,3.57000000000005
"75",0.698497869737235,3.62299999999999
"76",0.69406639948647,3.75700000000001
"77",0.671438245457786,3.79900000000004
"78",0.702435538791447,3.56800000000004
"79",0.630565721646552,3.63999999999999
"80",0.58357842726194,3.60599999999999
"81",0.6471658843042,3.714
"82",0.608843329179487,3.97500000000002
"83",0.609445614076464,3.81999999999999
"84",0.660341663943097,3.77600000000001
"85",0.576167864815444,3.78999999999996
"86",0.670056424942577,3.71700000000004
"87",0.619295172318767,3.65999999999997
"88",0.61166847439932,3.58199999999999
"89",0.623658496078092,3.92200000000003
"90",0.655799970749485,3.81999999999999
"91",0.68893978645006,3.62799999999999
"92",0.660092237221945,3.85599999999999
"93",0.694779169834935,3.673
"94",0.733475695827928,3.64100000000002
"95",0.709885701148975,3.50999999999999
"96",0.590999365657933,3.78500000000003
"97",0.799291305753104,3.68200000000002
"98",0.560059312704511,3.642
"99",0.641496046698329,3.76900000000001
"100",0.755927621511004,2.30700000000002
